step,content_loss,style_loss,total_loss
798,81.26669311523438,54.359561920166016,135.62625122070312
799,81.25509643554688,54.25950241088867,135.5146026611328
800,81.23123168945312,54.19429397583008,135.42552185058594
801,81.24250793457031,54.09718704223633,135.33969116210938
802,81.22628021240234,54.04875946044922,135.27503967285156
803,81.2152328491211,53.99644088745117,135.211669921875
804,81.18609619140625,53.96831130981445,135.15440368652344
805,81.1683349609375,53.90591812133789,135.07424926757812
806,81.14134979248047,53.862186431884766,135.0035400390625
807,81.13026428222656,53.79030990600586,134.9205780029297
808,81.10992431640625,53.7502555847168,134.8601837158203
809,81.09902954101562,53.68703079223633,134.7860565185547
810,81.06835174560547,53.621986389160156,134.69033813476562
811,81.0880126953125,53.5261116027832,134.61412048339844
812,81.08743286132812,53.485774993896484,134.57321166992188
813,81.06517028808594,53.44440460205078,134.50958251953125
814,81.06599426269531,53.37259292602539,134.43858337402344
815,81.04034423828125,53.338043212890625,134.37838745117188
816,81.00910949707031,53.29667663574219,134.3057861328125
817,81.00692749023438,53.20724868774414,134.21417236328125
818,80.94534301757812,53.15195083618164,134.0972900390625
819,80.96778869628906,53.06520462036133,134.03298950195312
820,80.95928955078125,53.03435516357422,133.99365234375
821,80.896240234375,53.00979995727539,133.90603637695312
822,80.88070678710938,52.97147750854492,133.85218811035156
823,80.88446044921875,52.92110061645508,133.80555725097656
824,80.88052368164062,52.860633850097656,133.74114990234375
825,80.86997985839844,52.827171325683594,133.6971435546875
826,80.8996353149414,52.703216552734375,133.60284423828125
827,80.84024047851562,52.698482513427734,133.53872680664062
828,80.8790054321289,52.58613967895508,133.46514892578125
829,80.89453125,52.522647857666016,133.41717529296875
830,80.90556335449219,52.4620475769043,133.36761474609375
831,80.87527465820312,52.43488693237305,133.31016540527344
832,80.82994079589844,52.40778732299805,133.23773193359375
833,80.79655456542969,52.35190963745117,133.14846801757812
834,80.73490905761719,52.335609436035156,133.07052612304688
835,80.72183990478516,52.278594970703125,133.00042724609375
836,80.71652221679688,52.23981857299805,132.9563446044922
837,80.71684265136719,52.19123840332031,132.9080810546875
838,80.70970153808594,52.11377716064453,132.823486328125
839,80.74632263183594,52.01113510131836,132.75746154785156
840,80.73843383789062,51.951393127441406,132.6898193359375
841,80.7088394165039,51.920249938964844,132.62908935546875
842,80.70342254638672,51.87470245361328,132.578125
843,80.68214416503906,51.84199142456055,132.52413940429688
844,80.66768646240234,51.7843132019043,132.45199584960938
845,80.65459442138672,51.73399353027344,132.38858032226562
846,80.6654052734375,51.65508270263672,132.32049560546875
847,80.65959930419922,51.62287521362305,132.282470703125
848,80.65484619140625,51.567047119140625,132.22189331054688
849,80.64468383789062,51.531883239746094,132.17657470703125
850,80.60626220703125,51.50975799560547,132.11602783203125
851,80.57110595703125,51.50564956665039,132.07675170898438
852,80.52476501464844,51.46388244628906,131.9886474609375
853,80.49796295166016,51.39630889892578,131.89427185058594
854,80.48490905761719,51.32032012939453,131.80523681640625
855,80.49729919433594,51.247901916503906,131.74520874023438
856,80.48604583740234,51.19412612915039,131.68017578125
857,80.51368713378906,51.10652160644531,131.62020874023438
858,80.49922943115234,51.082603454589844,131.5818328857422
859,80.49478149414062,51.0344123840332,131.52919006347656
860,80.42535400390625,51.048095703125,131.47344970703125
861,80.42308044433594,50.97315216064453,131.396240234375
862,80.42349243164062,50.90574645996094,131.32923889160156
863,80.39605712890625,50.8471794128418,131.2432403564453
864,80.37725830078125,50.807884216308594,131.18515014648438
865,80.3992691040039,50.726688385009766,131.12596130371094
866,80.39222717285156,50.702484130859375,131.09471130371094
867,80.36006164550781,50.682918548583984,131.04298400878906
868,80.33963775634766,50.66203308105469,131.00167846679688
869,80.27719116210938,50.640628814697266,130.91781616210938
870,80.27485656738281,50.567909240722656,130.8427734375
871,80.26739501953125,50.529327392578125,130.79672241210938
872,80.2432861328125,50.50299835205078,130.74627685546875
873,80.24819946289062,50.45588302612305,130.70408630371094
874,80.24072265625,50.4140625,130.65478515625
875,80.2272720336914,50.338714599609375,130.56597900390625
876,80.23075866699219,50.26879119873047,130.49954223632812
877,80.21485900878906,50.216556549072266,130.43141174316406
878,80.17900848388672,50.18553161621094,130.36453247070312
879,80.19244384765625,50.119754791259766,130.31219482421875
880,80.18012237548828,50.09619140625,130.27630615234375
881,80.16291046142578,50.03581237792969,130.19873046875
882,80.1800537109375,49.959716796875,130.1397705078125
883,80.177734375,49.86808776855469,130.0458221435547
884,80.20046997070312,49.78050994873047,129.98098754882812
885,80.20376586914062,49.73140335083008,129.93516540527344
886,80.18952941894531,49.69499969482422,129.884521484375
887,80.13117980957031,49.681068420410156,129.812255859375
888,80.08547973632812,49.65055847167969,129.7360382080078
889,80.04412841796875,49.627052307128906,129.67117309570312
890,80.03562927246094,49.58576202392578,129.62139892578125
891,80.0408935546875,49.51820373535156,129.55909729003906
892,80.08442687988281,49.38963317871094,129.47406005859375
893,80.07255554199219,49.3612174987793,129.43377685546875
894,80.06168365478516,49.32533645629883,129.38702392578125
895,80.03599548339844,49.29767608642578,129.33367919921875
896,79.98899841308594,49.26175308227539,129.25074768066406
897,79.940673828125,49.260250091552734,129.200927734375
898,79.92921447753906,49.23237609863281,129.16159057617188
899,79.91304016113281,49.172149658203125,129.08518981933594
900,79.93719482421875,49.06879806518555,129.00599670410156
901,79.935302734375,49.00969696044922,128.94500732421875
902,79.96131896972656,48.934349060058594,128.89566040039062
903,79.96076965332031,48.88983917236328,128.85061645507812
904,79.96989440917969,48.79697036743164,128.76686096191406
905,79.91370391845703,48.802974700927734,128.7166748046875
906,79.87835693359375,48.772979736328125,128.65133666992188
907,79.86595153808594,48.74088668823242,128.60684204101562
908,79.85869598388672,48.708919525146484,128.56761169433594
909,79.83538055419922,48.6660270690918,128.50140380859375
910,79.80735778808594,48.607784271240234,128.41514587402344
911,79.7793197631836,48.572792053222656,128.35211181640625
912,79.77078247070312,48.5081672668457,128.27894592285156
913,79.75652313232422,48.467613220214844,128.22413635253906
914,79.76548767089844,48.407962799072266,128.17344665527344
915,79.7583236694336,48.35871124267578,128.11703491210938
916,79.782470703125,48.260223388671875,128.04269409179688
917,79.76325988769531,48.22587966918945,127.9891357421875
918,79.74344635009766,48.2094612121582,127.95291137695312
919,79.7387466430664,48.163726806640625,127.90247344970703
920,79.7176284790039,48.12206268310547,127.83969116210938
921,79.68592834472656,48.0734977722168,127.75942993164062
922,79.6783447265625,48.0289421081543,127.70729064941406
923,79.68213653564453,47.97880554199219,127.66094207763672
924,79.64175415039062,47.972679138183594,127.61443328857422
925,79.63983154296875,47.92036056518555,127.56019592285156
926,79.62897491455078,47.89551544189453,127.52449035644531
927,79.62301635742188,47.81540298461914,127.43841552734375
928,79.56236267089844,47.836326599121094,127.39868927001953
929,79.59783935546875,47.7339973449707,127.33183288574219
930,79.62567138671875,47.662784576416016,127.2884521484375
931,79.64295959472656,47.60934066772461,127.25230407714844
932,79.62116241455078,47.59128189086914,127.21244812011719
933,79.57377624511719,47.59600830078125,127.16978454589844
934,79.55307006835938,47.57744216918945,127.13050842285156
935,79.54127502441406,47.52558135986328,127.06685638427734
936,79.51893615722656,47.48841094970703,127.0073471069336
937,79.51872253417969,47.42667770385742,126.94540405273438
938,79.5130386352539,47.38414001464844,126.89717864990234
939,79.4990005493164,47.35215759277344,126.85115814208984
940,79.50608825683594,47.285728454589844,126.79181671142578
941,79.47798919677734,47.26533126831055,126.74331665039062
942,79.45034790039062,47.22737503051758,126.67771911621094
943,79.43695068359375,47.19865036010742,126.63560485839844
944,79.4170913696289,47.156803131103516,126.57389831542969
945,79.40316772460938,47.13030242919922,126.5334701538086
946,79.4019775390625,47.071659088134766,126.4736328125
947,79.40634155273438,47.01142120361328,126.41776275634766
948,79.4269790649414,46.9190673828125,126.3460464477539
949,79.41294860839844,46.880855560302734,126.29380798339844
950,79.40428161621094,46.84353256225586,126.24781799316406
951,79.37039184570312,46.825355529785156,126.19574737548828
952,79.36761474609375,46.7822265625,126.14984130859375
953,79.36012268066406,46.75732421875,126.11744689941406
954,79.35839080810547,46.70677185058594,126.0651626586914
955,79.32173919677734,46.676658630371094,125.99839782714844
956,79.30924224853516,46.5961799621582,125.90542602539062
957,79.27881622314453,46.56376647949219,125.84258270263672
958,79.27851104736328,46.50859832763672,125.787109375
959,79.25906372070312,46.47484588623047,125.7339096069336
960,79.27383422851562,46.4273681640625,125.70120239257812
961,79.25120544433594,46.405399322509766,125.65660095214844
962,79.23448181152344,46.3880729675293,125.62255859375
963,79.22259521484375,46.36864471435547,125.59123992919922
964,79.23592376708984,46.30069351196289,125.53662109375
965,79.23335266113281,46.218658447265625,125.45201110839844
966,79.25935363769531,46.14092254638672,125.40027618408203
967,79.24789428710938,46.10586929321289,125.353759765625
968,79.19725799560547,46.10224151611328,125.29949951171875
969,79.16090393066406,46.093177795410156,125.25408172607422
970,79.10529327392578,46.0905647277832,125.19586181640625
971,79.10861206054688,46.0221061706543,125.13072204589844
972,79.125,45.93687438964844,125.06187438964844
973,79.13130950927734,45.88539505004883,125.01670837402344
974,79.12709045410156,45.81953048706055,124.94662475585938
975,79.12938690185547,45.75748062133789,124.88687133789062
976,79.11324310302734,45.733760833740234,124.84700012207031
977,79.07481384277344,45.732940673828125,124.80775451660156
978,79.07197570800781,45.70962905883789,124.78160095214844
979,79.05949401855469,45.68484115600586,124.74433898925781
980,79.05504608154297,45.62727737426758,124.68232727050781
981,79.03785705566406,45.564788818359375,124.60264587402344
982,79.00064086914062,45.52616882324219,124.52680969238281
983,79.00340270996094,45.47166442871094,124.47506713867188
984,79.00466918945312,45.422855377197266,124.42752075195312
985,78.98028564453125,45.40505599975586,124.38534545898438
986,78.98321533203125,45.351322174072266,124.33453369140625
987,78.9669189453125,45.324153900146484,124.29107666015625
988,78.95686340332031,45.2784309387207,124.23529052734375
989,78.92833709716797,45.234859466552734,124.16319274902344
990,78.93829345703125,45.158973693847656,124.0972671508789
991,78.91983032226562,45.11185073852539,124.03167724609375
992,78.93055725097656,45.054439544677734,123.98500061035156
993,78.97950744628906,44.9605712890625,123.94007873535156
994,78.94584655761719,44.955772399902344,123.90161895751953
995,78.91495513916016,44.953487396240234,123.86843872070312
996,78.87680053710938,44.949825286865234,123.82662963867188
997,78.80242919921875,44.946292877197266,123.74871826171875
998,78.78020477294922,44.90283203125,123.68303680419922
999,78.76936340332031,44.86558532714844,123.63494873046875
1000,78.80255889892578,44.79399108886719,123.59654998779297
1001,78.79769897460938,44.764549255371094,123.56224822998047
1002,78.79774475097656,44.747859954833984,123.54560852050781
1003,78.79403686523438,44.728309631347656,123.52234649658203
1004,78.79033660888672,44.69904708862305,123.4893798828125
1005,78.79647827148438,44.63069534301758,123.42716979980469
1006,78.83828735351562,44.528316497802734,123.36660766601562
1007,78.81877899169922,44.49832534790039,123.31710815429688
1008,78.79590606689453,44.488040924072266,123.28395080566406
1009,78.7828369140625,44.47755813598633,123.26039123535156
1010,78.75096893310547,44.4570198059082,123.20799255371094
1011,78.73057556152344,44.41109085083008,123.14166259765625
1012,78.71853637695312,44.36037826538086,123.07891845703125
1013,78.7056884765625,44.32896041870117,123.03465270996094
1014,78.70249938964844,44.286048889160156,122.9885482788086
1015,78.70260620117188,44.222381591796875,122.92498779296875
1016,78.70381164550781,44.17445755004883,122.87826538085938
1017,78.70939636230469,44.12587356567383,122.83526611328125
1018,78.7022705078125,44.08869171142578,122.79096221923828
1019,78.68949890136719,44.04969787597656,122.73919677734375
1020,78.65960693359375,44.037010192871094,122.69661712646484
1021,78.6524658203125,44.015892028808594,122.6683578491211
1022,78.62142944335938,43.99718475341797,122.61861419677734
1023,78.58563232421875,43.96195983886719,122.54759216308594
1024,78.58857727050781,43.914161682128906,122.50273895263672
1025,78.58619689941406,43.863319396972656,122.44951629638672
1026,78.57418823242188,43.84934616088867,122.42353820800781
1027,78.59957122802734,43.789894104003906,122.38946533203125
1028,78.60353088378906,43.748992919921875,122.35252380371094
1029,78.59906005859375,43.69287872314453,122.29193878173828
1030,78.60706329345703,43.64322280883789,122.25028991699219
1031,78.58515930175781,43.61605453491211,122.20121765136719
1032,78.55628967285156,43.59365463256836,122.14994812011719
1033,78.53626251220703,43.5723876953125,122.10865020751953
1034,78.51744079589844,43.533443450927734,122.05088806152344
1035,78.49497985839844,43.4929313659668,121.9879150390625
1036,78.49517822265625,43.43074417114258,121.92591857910156
1037,78.48434448242188,43.40728759765625,121.89163208007812
1038,78.48604583740234,43.357357025146484,121.84339904785156
1039,78.4687271118164,43.322166442871094,121.7908935546875
1040,78.4714584350586,43.263458251953125,121.73491668701172
1041,78.4648666381836,43.220157623291016,121.68502807617188
1042,78.42323303222656,43.22425842285156,121.64749145507812
1043,78.40857696533203,43.1815185546875,121.59009552001953
1044,78.3938980102539,43.15641784667969,121.5503158569336
1045,78.37687683105469,43.14577102661133,121.52264404296875
1046,78.39073181152344,43.100677490234375,121.49140930175781
1047,78.39572143554688,43.05099868774414,121.44671630859375
1048,78.38384246826172,42.992366790771484,121.37620544433594
1049,78.37809753417969,42.93987274169922,121.3179702758789
1050,78.36972045898438,42.88496780395508,121.25468444824219
1051,78.34927368164062,42.85813522338867,121.20741271972656
1052,78.32002258300781,42.846065521240234,121.16609191894531
1053,78.31105041503906,42.80839920043945,121.11944580078125
1054,78.29729461669922,42.78455352783203,121.08184814453125
1055,78.2909927368164,42.75154113769531,121.04253387451172
1056,78.2761459350586,42.7225227355957,120.99867248535156
1057,78.26553344726562,42.68708801269531,120.95262145996094
1058,78.2367935180664,42.671199798583984,120.90798950195312
1059,78.2470703125,42.619205474853516,120.86627197265625
1060,78.23875427246094,42.580352783203125,120.81910705566406
1061,78.24828338623047,42.523651123046875,120.77193450927734
1062,78.28549194335938,42.41679000854492,120.70228576660156
1063,78.25981903076172,42.40587615966797,120.66569519042969
1064,78.22988891601562,42.407257080078125,120.63714599609375
1065,78.21217346191406,42.391151428222656,120.60332489013672
1066,78.20021057128906,42.340293884277344,120.5405044555664
1067,78.17974853515625,42.32497024536133,120.50471496582031
1068,78.15913391113281,42.3112907409668,120.47042846679688
1069,78.14995574951172,42.27988815307617,120.42984008789062
1070,78.12486267089844,42.231773376464844,120.35663604736328
1071,78.13897705078125,42.1753044128418,120.31428527832031
1072,78.13346862792969,42.142005920410156,120.27547454833984
1073,78.10708618164062,42.13698959350586,120.24407958984375
1074,78.1161117553711,42.09656524658203,120.21267700195312
1075,78.120361328125,42.057796478271484,120.17816162109375
1076,78.10333251953125,42.02412796020508,120.12745666503906
1077,78.1155776977539,41.96675491333008,120.08233642578125
1078,78.09868621826172,41.934574127197266,120.03326416015625
1079,78.05264282226562,41.93277359008789,119.98541259765625
1080,78.0586166381836,41.88727569580078,119.94589233398438
1081,78.05797576904297,41.86312484741211,119.92109680175781
1082,78.03739929199219,41.83704376220703,119.87444305419922
1083,78.046630859375,41.79890823364258,119.84553527832031
1084,78.03807830810547,41.7642936706543,119.8023681640625
1085,78.03947448730469,41.69595718383789,119.73542785644531
1086,78.00262451171875,41.70186233520508,119.70448303222656
1087,77.99951171875,41.6697998046875,119.6693115234375
1088,77.99483489990234,41.64189529418945,119.63673400878906
1089,77.98432922363281,41.621437072753906,119.60576629638672
1090,77.97308349609375,41.571468353271484,119.5445556640625
1091,77.9552230834961,41.54624557495117,119.50146484375
1092,77.96450805664062,41.477298736572266,119.44180297851562
1093,77.95884704589844,41.4330940246582,119.39193725585938
1094,77.94247436523438,41.4157600402832,119.35823059082031
1095,77.9345703125,41.39188766479492,119.32646179199219
1096,77.92176818847656,41.3580436706543,119.27981567382812
1097,77.90614318847656,41.314239501953125,119.22038269042969
1098,77.87071990966797,41.319091796875,119.18981170654297
1099,77.86720275878906,41.29961395263672,119.16681671142578
1100,77.89112854003906,41.22661590576172,119.11774444580078
1101,77.90254211425781,41.16340255737305,119.06594848632812
1102,77.90390014648438,41.1260986328125,119.02999877929688
1103,77.90984344482422,41.086483001708984,118.99632263183594
1104,77.8890151977539,41.07454299926758,118.96356201171875
1105,77.83368682861328,41.071861267089844,118.90554809570312
1106,77.82124328613281,41.03744888305664,118.85868835449219
1107,77.80131530761719,41.01375198364258,118.8150634765625
1108,77.81645965576172,40.950862884521484,118.76731872558594
1109,77.79837799072266,40.934085845947266,118.73246765136719
1110,77.80333709716797,40.892845153808594,118.69618225097656
1111,77.80369567871094,40.862831115722656,118.6665267944336
1112,77.8033447265625,40.82449722290039,118.62783813476562
1113,77.77247619628906,40.81281661987305,118.58529663085938
1114,77.74589538574219,40.78242492675781,118.5283203125
1115,77.748046875,40.73945999145508,118.48750305175781
1116,77.74592590332031,40.69386291503906,118.43978881835938
1117,77.73057556152344,40.6709098815918,118.4014892578125
1118,77.75015258789062,40.62010192871094,118.37025451660156
1119,77.74815368652344,40.59715270996094,118.34530639648438
1120,77.73556518554688,40.578189849853516,118.31375122070312
1121,77.73748016357422,40.55482482910156,118.29230499267578
1122,77.7279052734375,40.52732467651367,118.25523376464844
1123,77.7093505859375,40.48360824584961,118.19296264648438
1124,77.66365814208984,40.476131439208984,118.13978576660156
1125,77.67137145996094,40.422508239746094,118.09387969970703
1126,77.67521667480469,40.397132873535156,118.07234954833984
1127,77.67570495605469,40.36592483520508,118.0416259765625
1128,77.64847564697266,40.365478515625,118.01395416259766
1129,77.62466430664062,40.3657112121582,117.99037170410156
1130,77.61823272705078,40.32930374145508,117.94754028320312
1131,77.63272094726562,40.2670783996582,117.89979553222656
1132,77.63777160644531,40.20936965942383,117.84713745117188
1133,77.62434387207031,40.175559997558594,117.7999038696289
1134,77.59737396240234,40.158485412597656,117.755859375
1135,77.58448791503906,40.128173828125,117.71266174316406
1136,77.57281494140625,40.09888458251953,117.67169952392578
1137,77.55624389648438,40.08455276489258,117.64079284667969
1138,77.56718444824219,40.03865432739258,117.6058349609375
1139,77.56858825683594,40.01487731933594,117.58346557617188
1140,77.56307983398438,39.96761703491211,117.53070068359375
1141,77.56310272216797,39.928497314453125,117.4916000366211
1142,77.54743957519531,39.88470458984375,117.43214416503906
1143,77.53448486328125,39.85171127319336,117.38619995117188
1144,77.52716064453125,39.82054901123047,117.34770965576172
1145,77.50816345214844,39.8144645690918,117.3226318359375
1146,77.49461364746094,39.78818893432617,117.28280639648438
1147,77.49610900878906,39.749332427978516,117.24543762207031
1148,77.50770568847656,39.68572235107422,117.19342803955078
1149,77.48948669433594,39.663333892822266,117.15281677246094
1150,77.47129821777344,39.63245391845703,117.10375213623047
1151,77.4355239868164,39.62554931640625,117.06107330322266
1152,77.42706298828125,39.58791732788086,117.01498413085938
1153,77.39933776855469,39.58294677734375,116.98228454589844
1154,77.394775390625,39.5600471496582,116.95481872558594
1155,77.3941650390625,39.540916442871094,116.9350814819336
1156,77.3911361694336,39.484622955322266,116.87576293945312
1157,77.42282104492188,39.415618896484375,116.83843994140625
1158,77.42448425292969,39.37683868408203,116.80132293701172
1159,77.3837661743164,39.38339614868164,116.76716613769531
1160,77.38619995117188,39.361000061035156,116.74720001220703
1161,77.39408874511719,39.324668884277344,116.71875762939453
1162,77.39422607421875,39.29966354370117,116.69389343261719
1163,77.37913513183594,39.27574920654297,116.6548843383789
1164,77.37614440917969,39.24541091918945,116.62155151367188
1165,77.36300659179688,39.22065353393555,116.58366394042969
1166,77.37080383300781,39.17131042480469,116.5421142578125
1167,77.36456298828125,39.15333938598633,116.51789855957031
1168,77.346435546875,39.14662170410156,116.49305725097656
1169,77.33425903320312,39.12751007080078,116.4617691040039
1170,77.29670715332031,39.103511810302734,116.40022277832031
1171,77.2575912475586,39.09385299682617,116.3514404296875
1172,77.2703857421875,39.03749465942383,116.30787658691406
1173,77.27717590332031,39.002262115478516,116.27943420410156
1174,77.30050659179688,38.9473876953125,116.24789428710938
1175,77.28707122802734,38.9354133605957,116.22248840332031
1176,77.2752914428711,38.918800354003906,116.194091796875
1177,77.26299285888672,38.897254943847656,116.16024780273438
1178,77.23004913330078,38.88409423828125,116.11414337158203
1179,77.20661926269531,38.87525939941406,116.08187866210938
1180,77.2182388305664,38.82712936401367,116.04536437988281
1181,77.21431732177734,38.80243682861328,116.01675415039062
1182,77.20196533203125,38.78564453125,115.98760986328125
1183,77.20630645751953,38.745819091796875,115.9521255493164
1184,77.22140502929688,38.681068420410156,115.90247344970703
1185,77.23744201660156,38.62223815917969,115.85968017578125
1186,77.22708129882812,38.610836029052734,115.83792114257812
1187,77.16793060302734,38.62285614013672,115.79078674316406
1188,77.15336608886719,38.602054595947266,115.75541687011719
1189,77.1376953125,38.58473205566406,115.72242736816406
1190,77.13011169433594,38.55223083496094,115.68234252929688
1191,77.12995910644531,38.51755142211914,115.64750671386719
1192,77.15230560302734,38.44542694091797,115.59773254394531
1193,77.1502456665039,38.414527893066406,115.56477355957031
1194,77.1523666381836,38.38640213012695,115.53877258300781
1195,77.15769958496094,38.336875915527344,115.49457550048828
1196,77.13320922851562,38.33475112915039,115.46795654296875
1197,77.10305786132812,38.333091735839844,115.43614959716797
1198,77.07638549804688,38.32953643798828,115.40592193603516
1199,77.08325958251953,38.272315979003906,115.35557556152344
1200,77.09273529052734,38.234066009521484,115.32679748535156
1201,77.11491394042969,38.178794860839844,115.29370880126953
1202,77.0916748046875,38.16023635864258,115.25190734863281
1203,77.07282257080078,38.139095306396484,115.2119140625
1204,77.06298828125,38.10820007324219,115.17118835449219
1205,77.01545715332031,38.11211013793945,115.1275634765625
1206,76.98925018310547,38.1020393371582,115.09129333496094
1207,76.98956298828125,38.07451629638672,115.06407928466797
1208,77.00543975830078,38.02135467529297,115.02679443359375
1209,77.00028991699219,37.989810943603516,114.99009704589844
1210,77.00126647949219,37.944156646728516,114.94541931152344
1211,76.98239135742188,37.91537857055664,114.89776611328125
1212,76.96556091308594,37.88801193237305,114.85357666015625
1213,76.96015930175781,37.861087799072266,114.82124328613281
1214,76.93559265136719,37.8601188659668,114.79571533203125
1215,76.94373321533203,37.82466125488281,114.76839447021484
1216,76.9603042602539,37.7802619934082,114.74057006835938
1217,76.97162628173828,37.72519302368164,114.69682312011719
1218,76.96160125732422,37.69883728027344,114.66043853759766
1219,76.94364166259766,37.67560958862305,114.61924743652344
1220,76.90127563476562,37.68489456176758,114.58616638183594
1221,76.88078308105469,37.686038970947266,114.56681823730469
1222,76.90204620361328,37.61757278442383,114.51962280273438
1223,76.90458679199219,37.579097747802734,114.48368835449219
1224,76.93380737304688,37.51716613769531,114.45097351074219
1225,76.93156433105469,37.49757385253906,114.42913818359375
1226,76.92698669433594,37.47030258178711,114.39729309082031
1227,76.89337921142578,37.466800689697266,114.36018371582031
1228,76.86714172363281,37.4583854675293,114.32553100585938
1229,76.85256958007812,37.443424224853516,114.29598999023438
1230,76.82221984863281,37.43067932128906,114.25289916992188
1231,76.8150634765625,37.4033317565918,114.21839904785156
1232,76.81698608398438,37.362274169921875,114.17926025390625
1233,76.8160629272461,37.332088470458984,114.14814758300781
1234,76.82192993164062,37.295387268066406,114.11731719970703
1235,76.82282257080078,37.25244140625,114.07526397705078
1236,76.8309326171875,37.1937141418457,114.02464294433594
1237,76.81256866455078,37.17877197265625,113.99134063720703
1238,76.81094360351562,37.15753173828125,113.96847534179688
1239,76.78810119628906,37.1414794921875,113.92958068847656
1240,76.7802505493164,37.10908889770508,113.88934326171875
1241,76.75199890136719,37.13835906982422,113.8903579711914
1242,76.75442504882812,37.09033966064453,113.84476470947266
1243,76.76640319824219,37.053096771240234,113.81950378417969
1244,76.75872802734375,37.042327880859375,113.80105590820312
1245,76.7385025024414,37.012577056884766,113.75108337402344
1246,76.73712921142578,36.98678207397461,113.72390747070312
1247,76.71859741210938,36.967018127441406,113.68561553955078
1248,76.74760437011719,36.90960693359375,113.65721130371094
1249,76.75454711914062,36.880859375,113.63540649414062
1250,76.74456787109375,36.844173431396484,113.5887451171875
1251,76.73139953613281,36.818260192871094,113.5496597290039
1252,76.70323181152344,36.817481994628906,113.52071380615234
1253,76.6915512084961,36.800148010253906,113.49169921875
1254,76.689453125,36.782386779785156,113.47183990478516
1255,76.67393493652344,36.765804290771484,113.43974304199219
1256,76.667236328125,36.722347259521484,113.38958740234375
1257,76.64263153076172,36.70681381225586,113.34944152832031
1258,76.66114044189453,36.65229797363281,113.31343841552734
1259,76.65839385986328,36.62428283691406,113.28267669677734
1260,76.66361999511719,36.595035552978516,113.25865173339844
1261,76.6435775756836,36.59803771972656,113.24161529541016
1262,76.62959289550781,36.58234786987305,113.21194458007812
1263,76.61447143554688,36.55360412597656,113.16807556152344
1264,76.59115600585938,36.535579681396484,113.12673950195312
1265,76.59379577636719,36.50276184082031,113.0965576171875
1266,76.59974670410156,36.46477508544922,113.06452178955078
1267,76.59170532226562,36.44007873535156,113.03178405761719
1268,76.59889221191406,36.405216217041016,113.00410461425781
1269,76.59007263183594,36.38100814819336,112.97108459472656
1270,76.59127807617188,36.343658447265625,112.9349365234375
1271,76.57581329345703,36.32769012451172,112.90350341796875
1272,76.56697845458984,36.30038070678711,112.86735534667969
1273,76.54974365234375,36.29562759399414,112.84536743164062
1274,76.53345489501953,36.28992462158203,112.82337951660156
1275,76.52334594726562,36.27366638183594,112.79701232910156
1276,76.5114974975586,36.238983154296875,112.75048065185547
1277,76.51524353027344,36.198551177978516,112.71379089355469
1278,76.51345825195312,36.174652099609375,112.6881103515625
1279,76.52657318115234,36.132389068603516,112.65896606445312
1280,76.51513671875,36.12609100341797,112.64122772216797
1281,76.50592041015625,36.109947204589844,112.6158676147461
1282,76.4892578125,36.09489059448242,112.58415222167969
1283,76.44683837890625,36.09253692626953,112.53937530517578
1284,76.44633483886719,36.062034606933594,112.50836944580078
1285,76.44747924804688,36.032020568847656,112.47949981689453
1286,76.42716979980469,36.02495574951172,112.4521255493164
1287,76.43628692626953,35.99140167236328,112.42768859863281
1288,76.44691467285156,35.95492935180664,112.40184020996094
1289,76.45475006103516,35.90889358520508,112.3636474609375
1290,76.44741821289062,35.87860107421875,112.32601928710938
1291,76.44338989257812,35.84238815307617,112.28578186035156
1292,76.43328094482422,35.81903076171875,112.25231170654297
1293,76.4149169921875,35.812164306640625,112.22708129882812
1294,76.3950424194336,35.79827880859375,112.19332122802734
1295,76.38667297363281,35.77968215942383,112.16635131835938
1296,76.40240478515625,35.732887268066406,112.13529205322266
1297,76.38948059082031,35.716617584228516,112.10609436035156
1298,76.38639068603516,35.69287109375,112.07926177978516
1299,76.381591796875,35.65403747558594,112.03562927246094
1300,76.35028076171875,35.65510940551758,112.00538635253906
1301,76.32608795166016,35.651241302490234,111.97732543945312
1302,76.31598663330078,35.637725830078125,111.9537124633789
1303,76.32447814941406,35.59300231933594,111.91748046875
1304,76.32990264892578,35.55895233154297,111.88885498046875
1305,76.34065246582031,35.51353073120117,111.85418701171875
1306,76.34153747558594,35.473777770996094,111.81531524658203
1307,76.32186889648438,35.4414176940918,111.76329040527344
1308,76.28947448730469,35.45595169067383,111.74542236328125
1309,76.29608154296875,35.42165756225586,111.71774291992188
1310,76.29881286621094,35.39582061767578,111.69463348388672
1311,76.30137634277344,35.36978530883789,111.67115783691406
1312,76.29791259765625,35.35645294189453,111.65436553955078
1313,76.30339050292969,35.32933044433594,111.63272094726562
1314,76.29493713378906,35.28999328613281,111.58493041992188
1315,76.30586242675781,35.2466926574707,111.55255126953125
1316,76.27349090576172,35.2427864074707,111.51628112792969
1317,76.25289916992188,35.23984146118164,111.49273681640625
1318,76.24002838134766,35.2207145690918,111.46073913574219
1319,76.22953796386719,35.18905258178711,111.41859436035156
1320,76.2406997680664,35.14320373535156,111.38390350341797
1321,76.2488021850586,35.10126876831055,111.35006713867188
1322,76.22858428955078,35.08534240722656,111.31392669677734
1323,76.22089385986328,35.07164764404297,111.29254150390625
1324,76.20426940917969,35.0577507019043,111.26202392578125
1325,76.17788696289062,35.045318603515625,111.22320556640625
