step,content_loss,style_loss,total_loss
805,80.78987121582031,54.26216506958008,135.05203247070312
806,80.77626037597656,54.221717834472656,134.99798583984375
807,80.74246215820312,54.17373275756836,134.91619873046875
808,80.73703002929688,54.118072509765625,134.8551025390625
809,80.72354888916016,54.04890823364258,134.7724609375
810,80.7281494140625,53.9627799987793,134.69093322753906
811,80.74440002441406,53.86494064331055,134.60934448242188
812,80.72198486328125,53.825714111328125,134.54769897460938
813,80.70072174072266,53.783485412597656,134.4842071533203
814,80.69441986083984,53.698753356933594,134.39317321777344
815,80.65129852294922,53.66404724121094,134.31533813476562
816,80.62557983398438,53.61774444580078,134.24331665039062
817,80.60460662841797,53.571266174316406,134.17587280273438
818,80.57967376708984,53.54354476928711,134.1232147216797
819,80.6101303100586,53.45762252807617,134.0677490234375
820,80.60909271240234,53.41278839111328,134.02188110351562
821,80.58973693847656,53.37984848022461,133.96958923339844
822,80.5751953125,53.343326568603516,133.91851806640625
823,80.5443344116211,53.26879119873047,133.81312561035156
824,80.55084228515625,53.20774841308594,133.7585906982422
825,80.54742431640625,53.11885070800781,133.66627502441406
826,80.52613830566406,53.08761215209961,133.61375427246094
827,80.53118896484375,53.027198791503906,133.55838012695312
828,80.51838684082031,52.993492126464844,133.51187133789062
829,80.47560119628906,52.97098922729492,133.44659423828125
830,80.4666519165039,52.92530822753906,133.3919677734375
831,80.44920349121094,52.86162185668945,133.31082153320312
832,80.41744995117188,52.7911376953125,133.20858764648438
833,80.41484832763672,52.72379684448242,133.13864135742188
834,80.41636657714844,52.65242004394531,133.06878662109375
835,80.3962173461914,52.627288818359375,133.02349853515625
836,80.40362548828125,52.56861877441406,132.9722442626953
837,80.38336181640625,52.53368377685547,132.91705322265625
838,80.36329650878906,52.4798583984375,132.84315490722656
839,80.32379150390625,52.44831848144531,132.77210998535156
840,80.29690551757812,52.40202331542969,132.6989288330078
841,80.30281829833984,52.316978454589844,132.6197967529297
842,80.26889038085938,52.29713439941406,132.56602478027344
843,80.2611083984375,52.254974365234375,132.51608276367188
844,80.25094604492188,52.185115814208984,132.43606567382812
845,80.24844360351562,52.09656524658203,132.34500122070312
846,80.23979187011719,52.05009460449219,132.28988647460938
847,80.24522399902344,52.00662612915039,132.25184631347656
848,80.2315444946289,51.94343948364258,132.17498779296875
849,80.25759887695312,51.83462142944336,132.09222412109375
850,80.26171875,51.759132385253906,132.02084350585938
851,80.21465301513672,51.75444793701172,131.96910095214844
852,80.20040893554688,51.7323112487793,131.93272399902344
853,80.18248748779297,51.6929931640625,131.87548828125
854,80.15620422363281,51.653297424316406,131.80950927734375
855,80.10096740722656,51.63227081298828,131.73324584960938
856,80.12123107910156,51.540000915527344,131.66122436523438
857,80.13152313232422,51.48601531982422,131.61753845214844
858,80.13961791992188,51.40418243408203,131.54379272460938
859,80.12820434570312,51.34675598144531,131.47496032714844
860,80.04603576660156,51.34610366821289,131.3921356201172
861,80.01472473144531,51.324668884277344,131.33938598632812
862,80.02897644042969,51.26545333862305,131.29443359375
863,80.02542877197266,51.20728302001953,131.2327117919922
864,80.03477478027344,51.145931243896484,131.1807098388672
865,80.06668090820312,51.035186767578125,131.10186767578125
866,80.07661437988281,50.95054626464844,131.02716064453125
867,80.03678131103516,50.91074752807617,130.94752502441406
868,80.01114654541016,50.86937713623047,130.88052368164062
869,79.98513793945312,50.84506607055664,130.8302001953125
870,79.93562316894531,50.84196090698242,130.777587890625
871,79.90616607666016,50.82731628417969,130.73348999023438
872,79.85570526123047,50.776710510253906,130.63241577148438
873,79.93182373046875,50.656272888183594,130.58810424804688
874,79.91278076171875,50.60281753540039,130.51559448242188
875,79.87258911132812,50.631656646728516,130.50424194335938
876,79.90391540527344,50.54217529296875,130.4460906982422
877,79.92215728759766,50.486331939697266,130.4084930419922
878,79.92536926269531,50.437034606933594,130.36239624023438
879,79.90904235839844,50.390777587890625,130.29981994628906
880,79.87051391601562,50.35700607299805,130.22752380371094
881,79.86418151855469,50.27820587158203,130.14239501953125
882,79.81819915771484,50.25493240356445,130.07313537597656
883,79.8045425415039,50.209617614746094,130.01416015625
884,79.78347778320312,50.176963806152344,129.96044921875
885,79.7669677734375,50.1282958984375,129.895263671875
886,79.73261260986328,50.107566833496094,129.84017944335938
887,79.7240219116211,50.04942321777344,129.7734375
888,79.69659423828125,50.01766586303711,129.71426391601562
889,79.69973754882812,49.95992660522461,129.65966796875
890,79.68345642089844,49.9160041809082,129.59945678710938
891,79.65966796875,49.87872314453125,129.53839111328125
892,79.69390106201172,49.786800384521484,129.48069763183594
893,79.68482971191406,49.74620056152344,129.4310302734375
894,79.68582153320312,49.69792938232422,129.38375854492188
895,79.70024871826172,49.64192581176758,129.34217834472656
896,79.70143127441406,49.582244873046875,129.28367614746094
897,79.70358276367188,49.50747299194336,129.2110595703125
898,79.63386535644531,49.495975494384766,129.1298370361328
899,79.61417388916016,49.44095230102539,129.0551300048828
900,79.59169006347656,49.420589447021484,129.0122833251953
901,79.55728912353516,49.395294189453125,128.95257568359375
902,79.5317611694336,49.362693786621094,128.8944549560547
903,79.53167724609375,49.29206848144531,128.82374572753906
904,79.5413818359375,49.24021530151367,128.78160095214844
905,79.58506774902344,49.11520004272461,128.7002716064453
906,79.58990478515625,49.062461853027344,128.65237426757812
907,79.56487274169922,49.039955139160156,128.60482788085938
908,79.53956604003906,49.021484375,128.56105041503906
909,79.5297622680664,48.951072692871094,128.4808349609375
910,79.51631164550781,48.8790397644043,128.39535522460938
911,79.52124786376953,48.79594802856445,128.31719970703125
912,79.51544952392578,48.74341583251953,128.2588653564453
913,79.50497436523438,48.707366943359375,128.21234130859375
914,79.44790649414062,48.72106170654297,128.16897583007812
915,79.44091033935547,48.67210006713867,128.11300659179688
916,79.44459533691406,48.63775634765625,128.0823516845703
917,79.43492126464844,48.58771896362305,128.02264404296875
918,79.40740966796875,48.545753479003906,127.95316314697266
919,79.38252258300781,48.5018196105957,127.88433837890625
920,79.36833190917969,48.46275329589844,127.83108520507812
921,79.33192443847656,48.461116790771484,127.79304504394531
922,79.31840515136719,48.42952346801758,127.7479248046875
923,79.32185363769531,48.38204574584961,127.70390319824219
924,79.31121826171875,48.316650390625,127.62786865234375
925,79.34214782714844,48.205387115478516,127.54753112792969
926,79.29085540771484,48.215721130371094,127.50657653808594
927,79.29624938964844,48.167572021484375,127.46382141113281
928,79.29708862304688,48.12457275390625,127.42166137695312
929,79.29862213134766,48.07217025756836,127.37078857421875
930,79.27777099609375,48.04130554199219,127.31907653808594
931,79.27977752685547,47.986507415771484,127.26628112792969
932,79.2578353881836,47.94601821899414,127.203857421875
933,79.22953033447266,47.91023635864258,127.1397705078125
934,79.20858001708984,47.8538703918457,127.06245422363281
935,79.17884826660156,47.817020416259766,126.99586486816406
936,79.16824340820312,47.77333450317383,126.94157409667969
937,79.14144134521484,47.7777214050293,126.91915893554688
938,79.16387939453125,47.70244598388672,126.86632537841797
939,79.18521881103516,47.634857177734375,126.82007598876953
940,79.20604705810547,47.554473876953125,126.7605209350586
941,79.1878662109375,47.51797866821289,126.70584106445312
942,79.17807006835938,47.4610481262207,126.63911437988281
943,79.14703369140625,47.44743728637695,126.59446716308594
944,79.0946273803711,47.440372467041016,126.53500366210938
945,79.03572845458984,47.42656707763672,126.46229553222656
946,79.01396942138672,47.38855743408203,126.40252685546875
947,79.02023315429688,47.3466911315918,126.36692810058594
948,79.04783630371094,47.2796516418457,126.32748413085938
949,79.03681182861328,47.23524475097656,126.27205657958984
950,79.06034851074219,47.13116455078125,126.19151306152344
951,79.03681945800781,47.09693145751953,126.13375091552734
952,79.04035186767578,47.039215087890625,126.0795669555664
953,79.0374755859375,46.97288131713867,126.01036071777344
954,79.03401184082031,46.916954040527344,125.95096588134766
955,79.03688049316406,46.86743927001953,125.9043197631836
956,79.00298309326172,46.86543655395508,125.86842346191406
957,78.96052551269531,46.884159088134766,125.84468078613281
958,78.92372131347656,46.89605712890625,125.81977844238281
959,78.89126586914062,46.87029266357422,125.76155853271484
960,78.9093017578125,46.76531219482422,125.67461395263672
961,78.92179870605469,46.686973571777344,125.60877227783203
962,78.95126342773438,46.597923278808594,125.54918670654297
963,78.94163513183594,46.54632568359375,125.48796081542969
964,78.9057388305664,46.50886917114258,125.41461181640625
965,78.86076354980469,46.52838134765625,125.38914489746094
966,78.84992218017578,46.48157501220703,125.33149719238281
967,78.82167053222656,46.46803665161133,125.28970336914062
968,78.81838989257812,46.42845153808594,125.24684143066406
969,78.82170104980469,46.355613708496094,125.17731475830078
970,78.8431167602539,46.280853271484375,125.12397003173828
971,78.82417297363281,46.230499267578125,125.05467224121094
972,78.83416748046875,46.162071228027344,124.9962387084961
973,78.83606719970703,46.11629104614258,124.95236206054688
974,78.79296875,46.12212371826172,124.91509246826172
975,78.78096008300781,46.1004524230957,124.88140869140625
976,78.76782989501953,46.04347229003906,124.8113021850586
977,78.77734375,45.99414825439453,124.77149200439453
978,78.76641845703125,45.94919204711914,124.71560668945312
979,78.75608825683594,45.92692565917969,124.68301391601562
980,78.73835754394531,45.91099166870117,124.64935302734375
981,78.69252014160156,45.8768196105957,124.5693359375
982,78.66886901855469,45.84550857543945,124.51437377929688
983,78.67281341552734,45.77277374267578,124.44558715820312
984,78.66798400878906,45.74594497680664,124.41392517089844
985,78.66993713378906,45.70689010620117,124.3768310546875
986,78.64532470703125,45.690650939941406,124.33597564697266
987,78.64254760742188,45.635032653808594,124.27758026123047
988,78.64804077148438,45.56950378417969,124.21754455566406
989,78.6446304321289,45.51605224609375,124.16068267822266
990,78.65084075927734,45.44993591308594,124.10077667236328
991,78.65187072753906,45.38727569580078,124.03914642333984
992,78.62751770019531,45.37877655029297,124.00629425048828
993,78.6318359375,45.3433723449707,123.97520446777344
994,78.59674072265625,45.322105407714844,123.9188461303711
995,78.57559967041016,45.27765655517578,123.85325622558594
996,78.53378295898438,45.26533508300781,123.79911804199219
997,78.51605987548828,45.23402404785156,123.75008392333984
998,78.52191162109375,45.16215896606445,123.68406677246094
999,78.501220703125,45.11735534667969,123.61857604980469
1000,78.53889465332031,45.022708892822266,123.56159973144531
1001,78.5674057006836,44.95460891723633,123.52201843261719
1002,78.57506561279297,44.88283157348633,123.45790100097656
1003,78.55584716796875,44.88972091674805,123.44557189941406
1004,78.55892181396484,44.82411193847656,123.3830337524414
1005,78.53204345703125,44.81196975708008,123.34400939941406
1006,78.5003433227539,44.80622863769531,123.30657196044922
1007,78.45515441894531,44.80270004272461,123.25785827636719
1008,78.41568756103516,44.792518615722656,123.20820617675781
1009,78.3761215209961,44.766151428222656,123.14227294921875
1010,78.36587524414062,44.712215423583984,123.07809448242188
1011,78.36653137207031,44.65717315673828,123.0237045288086
1012,78.39537811279297,44.58701705932617,122.98239135742188
1013,78.39421081542969,44.55698013305664,122.95118713378906
1014,78.41303253173828,44.4921760559082,122.90521240234375
1015,78.41731262207031,44.433712005615234,122.85102844238281
1016,78.41067504882812,44.37067413330078,122.7813491821289
1017,78.37891387939453,44.360511779785156,122.73942565917969
1018,78.3408432006836,44.34918212890625,122.69002532958984
1019,78.31742858886719,44.30447769165039,122.62190246582031
1020,78.31436157226562,44.223819732666016,122.53817749023438
1021,78.309326171875,44.18681716918945,122.49613952636719
1022,78.31857299804688,44.14476776123047,122.46334075927734
1023,78.30319213867188,44.1262092590332,122.42939758300781
1024,78.2886962890625,44.08677673339844,122.37547302246094
1025,78.25236511230469,44.064849853515625,122.31721496582031
1026,78.23306274414062,44.0117073059082,122.24476623535156
1027,78.19264221191406,43.99338912963867,122.18603515625
1028,78.19979858398438,43.95146942138672,122.1512680053711
1029,78.21807861328125,43.88541793823242,122.10350036621094
1030,78.20711517333984,43.8659782409668,122.07308959960938
1031,78.20440673828125,43.825016021728516,122.0294189453125
1032,78.182861328125,43.802059173583984,121.98492431640625
1033,78.1827392578125,43.74577331542969,121.92851257324219
1034,78.16360473632812,43.73139572143555,121.89500427246094
1035,78.15557861328125,43.691070556640625,121.84664916992188
1036,78.14065551757812,43.64920425415039,121.78985595703125
1037,78.10414123535156,43.615936279296875,121.72007751464844
1038,78.11244201660156,43.56388473510742,121.67633056640625
1039,78.11936950683594,43.50619888305664,121.62556457519531
1040,78.0804443359375,43.50954818725586,121.58999633789062
1041,78.08378601074219,43.47087097167969,121.55465698242188
1042,78.09599304199219,43.4178581237793,121.51385498046875
1043,78.08380889892578,43.370059967041016,121.45387268066406
1044,78.08090209960938,43.323768615722656,121.40467071533203
1045,78.07420349121094,43.284976959228516,121.35917663574219
1046,78.0363540649414,43.290565490722656,121.32691955566406
1047,78.02932739257812,43.26264572143555,121.29197692871094
1048,78.02367401123047,43.23573303222656,121.25940704345703
1049,77.99073791503906,43.20012664794922,121.19086456298828
1050,77.98602294921875,43.147151947021484,121.1331787109375
1051,77.96775817871094,43.11522674560547,121.0829849243164
1052,77.96141052246094,43.06919860839844,121.03060913085938
1053,77.96087646484375,43.03080749511719,120.99168395996094
1054,77.94795989990234,43.00218963623047,120.95014953613281
1055,77.96422576904297,42.934940338134766,120.899169921875
1056,77.93943786621094,42.9262580871582,120.86569213867188
1057,77.91410827636719,42.911434173583984,120.82554626464844
1058,77.91563415527344,42.85701370239258,120.77264404296875
1059,77.92066955566406,42.79133605957031,120.71200561523438
1060,77.90943145751953,42.76863479614258,120.67807006835938
1061,77.9002456665039,42.738014221191406,120.63825988769531
1062,77.8843765258789,42.694175720214844,120.57855224609375
1063,77.88179016113281,42.637535095214844,120.51932525634766
1064,77.86537170410156,42.6213264465332,120.4866943359375
1065,77.86524963378906,42.591102600097656,120.45635223388672
1066,77.84719848632812,42.56849670410156,120.41569519042969
1067,77.83064270019531,42.51274871826172,120.34339141845703
1068,77.79386901855469,42.50645446777344,120.30032348632812
1069,77.76762390136719,42.49162292480469,120.25924682617188
1070,77.75875854492188,42.443965911865234,120.20272827148438
1071,77.78324890136719,42.364463806152344,120.14771270751953
1072,77.7889175415039,42.324222564697266,120.11314392089844
1073,77.80953216552734,42.27853012084961,120.08805847167969
1074,77.81178283691406,42.232666015625,120.04444885253906
1075,77.77721405029297,42.191192626953125,119.9684066772461
1076,77.73165130615234,42.19502258300781,119.92667388916016
1077,77.70232391357422,42.19192123413086,119.89424133300781
1078,77.65803527832031,42.197059631347656,119.85509490966797
1079,77.62953186035156,42.182369232177734,119.81190490722656
1080,77.61827087402344,42.15459060668945,119.77285766601562
1081,77.64524841308594,42.06549835205078,119.71074676513672
1082,77.7154312133789,41.94502258300781,119.66045379638672
1083,77.72731018066406,41.89930725097656,119.62661743164062
1084,77.72994232177734,41.85127258300781,119.58121490478516
1085,77.71234130859375,41.83033752441406,119.54267883300781
1086,77.63491821289062,41.86040496826172,119.49532318115234
1087,77.58961486816406,41.86112976074219,119.45074462890625
1088,77.59104919433594,41.83830642700195,119.42935180664062
1089,77.58395385742188,41.788108825683594,119.37206268310547
1090,77.59837341308594,41.73049545288086,119.32887268066406
1091,77.59805297851562,41.680477142333984,119.27853393554688
1092,77.56539154052734,41.67976760864258,119.24516296386719
1093,77.56793212890625,41.64430618286133,119.21223449707031
1094,77.57076263427734,41.60466766357422,119.17543029785156
1095,77.56233978271484,41.54216003417969,119.10449981689453
1096,77.55844116210938,41.501792907714844,119.06023406982422
1097,77.54593658447266,41.48225021362305,119.02818298339844
1098,77.54266357421875,41.43769073486328,118.98035430908203
1099,77.52317810058594,41.431400299072266,118.95457458496094
1100,77.52360534667969,41.39702224731445,118.92062377929688
1101,77.51214599609375,41.373897552490234,118.88604736328125
1102,77.5051498413086,41.32757568359375,118.83272552490234
1103,77.49343872070312,41.289371490478516,118.78280639648438
1104,77.44295501708984,41.2786750793457,118.72163391113281
1105,77.4690933227539,41.21320724487305,118.68229675292969
1106,77.45440673828125,41.18583679199219,118.64024353027344
1107,77.40908813476562,41.211856842041016,118.62094116210938
1108,77.42265319824219,41.17336654663086,118.59602355957031
1109,77.44274139404297,41.12687683105469,118.56961822509766
1110,77.46015930175781,41.07407760620117,118.53424072265625
1111,77.457275390625,41.02772903442383,118.48500061035156
1112,77.42211151123047,41.000614166259766,118.4227294921875
1113,77.40088653564453,40.97516632080078,118.37605285644531
1114,77.38423156738281,40.949806213378906,118.33403778076172
1115,77.33245849609375,40.97146224975586,118.30392456054688
1116,77.33790588378906,40.928672790527344,118.2665786743164
1117,77.34742736816406,40.89506530761719,118.24249267578125
1118,77.38241577148438,40.816383361816406,118.19879913330078
1119,77.37716674804688,40.779808044433594,118.15697479248047
1120,77.35293579101562,40.74198532104492,118.09492492675781
1121,77.3852767944336,40.66881561279297,118.05409240722656
1122,77.35188293457031,40.65715789794922,118.00904083251953
1123,77.30865478515625,40.66398239135742,117.97264099121094
1124,77.27864074707031,40.66078567504883,117.93942260742188
1125,77.25344848632812,40.629215240478516,117.88265991210938
1126,77.22409057617188,40.64201736450195,117.86610412597656
1127,77.24768829345703,40.576507568359375,117.8241958618164
1128,77.2575454711914,40.54656219482422,117.80410766601562
1129,77.26898193359375,40.50763702392578,117.77661895751953
1130,77.26152801513672,40.46775436401367,117.72927856445312
1131,77.25604248046875,40.427433013916016,117.6834716796875
1132,77.24714660644531,40.39448928833008,117.64163208007812
1133,77.25064086914062,40.35032653808594,117.60096740722656
1134,77.24678039550781,40.315242767333984,117.56202697753906
1135,77.21290588378906,40.291507720947266,117.50440979003906
1136,77.20832824707031,40.25015640258789,117.45848083496094
1137,77.18672180175781,40.246482849121094,117.4332046508789
1138,77.18229675292969,40.21676254272461,117.39906311035156
1139,77.18089294433594,40.17601013183594,117.35690307617188
1140,77.16748046875,40.13289260864258,117.30036926269531
1141,77.15912628173828,40.10584259033203,117.26496887207031
1142,77.15648651123047,40.06965255737305,117.22613525390625
1143,77.1222152709961,40.057899475097656,117.18011474609375
1144,77.0955810546875,40.038787841796875,117.13436889648438
1145,77.08294677734375,40.00754928588867,117.09049987792969
1146,77.08378601074219,39.95137405395508,117.03515625
1147,77.06869506835938,39.93983840942383,117.00852966308594
1148,77.0740966796875,39.897003173828125,116.97109985351562
1149,77.0589828491211,39.876190185546875,116.93517303466797
1150,77.06153869628906,39.827518463134766,116.88905334472656
1151,77.05406951904297,39.797386169433594,116.85145568847656
1152,77.04534912109375,39.74851608276367,116.79386901855469
1153,77.02816772460938,39.72504425048828,116.75321197509766
1154,77.02396392822266,39.69159698486328,116.71556091308594
1155,77.03858184814453,39.64384841918945,116.68243408203125
1156,77.02394104003906,39.635677337646484,116.65962219238281
1157,77.008544921875,39.61381149291992,116.62236022949219
1158,77.00275421142578,39.577232360839844,116.57998657226562
1159,76.99894714355469,39.51651382446289,116.51545715332031
1160,76.99441528320312,39.480674743652344,116.47509002685547
1161,76.9935302734375,39.45292282104492,116.44645690917969
1162,76.98220825195312,39.42091751098633,116.40312194824219
1163,76.95686340332031,39.42555236816406,116.38241577148438
1164,76.94474792480469,39.41434860229492,116.35910034179688
1165,76.92002868652344,39.39910125732422,116.31912994384766
1166,76.91617584228516,39.34800338745117,116.26417541503906
1167,76.9017333984375,39.320701599121094,116.2224349975586
1168,76.90631103515625,39.28420639038086,116.19052124023438
1169,76.90133666992188,39.25360870361328,116.15494537353516
1170,76.91896057128906,39.200050354003906,116.11901092529297
1171,76.90382385253906,39.18934631347656,116.09317016601562
1172,76.89073181152344,39.16720962524414,116.05793762207031
1173,76.86463928222656,39.14558029174805,116.01022338867188
1174,76.84576416015625,39.109134674072266,115.95489501953125
1175,76.830078125,39.08976364135742,115.91984558105469
1176,76.81301879882812,39.08427429199219,115.89729309082031
1177,76.81148529052734,39.049095153808594,115.86058044433594
1178,76.81278991699219,39.01927185058594,115.83206176757812
1179,76.77438354492188,39.00482177734375,115.77920532226562
1180,76.78448486328125,38.96931457519531,115.75379943847656
1181,76.79579162597656,38.93043899536133,115.72622680664062
1182,76.7960433959961,38.894065856933594,115.69010925292969
1183,76.75764465332031,38.88657760620117,115.64422607421875
1184,76.75736999511719,38.84409713745117,115.60147094726562
1185,76.74623107910156,38.8309326171875,115.57716369628906
1186,76.73321533203125,38.8117790222168,115.54499816894531
1187,76.71783447265625,38.786014556884766,115.50384521484375
1188,76.71458435058594,38.74337387084961,115.45796203613281
1189,76.73538208007812,38.67692947387695,115.41230773925781
1190,76.73119354248047,38.64162826538086,115.37281799316406
1191,76.75259399414062,38.58497619628906,115.33757019042969
1192,76.73491668701172,38.581520080566406,115.31643676757812
1193,76.70613098144531,38.5865478515625,115.29267883300781
1194,76.69615173339844,38.57566452026367,115.27182006835938
1195,76.65892791748047,38.56133270263672,115.22026062011719
1196,76.65129852294922,38.51351547241211,115.16481018066406
1197,76.62484741210938,38.48948669433594,115.11433410644531
1198,76.63961029052734,38.44786071777344,115.08747100830078
1199,76.67730712890625,38.38418960571289,115.06149291992188
1200,76.65959167480469,38.377891540527344,115.03748321533203
1201,76.64116668701172,38.364295959472656,115.00546264648438
1202,76.63322448730469,38.3325309753418,114.96575927734375
1203,76.60342407226562,38.308685302734375,114.912109375
1204,76.58358001708984,38.283138275146484,114.86671447753906
1205,76.568115234375,38.27389907836914,114.84201049804688
1206,76.56935119628906,38.242671966552734,114.81202697753906
1207,76.56316375732422,38.22727584838867,114.79043579101562
1208,76.54765319824219,38.213600158691406,114.7612533569336
1209,76.55241394042969,38.19001770019531,114.742431640625
1210,76.57029724121094,38.1313362121582,114.70162963867188
1211,76.56920623779297,38.08845901489258,114.65766906738281
1212,76.58290100097656,38.03012466430664,114.61302185058594
1213,76.56669616699219,38.019527435302734,114.58622741699219
1214,76.54219055175781,38.01243209838867,114.55462646484375
1215,76.52008056640625,38.00456237792969,114.52464294433594
1216,76.49946594238281,37.985416412353516,114.48487854003906
1217,76.46577453613281,37.98029327392578,114.4460678100586
1218,76.48204803466797,37.92036056518555,114.40240478515625
1219,76.48753356933594,37.89402389526367,114.38156127929688
1220,76.50048065185547,37.8431396484375,114.34362030029297
1221,76.50416564941406,37.813209533691406,114.31737518310547
1222,76.51390838623047,37.75383758544922,114.26774597167969
1223,76.49829864501953,37.742244720458984,114.24053955078125
1224,76.4940185546875,37.71422576904297,114.20824432373047
1225,76.4803466796875,37.697418212890625,114.17776489257812
1226,76.45271301269531,37.705970764160156,114.15868377685547
1227,76.44658660888672,37.68165588378906,114.12824249267578
1228,76.42567443847656,37.65707015991211,114.08274841308594
1229,76.4183120727539,37.63530731201172,114.05361938476562
1230,76.4163818359375,37.59326934814453,114.00965118408203
1231,76.43070983886719,37.53746795654297,113.96817779541016
1232,76.42088317871094,37.514617919921875,113.93550109863281
1233,76.40007781982422,37.509605407714844,113.90968322753906
1234,76.40485382080078,37.484859466552734,113.88970947265625
1235,76.39848327636719,37.4661979675293,113.86468505859375
1236,76.38714599609375,37.43358612060547,113.82073211669922
1237,76.36632537841797,37.42273712158203,113.7890625
1238,76.32601165771484,37.41753005981445,113.74354553222656
1239,76.34153747558594,37.37148666381836,113.71302795410156
1240,76.34415435791016,37.340484619140625,113.68463897705078
1241,76.35708618164062,37.29226303100586,113.64935302734375
1242,76.36077117919922,37.26462173461914,113.62539672851562
1243,76.34058380126953,37.23050308227539,113.57109069824219
1244,76.3486557006836,37.19335174560547,113.54200744628906
1245,76.33845520019531,37.17509841918945,113.5135498046875
1246,76.32290649414062,37.16590881347656,113.48881530761719
1247,76.30029296875,37.16977310180664,113.47006225585938
1248,76.28797912597656,37.15333938598633,113.44131469726562
1249,76.27731323242188,37.128639221191406,113.40595245361328
1250,76.29313659667969,37.06391143798828,113.35704803466797
1251,76.2896728515625,37.04393768310547,113.33361053466797
1252,76.28284454345703,37.01845169067383,113.30130004882812
1253,76.26557922363281,37.00008773803711,113.26567077636719
1254,76.25193786621094,36.97774124145508,113.22967529296875
1255,76.24408721923828,36.95122146606445,113.1953125
1256,76.22457122802734,36.95124816894531,113.17581939697266
1257,76.20854187011719,36.943424224853516,113.15196228027344
1258,76.21009826660156,36.91004180908203,113.1201400756836
1259,76.19400024414062,36.88595199584961,113.0799560546875
1260,76.20768737792969,36.828311920166016,113.03599548339844
1261,76.19304656982422,36.81621551513672,113.00926208496094
1262,76.16976928710938,36.80514144897461,112.97491455078125
1263,76.16242980957031,36.77885437011719,112.9412841796875
1264,76.14993286132812,36.76222610473633,112.91215515136719
1265,76.1487045288086,36.72711181640625,112.87581634521484
1266,76.13993072509766,36.704490661621094,112.84442138671875
1267,76.15447235107422,36.64018630981445,112.79466247558594
1268,76.12737274169922,36.63991928100586,112.76728820800781
1269,76.11123657226562,36.632442474365234,112.74368286132812
1270,76.10861206054688,36.596649169921875,112.70526123046875
1271,76.11016845703125,36.55430603027344,112.66447448730469
1272,76.09536743164062,36.54239273071289,112.63775634765625
1273,76.09630584716797,36.509456634521484,112.60575866699219
1274,76.08807373046875,36.49288558959961,112.58096313476562
1275,76.06654357910156,36.485137939453125,112.55168151855469
1276,76.07168579101562,36.44973373413086,112.52142333984375
1277,76.06062316894531,36.424163818359375,112.48478698730469
1278,76.05552673339844,36.382179260253906,112.43770599365234
1279,76.03337097167969,36.37037658691406,112.40374755859375
1280,76.00300598144531,36.38132095336914,112.38432312011719
1281,76.00426483154297,36.356597900390625,112.3608627319336
1282,76.01054382324219,36.330657958984375,112.34120178222656
1283,76.01066589355469,36.29347229003906,112.30413818359375
1284,76.02266693115234,36.24559020996094,112.26825714111328
1285,76.00530242919922,36.229827880859375,112.2351303100586
1286,76.00410461425781,36.20718765258789,112.21128845214844
1287,76.0107421875,36.171974182128906,112.1827163696289
1288,76.00811767578125,36.14945983886719,112.15757751464844
1289,75.99383544921875,36.132171630859375,112.12600708007812
1290,75.97541809082031,36.12173080444336,112.09715270996094
1291,75.95730590820312,36.10951232910156,112.06681823730469
1292,75.93650817871094,36.09342956542969,112.02993774414062
1293,75.9327392578125,36.06898498535156,112.00172424316406
1294,75.92604064941406,36.048248291015625,111.97428894042969
1295,75.93759155273438,36.00035095214844,111.93794250488281
1296,75.93179321289062,35.98006057739258,111.91184997558594
1297,75.93663024902344,35.946372985839844,111.88300323486328
1298,75.92239379882812,35.92913818359375,111.85153198242188
1299,75.92008209228516,35.89811325073242,111.81819152832031
1300,75.89990234375,35.89518356323242,111.79508972167969
1301,75.88265991210938,35.89411163330078,111.77677154541016
1302,75.87342834472656,35.88608932495117,111.759521484375
1303,75.86912536621094,35.857032775878906,111.72615814208984
1304,75.86195373535156,35.81669998168945,111.67864990234375
1305,75.84149169921875,35.80605697631836,111.64755249023438
1306,75.85490417480469,35.759830474853516,111.61473083496094
1307,75.84285736083984,35.7501335144043,111.59298706054688
1308,75.83084106445312,35.736473083496094,111.56731414794922
1309,75.82262420654297,35.70765686035156,111.53028106689453
1310,75.81562042236328,35.67997741699219,111.49559783935547
1311,75.82716369628906,35.63549041748047,111.46265411376953
1312,75.81263732910156,35.60685348510742,111.41949462890625
1313,75.83516693115234,35.54998016357422,111.38514709472656
1314,75.82142639160156,35.53493118286133,111.35635375976562
1315,75.79124450683594,35.52402114868164,111.31526184082031
1316,75.76759338378906,35.53337860107422,111.30097198486328
1317,75.76838684082031,35.50075912475586,111.26914978027344
1318,75.76019287109375,35.481658935546875,111.24185180664062
1319,75.74825286865234,35.47257614135742,111.2208251953125
1320,75.74436950683594,35.46574783325195,111.21011352539062
1321,75.74684143066406,35.427940368652344,111.1747817993164
1322,75.739013671875,35.396209716796875,111.13522338867188
1323,75.73013305664062,35.35578918457031,111.08592224121094
1324,75.7342300415039,35.318843841552734,111.05307006835938
1325,75.72599792480469,35.30488967895508,111.0308837890625
1326,75.70622253417969,35.29587173461914,111.00209045410156
1327,75.70557403564453,35.27487564086914,110.98045349121094
1328,75.69346618652344,35.254920959472656,110.9483871459961
1329,75.69022369384766,35.22426223754883,110.91448974609375
1330,75.67594909667969,35.2135124206543,110.88946533203125
