step,content_loss,style_loss,total_loss
2835,70.71794891357422,24.394878387451172,95.11282348632812
2836,70.71614837646484,24.39148712158203,95.10763549804688
2837,70.71156311035156,24.39226722717285,95.10382843017578
2838,70.71022033691406,24.392404556274414,95.10262298583984
2839,70.70866394042969,24.39101791381836,95.09968566894531
2840,70.70901489257812,24.385700225830078,95.09471130371094
2841,70.70060729980469,24.390283584594727,95.09088897705078
2842,70.69784545898438,24.392642974853516,95.09048461914062
2843,70.69914245605469,24.387845993041992,95.08699035644531
2844,70.70083618164062,24.3812255859375,95.08206176757812
2845,70.70276641845703,24.37271499633789,95.07548522949219
2846,70.69584655761719,24.376667022705078,95.072509765625
2847,70.6908187866211,24.381027221679688,95.07184600830078
2848,70.67848205566406,24.39959144592285,95.07807159423828
2849,70.68116760253906,24.393117904663086,95.07428741455078
2850,70.69690704345703,24.390531539916992,95.08744049072266
2851,70.6689453125,24.407690048217773,95.0766372680664
2852,70.67459106445312,24.396238327026367,95.07083129882812
2853,70.6812744140625,24.385299682617188,95.06657409667969
2854,70.68356323242188,24.379032135009766,95.06259155273438
2855,70.68142700195312,24.374889373779297,95.05632019042969
2856,70.68357849121094,24.365991592407227,95.04956817626953
2857,70.6795654296875,24.363616943359375,95.04318237304688
2858,70.677978515625,24.36051368713379,95.03849029541016
2859,70.67432403564453,24.360492706298828,95.03482055664062
2860,70.67157745361328,24.35955047607422,95.0311279296875
2861,70.67018127441406,24.358060836791992,95.02824401855469
2862,70.66648864746094,24.358367919921875,95.02485656738281
2863,70.66433715820312,24.359294891357422,95.02363586425781
2864,70.66093444824219,24.360347747802734,95.02128601074219
2865,70.65625,24.36237144470215,95.01862335205078
2866,70.65503692626953,24.3590030670166,95.0140380859375
2867,70.65370178222656,24.3568115234375,95.01051330566406
2868,70.65142822265625,24.35496711730957,95.00639343261719
2869,70.65103149414062,24.351709365844727,95.00273895263672
2870,70.64932250976562,24.348115921020508,94.9974365234375
2871,70.64810943603516,24.3455753326416,94.99368286132812
2872,70.64399719238281,24.349245071411133,94.99324035644531
2873,70.64061737060547,24.353540420532227,94.99415588378906
2874,70.64308166503906,24.344419479370117,94.98750305175781
2875,70.63903045654297,24.34323501586914,94.98226928710938
2876,70.62882995605469,24.382400512695312,95.01123046875
2877,70.63079833984375,24.364681243896484,94.9954833984375
2878,70.64469146728516,24.357831954956055,95.00252532958984
2879,70.633056640625,24.363630294799805,94.99668884277344
2880,70.63882446289062,24.350723266601562,94.98954772949219
2881,70.63675689697266,24.34816551208496,94.98492431640625
2882,70.63392639160156,24.34440040588379,94.97832489013672
2883,70.63211059570312,24.34034538269043,94.97245788574219
2884,70.63114929199219,24.33561897277832,94.96676635742188
2885,70.63079833984375,24.331615447998047,94.96241760253906
2886,70.63040161132812,24.329248428344727,94.95964813232422
2887,70.62601470947266,24.327838897705078,94.953857421875
2888,70.62875366210938,24.319488525390625,94.9482421875
2889,70.62680053710938,24.316862106323242,94.94366455078125
2890,70.62505340576172,24.314964294433594,94.94001770019531
2891,70.62094116210938,24.316314697265625,94.937255859375
2892,70.61630249023438,24.317996978759766,94.93429565429688
2893,70.61235046386719,24.321741104125977,94.93408966064453
2894,70.60908508300781,24.327049255371094,94.9361343383789
2895,70.61271667480469,24.318662643432617,94.93138122558594
2896,70.610595703125,24.31332778930664,94.92391967773438
2897,70.61082458496094,24.309789657592773,94.92061614990234
2898,70.60604858398438,24.311365127563477,94.91741180419922
2899,70.6090316772461,24.30682373046875,94.91585540771484
2900,70.60008239746094,24.31500816345215,94.91509246826172
2901,70.60399627685547,24.307010650634766,94.9110107421875
2902,70.59950256347656,24.30581283569336,94.90531921386719
2903,70.58660888671875,24.349327087402344,94.9359359741211
2904,70.59672546386719,24.317888259887695,94.91461181640625
2905,70.60486602783203,24.30604362487793,94.9109115600586
2906,70.59181213378906,24.321208953857422,94.91302490234375
2907,70.60250854492188,24.300220489501953,94.90272521972656
2908,70.60136413574219,24.297943115234375,94.89930725097656
2909,70.59697723388672,24.296463012695312,94.89344024658203
2910,70.59368896484375,24.29392433166504,94.88761138916016
2911,70.59037017822266,24.292112350463867,94.88248443603516
2912,70.59713745117188,24.279888153076172,94.87702941894531
2913,70.58953094482422,24.283376693725586,94.87290954589844
2914,70.58741760253906,24.281099319458008,94.86851501464844
2915,70.5859375,24.27837562561035,94.86431121826172
2916,70.58364868164062,24.277570724487305,94.86122131347656
2917,70.58084869384766,24.2767391204834,94.85758972167969
2918,70.57752990722656,24.277759552001953,94.85528564453125
2919,70.57421875,24.278076171875,94.852294921875
2920,70.57028198242188,24.28034210205078,94.85062408447266
2921,70.56306457519531,24.287086486816406,94.85015106201172
2922,70.56448364257812,24.284915924072266,94.84939575195312
2923,70.56419372558594,24.27869987487793,94.8428955078125
2924,70.56356811523438,24.275371551513672,94.83894348144531
2925,70.55904388427734,24.27964210510254,94.83868408203125
2926,70.55097198486328,24.298267364501953,94.8492431640625
2927,70.56475830078125,24.276029586791992,94.84078979492188
2928,70.54141235351562,24.316162109375,94.85757446289062
2929,70.56044006347656,24.27336311340332,94.83380126953125
2930,70.55709838867188,24.273454666137695,94.83055114746094
2931,70.5537109375,24.2730712890625,94.8267822265625
2932,70.54918670654297,24.27288818359375,94.82207489013672
2933,70.5521469116211,24.265413284301758,94.81755828857422
2934,70.55296325683594,24.258968353271484,94.81193542480469
2935,70.55406188964844,24.253652572631836,94.8077163696289
2936,70.5503158569336,24.253124237060547,94.80343627929688
2937,70.55059814453125,24.249725341796875,94.80032348632812
2938,70.54896545410156,24.247417449951172,94.79638671875
2939,70.54290771484375,24.249311447143555,94.79222106933594
2940,70.53858184814453,24.251188278198242,94.7897720336914
2941,70.53572845458984,24.251873016357422,94.78759765625
2942,70.53352355957031,24.250198364257812,94.78372192382812
2943,70.5323486328125,24.247751235961914,94.78009796142578
2944,70.53082275390625,24.246545791625977,94.7773666381836
2945,70.52919006347656,24.247207641601562,94.77639770507812
2946,70.53163146972656,24.242219924926758,94.77384948730469
2947,70.52723693847656,24.239948272705078,94.76718139648438
2948,70.52200317382812,24.242753982543945,94.76475524902344
2949,70.5174560546875,24.248380661010742,94.76583862304688
2950,70.51626586914062,24.254409790039062,94.77067565917969
2951,70.52165222167969,24.243728637695312,94.765380859375
2952,70.50946807861328,24.255809783935547,94.76527404785156
2953,70.51782989501953,24.256502151489258,94.77433013916016
2954,70.52183532714844,24.23335838317871,94.75519561767578
2955,70.51972198486328,24.232776641845703,94.75250244140625
2956,70.51447296142578,24.234582901000977,94.74905395507812
2957,70.50674438476562,24.23658561706543,94.74333190917969
2958,70.50166320800781,24.236024856567383,94.73768615722656
2959,70.50479125976562,24.229713439941406,94.73450469970703
2960,70.50629425048828,24.22334098815918,94.7296371459961
2961,70.50672912597656,24.218433380126953,94.72515869140625
2962,70.50520324707031,24.216638565063477,94.72183990478516
2963,70.50547790527344,24.21324348449707,94.71871948242188
2964,70.49993133544922,24.216096878051758,94.71602630615234
2965,70.49581909179688,24.21886444091797,94.71468353271484
2966,70.49308776855469,24.217390060424805,94.71047973632812
2967,70.49502563476562,24.210956573486328,94.70597839355469
2968,70.48735046386719,24.21527671813965,94.70262908935547
2969,70.48204040527344,24.21969223022461,94.70173645019531
2970,70.47689819335938,24.225675582885742,94.70257568359375
2971,70.48408508300781,24.21709632873535,94.70117950439453
2972,70.4710693359375,24.230405807495117,94.70147705078125
2973,70.47283172607422,24.226802825927734,94.69963073730469
2974,70.4807357788086,24.20887565612793,94.68961334228516
2975,70.47821044921875,24.208139419555664,94.68634796142578
2976,70.47412109375,24.209516525268555,94.68363952636719
2977,70.47262573242188,24.207834243774414,94.68045806884766
2978,70.47068786621094,24.205472946166992,94.67616271972656
2979,70.47024536132812,24.20086097717285,94.67110443115234
2980,70.470947265625,24.1962833404541,94.66722869873047
2981,70.46987915039062,24.193561553955078,94.66343688964844
2982,70.47186279296875,24.18939208984375,94.6612548828125
2983,70.46745300292969,24.191490173339844,94.65894317626953
2984,70.46139526367188,24.1962890625,94.65768432617188
2985,70.46304321289062,24.191463470458984,94.65451049804688
2986,70.45805358886719,24.191999435424805,94.65005493164062
2987,70.44940948486328,24.198455810546875,94.64786529541016
2988,70.44902038574219,24.195777893066406,94.6447982788086
2989,70.44828796386719,24.193952560424805,94.64224243164062
2990,70.4412841796875,24.200817108154297,94.64210510253906
2991,70.44979858398438,24.191730499267578,94.64152526855469
2992,70.43862915039062,24.205957412719727,94.64458465576172
2993,70.44461059570312,24.188858032226562,94.63346862792969
2994,70.448486328125,24.17963218688965,94.62812042236328
2995,70.44598388671875,24.179370880126953,94.62535095214844
2996,70.43836975097656,24.181106567382812,94.61947631835938
2997,70.44176483154297,24.172687530517578,94.61445617675781
2998,70.44331359863281,24.16684341430664,94.61015319824219
2999,70.43914031982422,24.166460037231445,94.60559844970703
3000,70.43739318847656,24.1643009185791,94.60169219970703
3001,70.4364013671875,24.162090301513672,94.59849548339844
3002,70.43545532226562,24.160249710083008,94.595703125
3003,70.43327331542969,24.162870407104492,94.59614562988281
3004,70.423583984375,24.175800323486328,94.59938049316406
3005,70.4295654296875,24.165658950805664,94.59522247314453
3006,70.42769622802734,24.159961700439453,94.58766174316406
3007,70.41490936279297,24.17310333251953,94.5880126953125
3008,70.40907287597656,24.183481216430664,94.5925521850586
3009,70.403076171875,24.20999526977539,94.61306762695312
3010,70.40394592285156,24.202253341674805,94.606201171875
3011,70.439208984375,24.182796478271484,94.62200927734375
3012,70.41281127929688,24.191518783569336,94.60433197021484
3013,70.41658020019531,24.180429458618164,94.59700775146484
3014,70.41232299804688,24.18111801147461,94.59344482421875
3015,70.40290069580078,24.18286895751953,94.58576965332031
3016,70.40602111816406,24.173240661621094,94.57926177978516
3017,70.41537475585938,24.15639877319336,94.57177734375
3018,70.41374206542969,24.152584075927734,94.56632995605469
3019,70.4129638671875,24.147830963134766,94.560791015625
3020,70.40628051757812,24.14838218688965,94.5546646118164
3021,70.40533447265625,24.144351959228516,94.5496826171875
3022,70.40133666992188,24.144041061401367,94.54537963867188
3023,70.39726257324219,24.142894744873047,94.5401611328125
3024,70.39985656738281,24.13540267944336,94.53526306152344
3025,70.39733123779297,24.13205909729004,94.52938842773438
3026,70.39657592773438,24.129261016845703,94.52583312988281
3027,70.39501953125,24.127531051635742,94.52255249023438
3028,70.38860321044922,24.130998611450195,94.51959991455078
3029,70.37907409667969,24.13939094543457,94.51846313476562
3030,70.37384033203125,24.14588165283203,94.51972198486328
3031,70.374267578125,24.14521026611328,94.51947784423828
3032,70.37557220458984,24.146953582763672,94.52252197265625
3033,70.37895202636719,24.136993408203125,94.51594543457031
3034,70.3770751953125,24.138954162597656,94.51602935791016
3035,70.37477111816406,24.140077590942383,94.51484680175781
3036,70.37330627441406,24.140750885009766,94.51405334472656
3037,70.3714599609375,24.137924194335938,94.50938415527344
3038,70.36485290527344,24.13998794555664,94.50483703613281
3039,70.35757446289062,24.155900955200195,94.51347351074219
3040,70.38319396972656,24.12039566040039,94.50358581542969
3041,70.37120056152344,24.130842208862305,94.50204467773438
3042,70.37300109863281,24.12297821044922,94.49597930908203
3043,70.3699722290039,24.122163772583008,94.49213409423828
3044,70.36509704589844,24.121932983398438,94.48703002929688
3045,70.36341857910156,24.11854362487793,94.48196411132812
3046,70.36449432373047,24.11309051513672,94.47758483886719
3047,70.36531829833984,24.107271194458008,94.47258758544922
3048,70.36305236816406,24.104164123535156,94.46721649169922
3049,70.35765075683594,24.104537963867188,94.46218872070312
3050,70.35501861572266,24.104389190673828,94.45941162109375
3051,70.35254669189453,24.10439682006836,94.45693969726562
3052,70.34431457519531,24.112009048461914,94.4563217163086
3053,70.3441390991211,24.111061096191406,94.4552001953125
3054,70.33869934082031,24.114351272583008,94.45304870605469
3055,70.3411636352539,24.108057022094727,94.44921875
3056,70.34033966064453,24.105247497558594,94.44558715820312
3057,70.33547973632812,24.106719970703125,94.44219970703125
3058,70.3309555053711,24.110157012939453,94.44111633300781
3059,70.32575225830078,24.115936279296875,94.44168853759766
3060,70.32649230957031,24.114368438720703,94.44085693359375
3061,70.33246612548828,24.102752685546875,94.43521881103516
3062,70.31172943115234,24.145709991455078,94.45744323730469
3063,70.33152770996094,24.09833335876465,94.42986297607422
3064,70.32954406738281,24.098024368286133,94.42756652832031
3065,70.3261489868164,24.097597122192383,94.42374420166016
3066,70.31906127929688,24.100078582763672,94.41914367675781
3067,70.31846618652344,24.096555709838867,94.41502380371094
3068,70.32418823242188,24.085840225219727,94.41002655029297
3069,70.32577514648438,24.080108642578125,94.4058837890625
3070,70.32648468017578,24.075132369995117,94.40161895751953
3071,70.32068634033203,24.077835083007812,94.39852142333984
3072,70.31733703613281,24.07748031616211,94.39482116699219
3073,70.31255340576172,24.078977584838867,94.39153289794922
3074,70.30298614501953,24.08640480041504,94.38938903808594
3075,70.29989624023438,24.089208602905273,94.38910675048828
3076,70.30389404296875,24.084495544433594,94.38838958740234
3077,70.30290222167969,24.079273223876953,94.38217163085938
3078,70.30120086669922,24.081310272216797,94.38250732421875
3079,70.30281829833984,24.078155517578125,94.38097381591797
3080,70.30663299560547,24.07050323486328,94.37713623046875
3081,70.30216979980469,24.070083618164062,94.37225341796875
3082,70.294921875,24.07386016845703,94.36878204345703
3083,70.28768920898438,24.087352752685547,94.37504577636719
3084,70.27835083007812,24.124059677124023,94.40241241455078
3085,70.28144836425781,24.16613006591797,94.44757843017578
3086,70.30998229980469,24.13911247253418,94.4490966796875
3087,70.24392700195312,24.338172912597656,94.58209991455078
3088,70.30760192871094,24.123977661132812,94.43157958984375
3089,70.30529022216797,24.119199752807617,94.42449188232422
3090,70.29512023925781,24.115238189697266,94.41035461425781
3091,70.29456329345703,24.103715896606445,94.39827728271484
3092,70.29330444335938,24.09520721435547,94.38851165771484
3093,70.28500366210938,24.09376335144043,94.37876892089844
3094,70.29499816894531,24.082115173339844,94.37711334228516
3095,70.29444122314453,24.07444190979004,94.36888122558594
3096,70.28804016113281,24.07744598388672,94.36548614501953
3097,70.28681945800781,24.07421875,94.36103820800781
3098,70.28236389160156,24.072404861450195,94.35476684570312
3099,70.28659057617188,24.062807083129883,94.34939575195312
3100,70.29135131835938,24.05195426940918,94.34330749511719
3101,70.28651428222656,24.05268669128418,94.33920288085938
3102,70.28620910644531,24.048755645751953,94.3349609375
3103,70.28473663330078,24.045326232910156,94.33006286621094
3104,70.27772521972656,24.048444747924805,94.326171875
3105,70.26934814453125,24.05169677734375,94.321044921875
3106,70.26722717285156,24.04914665222168,94.31637573242188
3107,70.268310546875,24.043354034423828,94.31166076660156
3108,70.26806640625,24.03878402709961,94.30685424804688
3109,70.26551055908203,24.03745460510254,94.30296325683594
3110,70.26144409179688,24.037548065185547,94.29899597167969
3111,70.25929260253906,24.03646469116211,94.29576110839844
3112,70.25437927246094,24.038663864135742,94.29304504394531
3113,70.2497329711914,24.0443058013916,94.29403686523438
3114,70.24301147460938,24.05968475341797,94.30269622802734
3115,70.24592590332031,24.06599998474121,94.31192779541016
3116,70.23912811279297,24.066547393798828,94.30567932128906
3117,70.26065063476562,24.051856994628906,94.31250762939453
3118,70.25313568115234,24.04009246826172,94.29322814941406
3119,70.2530517578125,24.03664779663086,94.28970336914062
3120,70.2471923828125,24.038909912109375,94.28610229492188
3121,70.24004364013672,24.040544509887695,94.28058624267578
3122,70.24154663085938,24.034637451171875,94.27618408203125
3123,70.24259185791016,24.02895164489746,94.27154541015625
3124,70.2437515258789,24.023847579956055,94.2676010131836
3125,70.23638153076172,24.027151107788086,94.26353454589844
3126,70.23548889160156,24.025745391845703,94.26123046875
3127,70.23387908935547,24.025875091552734,94.25975036621094
3128,70.23568725585938,24.02635383605957,94.26203918457031
3129,70.22866821289062,24.03108787536621,94.25975799560547
3130,70.2297134399414,24.02571678161621,94.25543212890625
3131,70.2232666015625,24.02638053894043,94.24964904785156
3132,70.21833038330078,24.029071807861328,94.24740600585938
3133,70.21137237548828,24.03778648376465,94.24916076660156
3134,70.22057342529297,24.034910202026367,94.25548553466797
3135,70.20445251464844,24.04681396484375,94.25126647949219
3136,70.18797302246094,24.098644256591797,94.28662109375
3137,70.20433044433594,24.050025939941406,94.25435638427734
3138,70.22438049316406,24.024738311767578,94.24911499023438
3139,70.215576171875,24.029897689819336,94.24547576904297
3140,70.20834350585938,24.03341293334961,94.24176025390625
3141,70.20296478271484,24.033727645874023,94.2366943359375
3142,70.20072937011719,24.030338287353516,94.23106384277344
3143,70.21122741699219,24.014509201049805,94.22573852539062
3144,70.21293640136719,24.00921630859375,94.22215270996094
3145,70.21382141113281,24.00429344177246,94.2181167602539
3146,70.21161651611328,24.001415252685547,94.21302795410156
3147,70.2061767578125,24.002178192138672,94.20835876464844
3148,70.19868469238281,24.005542755126953,94.2042236328125
3149,70.19756317138672,24.003049850463867,94.20061492919922
3150,70.19790649414062,24.00015640258789,94.19805908203125
3151,70.1981430053711,23.997570037841797,94.19570922851562
3152,70.1928939819336,24.001379013061523,94.19427490234375
3153,70.19241333007812,24.005868911743164,94.19828033447266
3154,70.18980407714844,24.006731033325195,94.196533203125
3155,70.1855239868164,24.004669189453125,94.19019317626953
3156,70.16973114013672,24.034692764282227,94.20442199707031
3157,70.1764144897461,24.018529891967773,94.1949462890625
3158,70.17169189453125,24.025691986083984,94.1973876953125
3159,70.19345092773438,24.000070571899414,94.19351959228516
3160,70.18434143066406,24.002124786376953,94.18646240234375
3161,70.18522644042969,23.999317169189453,94.18453979492188
3162,70.17503356933594,24.00496482849121,94.18000030517578
3163,70.18064880371094,23.99599266052246,94.17664337158203
3164,70.18434143066406,23.9895076751709,94.1738510131836
3165,70.1811294555664,23.99032974243164,94.17146301269531
3166,70.17366027832031,23.994630813598633,94.16828918457031
3167,70.17567443847656,23.990135192871094,94.16580963134766
3168,70.17086791992188,23.99294662475586,94.163818359375
3169,70.1693115234375,23.990549087524414,94.15985870361328
3170,70.16399383544922,23.992080688476562,94.15607452392578
3171,70.16413879394531,23.989429473876953,94.153564453125
3172,70.16905212402344,23.984474182128906,94.15352630615234
3173,70.16596221923828,23.9862060546875,94.15216827392578
3174,70.16315460205078,23.983055114746094,94.14620971679688
3175,70.15241241455078,23.99958038330078,94.15199279785156
3176,70.1526870727539,23.994503021240234,94.14718627929688
3177,70.14582824707031,23.999313354492188,94.1451416015625
3178,70.14983367919922,23.995954513549805,94.14579010009766
3179,70.15122985839844,23.985977172851562,94.13720703125
3180,70.15129852294922,23.98338508605957,94.13468170166016
3181,70.14934539794922,23.983062744140625,94.13240814208984
3182,70.14647674560547,23.984355926513672,94.13082885742188
3183,70.14434814453125,23.98853302001953,94.13288116455078
3184,70.14644622802734,23.989887237548828,94.13633728027344
3185,70.1357421875,23.996944427490234,94.1326904296875
3186,70.14254760742188,23.986589431762695,94.12913513183594
3187,70.14432525634766,23.977413177490234,94.12173461914062
3188,70.14009094238281,23.97849464416504,94.11858367919922
3189,70.13630676269531,23.978713989257812,94.11502075195312
3190,70.13363647460938,23.978113174438477,94.11174774169922
3191,70.13465118408203,23.973861694335938,94.10851287841797
3192,70.13777160644531,23.96893882751465,94.1067123413086
3193,70.14024353027344,23.963623046875,94.10386657714844
3194,70.13548278808594,23.962783813476562,94.0982666015625
3195,70.13218688964844,23.963293075561523,94.0954818725586
3196,70.1253662109375,23.969188690185547,94.09455871582031
3197,70.12238311767578,23.974422454833984,94.0968017578125
3198,70.12769317626953,23.97016143798828,94.09785461425781
3199,70.11590576171875,23.976022720336914,94.09192657470703
3200,70.10081481933594,24.00757598876953,94.10839080810547
3201,70.11589050292969,23.976093292236328,94.09197998046875
3202,70.120361328125,23.967466354370117,94.08782958984375
3203,70.12034606933594,23.9641056060791,94.0844497680664
3204,70.11824035644531,23.962657928466797,94.08090209960938
3205,70.11319732666016,23.9608097076416,94.07400512695312
3206,70.1083984375,23.96245765686035,94.07085418701172
3207,70.10714721679688,23.961339950561523,94.06848907470703
3208,70.10911560058594,23.958614349365234,94.06773376464844
3209,70.11149597167969,23.95248794555664,94.06398010253906
3210,70.11335754394531,23.949108123779297,94.06246948242188
3211,70.10775756835938,23.950517654418945,94.05827331542969
3212,70.10371398925781,23.949892044067383,94.05360412597656
3213,70.09782409667969,23.9517765045166,94.04959869384766
3214,70.09991455078125,23.945823669433594,94.04573822021484
3215,70.10237121582031,23.940141677856445,94.04251098632812
3216,70.09927368164062,23.937376022338867,94.03665161132812
3217,70.0938720703125,23.94045066833496,94.0343246459961
3218,70.08987426757812,23.946693420410156,94.03656768798828
3219,70.08804321289062,23.949935913085938,94.03797912597656
3220,70.08845520019531,23.943138122558594,94.0315933227539
3221,70.08576965332031,23.95524024963379,94.04100799560547
3222,70.08544921875,23.9676513671875,94.0531005859375
3223,70.09423828125,23.96120262145996,94.0554428100586
3224,70.0628662109375,24.015193939208984,94.07806396484375
3225,70.0946044921875,23.950170516967773,94.0447769165039
3226,70.0955810546875,23.945425033569336,94.04100799560547
3227,70.0885009765625,23.94467544555664,94.03317260742188
3228,70.08589172363281,23.94044303894043,94.02633666992188
3229,70.07780456542969,23.940471649169922,94.01828002929688
3230,70.08457946777344,23.92816162109375,94.01274108886719
3231,70.08219909667969,23.925724029541016,94.00791931152344
3232,70.0810546875,23.92285919189453,94.00391387939453
3233,70.07861328125,23.92030906677246,93.9989242553711
3234,70.0743408203125,23.91991424560547,93.99425506591797
3235,70.0771255493164,23.913249969482422,93.99037170410156
3236,70.07310485839844,23.912946701049805,93.98605346679688
3237,70.07063293457031,23.910709381103516,93.98133850097656
3238,70.06983947753906,23.907455444335938,93.977294921875
3239,70.06194305419922,23.911266326904297,93.97320556640625
3240,70.05917358398438,23.911602020263672,93.97077941894531
3241,70.05479431152344,23.915498733520508,93.97029113769531
3242,70.05354309082031,23.91590118408203,93.96944427490234
3243,70.04681396484375,23.926929473876953,93.97373962402344
3244,70.04901885986328,23.927474975585938,93.97649383544922
3245,70.05165100097656,23.91791343688965,93.96956634521484
3246,70.03123474121094,23.952150344848633,93.98338317871094
3247,70.04383850097656,23.936830520629883,93.98066711425781
3248,70.05493927001953,23.914249420166016,93.96919250488281
3249,70.05133056640625,23.91079330444336,93.96212768554688
3250,70.04679870605469,23.912744522094727,93.95954132080078
3251,70.04669952392578,23.91054916381836,93.95724487304688
3252,70.03886413574219,23.915786743164062,93.95465087890625
3253,70.0411605834961,23.91326141357422,93.95442199707031
3254,70.04014587402344,23.909351348876953,93.94949340820312
3255,70.04430389404297,23.899675369262695,93.94397735595703
3256,70.04078674316406,23.900127410888672,93.94091796875
3257,70.02945709228516,23.91559410095215,93.94505310058594
3258,70.03335571289062,23.906822204589844,93.94017791748047
3259,70.04042053222656,23.895206451416016,93.93562316894531
3260,70.03855895996094,23.895780563354492,93.93434143066406
3261,70.02132415771484,23.91172218322754,93.93304443359375
3262,70.02812194824219,23.899879455566406,93.9280014038086
3263,70.0333023071289,23.89263343811035,93.92593383789062
3264,70.03485870361328,23.88888168334961,93.92373657226562
3265,70.03985595703125,23.88054084777832,93.92039489746094
3266,70.0318603515625,23.884389877319336,93.91625213623047
3267,70.02742004394531,23.88754653930664,93.91496276855469
3268,70.02326965332031,23.891937255859375,93.91520690917969
3269,70.02107238769531,23.896114349365234,93.91719055175781
3270,70.02714538574219,23.89365577697754,93.9207992553711
3271,70.02301025390625,23.88963508605957,93.91264343261719
3272,70.02178955078125,23.887083053588867,93.90887451171875
3273,70.0216064453125,23.885265350341797,93.90687561035156
3274,70.01730346679688,23.88494300842285,93.9022445678711
3275,70.01310729980469,23.892717361450195,93.90582275390625
3276,70.01380920410156,23.886728286743164,93.9005355834961
3277,70.01214599609375,23.885465621948242,93.89761352539062
3278,70.01094055175781,23.884750366210938,93.89569091796875
3279,70.00709533691406,23.88804054260254,93.89513397216797
3280,70.0042724609375,23.903684616088867,93.907958984375
3281,70.00447082519531,23.92067527770996,93.9251480102539
3282,70.02664184570312,23.90203285217285,93.92867279052734
3283,69.96929931640625,24.02281951904297,93.99211883544922
3284,70.01139831542969,23.906158447265625,93.91755676269531
3285,70.01144409179688,23.90201759338379,93.91345977783203
3286,69.9997329711914,23.904191970825195,93.90392303466797
3287,70.01091766357422,23.88571548461914,93.89663696289062
3288,70.01115417480469,23.880722045898438,93.89187622070312
3289,70.00857543945312,23.87813949584961,93.88671875
3290,70.00286865234375,23.87814712524414,93.88101196289062
3291,70.00330352783203,23.872167587280273,93.87547302246094
3292,70.00257110595703,23.867830276489258,93.87039947509766
3293,70.00135803222656,23.864418029785156,93.86577606201172
3294,70.0020523071289,23.859712600708008,93.86176300048828
3295,70.0038070678711,23.853300094604492,93.85710906982422
3296,70.00236511230469,23.85018539428711,93.85255432128906
3297,70.00131225585938,23.846744537353516,93.84805297851562
3298,69.99734497070312,23.847257614135742,93.8446044921875
3299,69.99315643310547,23.848419189453125,93.8415756225586
3300,69.98778533935547,23.85212516784668,93.83991241455078
3301,69.98439025878906,23.85546875,93.83985900878906
3302,69.98098754882812,23.858652114868164,93.83963775634766
3303,69.98544311523438,23.85354995727539,93.8389892578125
3304,69.98113250732422,23.8526611328125,93.83379364013672
3305,69.97953033447266,23.849857330322266,93.82939147949219
3306,69.97401428222656,23.857519149780273,93.83153533935547
3307,69.94883728027344,23.95266342163086,93.90150451660156
3308,69.7306900024414,34.95568084716797,104.68637084960938
3309,69.04277038574219,54.61585235595703,123.65862274169922
3310,69.8387451171875,30.923688888549805,100.76243591308594
3311,70.32266235351562,38.72834014892578,109.0510025024414
3312,70.42706298828125,26.780881881713867,97.20794677734375
3313,70.14325714111328,26.87383270263672,97.01708984375
3314,70.28376007080078,25.385709762573242,95.66947174072266
3315,70.29806518554688,25.241191864013672,95.53926086425781
3316,70.27861022949219,25.082761764526367,95.36137390136719
3317,70.2721176147461,24.868467330932617,95.14058685302734
3318,70.26722717285156,24.70562744140625,94.97285461425781
3319,70.29759216308594,24.551584243774414,94.84917449951172
3320,70.28144836425781,24.495065689086914,94.7765121459961
3321,70.2751693725586,24.407306671142578,94.68247985839844
3322,70.24684143066406,24.36331558227539,94.61015319824219
3323,70.251708984375,24.293914794921875,94.54562377929688
3324,70.23812866210938,24.272802352905273,94.51093292236328
3325,70.22465515136719,24.25186538696289,94.47651672363281
3326,70.21583557128906,24.224889755249023,94.44072723388672
3327,70.19828033447266,24.191158294677734,94.38943481445312
3328,70.19218444824219,24.159439086914062,94.35162353515625
3329,70.18756103515625,24.138668060302734,94.32623291015625
3330,70.1583480834961,24.126646041870117,94.28499603271484
3331,70.1552734375,24.106971740722656,94.26224517822266
3332,70.12954711914062,24.105087280273438,94.23463439941406
3333,70.11425018310547,24.0977783203125,94.21202850341797
3334,70.11182403564453,24.0797119140625,94.19153594970703
3335,70.09834289550781,24.07427406311035,94.17261505126953
3336,70.10123443603516,24.052722930908203,94.15396118164062
3337,70.08926391601562,24.043006896972656,94.13227081298828
3338,70.09559631347656,24.01937484741211,94.11497497558594
3339,70.09138488769531,24.009891510009766,94.10127258300781
3340,70.08424377441406,23.996334075927734,94.08058166503906
3341,70.08152770996094,23.980175018310547,94.06170654296875
3342,70.07432556152344,23.97124671936035,94.04557037353516
3343,70.05705261230469,23.97675132751465,94.03380584716797
3344,70.0438232421875,23.975860595703125,94.01968383789062
3345,70.02308654785156,23.97960090637207,94.002685546875
3346,70.01841735839844,23.96837615966797,93.9867935180664
3347,70.01209259033203,23.95932960510254,93.97142028808594
3348,70.01383972167969,23.944759368896484,93.95860290527344
3349,70.01322937011719,23.933971405029297,93.94720458984375
3350,70.01332092285156,23.924020767211914,93.93733978271484
3351,70.00189208984375,23.923322677612305,93.92521667480469
3352,70.01045227050781,23.902406692504883,93.91285705566406
3353,69.99296569824219,23.910945892333984,93.90391540527344
3354,69.98844909667969,23.908647537231445,93.8970947265625
