step,content_loss,style_loss,total_loss
1622,74.10964965820312,29.98118019104004,104.09082794189453
1623,74.10469055175781,29.973499298095703,104.07818603515625
1624,74.10499572753906,29.967187881469727,104.07218170166016
1625,74.11424255371094,29.94744873046875,104.06169128417969
1626,74.11735534667969,29.9219970703125,104.03935241699219
1627,74.10133361816406,29.917797088623047,104.01913452148438
1628,74.07591247558594,29.919803619384766,103.99571228027344
1629,74.04027557373047,29.943941116333008,103.98421478271484
1630,74.04881286621094,29.917469024658203,103.96627807617188
1631,74.05801391601562,29.895761489868164,103.95377349853516
1632,74.06194305419922,29.877580642700195,103.93952178955078
1633,74.07301330566406,29.84084129333496,103.91385650634766
1634,74.06278228759766,29.83067512512207,103.8934555053711
1635,74.04551696777344,29.83647346496582,103.88198852539062
1636,74.02220153808594,29.84162712097168,103.86383056640625
1637,74.01255798339844,29.824478149414062,103.8370361328125
1638,74.00947570800781,29.803239822387695,103.81271362304688
1639,74.00834655761719,29.79008674621582,103.79843139648438
1640,74.0111312866211,29.770587921142578,103.78172302246094
1641,74.00048828125,29.767234802246094,103.7677230834961
1642,73.99871826171875,29.75164031982422,103.75035858154297
1643,74.00492858886719,29.72612762451172,103.7310562133789
1644,73.98907470703125,29.722545623779297,103.71162414550781
1645,73.974609375,29.71413230895996,103.6887435913086
1646,73.96965026855469,29.69875717163086,103.66841125488281
1647,73.95751953125,29.69443130493164,103.65194702148438
1648,73.96083068847656,29.67091941833496,103.63175201416016
1649,73.95681762695312,29.659826278686523,103.61664581298828
1650,73.94571685791016,29.6535587310791,103.59927368164062
1651,73.94740295410156,29.64012336730957,103.5875244140625
1652,73.94960021972656,29.62188720703125,103.57148742675781
1653,73.95062255859375,29.597692489624023,103.5483169555664
1654,73.94667053222656,29.588890075683594,103.53556060791016
1655,73.94898986816406,29.570877075195312,103.51986694335938
1656,73.93595886230469,29.570186614990234,103.50614929199219
1657,73.92868041992188,29.562902450561523,103.49158477783203
1658,73.91989135742188,29.55718994140625,103.47708129882812
1659,73.90174102783203,29.555477142333984,103.45721435546875
1660,73.90811157226562,29.532529830932617,103.44064331054688
1661,73.91291046142578,29.505144119262695,103.41805267333984
1662,73.91850280761719,29.48200035095215,103.40050506591797
1663,73.92444610595703,29.46173858642578,103.38618469238281
1664,73.91207885742188,29.456546783447266,103.36862182617188
1665,73.88302612304688,29.469758987426758,103.352783203125
1666,73.87548828125,29.459957122802734,103.33544921875
1667,73.87252807617188,29.446714401245117,103.31924438476562
1668,73.85643005371094,29.442102432250977,103.29853057861328
1669,73.86044311523438,29.42407989501953,103.2845230102539
1670,73.86329650878906,29.406007766723633,103.26930236816406
1671,73.8572006225586,29.388273239135742,103.24547576904297
1672,73.84005737304688,29.387367248535156,103.22742462158203
1673,73.82965087890625,29.386043548583984,103.2156982421875
1674,73.84386444091797,29.35738754272461,103.20124816894531
1675,73.83668518066406,29.352235794067383,103.18891906738281
1676,73.82597351074219,29.35620880126953,103.18218231201172
1677,73.82814025878906,29.343603134155273,103.17174530029297
1678,73.82673645019531,29.327606201171875,103.15434265136719
1679,73.83351135253906,29.296236038208008,103.12974548339844
1680,73.81407165527344,29.30020523071289,103.11427307128906
1681,73.80506896972656,29.30109214782715,103.10616302490234
1682,73.81202697753906,29.279781341552734,103.09181213378906
1683,73.80987548828125,29.267789840698242,103.07766723632812
1684,73.80265808105469,29.2492618560791,103.05191802978516
1685,73.80794525146484,29.226219177246094,103.03416442871094
1686,73.79603576660156,29.220605850219727,103.01663970947266
1687,73.78683471679688,29.219568252563477,103.00640106201172
1688,73.78446960449219,29.202117919921875,102.98658752441406
1689,73.7794189453125,29.185943603515625,102.96536254882812
1690,73.77122497558594,29.17884635925293,102.9500732421875
1691,73.76588439941406,29.172555923461914,102.93843841552734
1692,73.74784088134766,29.183658599853516,102.93150329589844
1693,73.74613189697266,29.1766414642334,102.92277526855469
1694,73.74577331542969,29.1578369140625,102.90361022949219
1695,73.74732971191406,29.141517639160156,102.88884735107422
1696,73.7496337890625,29.115516662597656,102.86515045166016
1697,73.75018310546875,29.096641540527344,102.8468246459961
1698,73.73846435546875,29.096351623535156,102.8348159790039
1699,73.73634338378906,29.086105346679688,102.82244873046875
1700,73.7266845703125,29.083866119384766,102.810546875
1701,73.69771575927734,29.10182762145996,102.79954528808594
1702,73.69998168945312,29.08742904663086,102.78741455078125
1703,73.70645904541016,29.070812225341797,102.77726745605469
1704,73.70918273925781,29.054553985595703,102.76373291015625
1705,73.70616912841797,29.044357299804688,102.75052642822266
1706,73.69212341308594,29.038915634155273,102.73104095458984
1707,73.69415283203125,29.022750854492188,102.71690368652344
1708,73.69170379638672,29.00727081298828,102.698974609375
1709,73.68473815917969,28.993928909301758,102.67866516113281
1710,73.66792297363281,28.99502944946289,102.66294860839844
1711,73.67472076416016,28.9675235748291,102.64224243164062
1712,73.67407989501953,28.951900482177734,102.6259765625
1713,73.65513610839844,28.9630069732666,102.6181411743164
1714,73.65055847167969,28.953811645507812,102.6043701171875
1715,73.64695739746094,28.945327758789062,102.59228515625
1716,73.65177154541016,28.91916847229004,102.57093811035156
1717,73.6457290649414,28.910491943359375,102.55622100830078
1718,73.6243896484375,28.919857025146484,102.54425048828125
1719,73.62886047363281,28.90257453918457,102.53143310546875
1720,73.62838745117188,28.890623092651367,102.51901245117188
1721,73.62077331542969,28.882246017456055,102.50302124023438
1722,73.62126159667969,28.861623764038086,102.4828872680664
1723,73.61007690429688,28.8546142578125,102.46469116210938
1724,73.60772705078125,28.848360061645508,102.45608520507812
1725,73.60258483886719,28.83904266357422,102.4416275024414
1726,73.60909271240234,28.812744140625,102.42183685302734
1727,73.59263610839844,28.81490135192871,102.40753936767578
1728,73.5853500366211,28.811840057373047,102.39718627929688
1729,73.58497619628906,28.79672622680664,102.38169860839844
1730,73.57267761230469,28.78428077697754,102.3569564819336
1731,73.57963562011719,28.76242446899414,102.34205627441406
1732,73.58097839355469,28.74445343017578,102.32543182373047
1733,73.54426574707031,28.770660400390625,102.31492614746094
1734,73.54078674316406,28.761045455932617,102.30183410644531
1735,73.54944610595703,28.739299774169922,102.28874206542969
1736,73.55742645263672,28.71630859375,102.27373504638672
1737,73.55156707763672,28.70622444152832,102.2577896118164
1738,73.54022979736328,28.70737648010254,102.24760437011719
1739,73.54119873046875,28.69231414794922,102.23351287841797
1740,73.53311157226562,28.684953689575195,102.21806335449219
1741,73.51606750488281,28.687475204467773,102.20354461669922
1742,73.52497100830078,28.66140365600586,102.18637084960938
1743,73.52920532226562,28.637718200683594,102.16692352294922
1744,73.53060150146484,28.618724822998047,102.14932250976562
1745,73.50178527832031,28.642173767089844,102.14395904541016
1746,73.49146270751953,28.64002799987793,102.1314926147461
1747,73.48753356933594,28.62954330444336,102.11708068847656
1748,73.48533630371094,28.62104034423828,102.10637664794922
1749,73.48712921142578,28.602094650268555,102.08922576904297
1750,73.47053527832031,28.63277816772461,102.10331726074219
1751,73.46493530273438,28.613128662109375,102.07806396484375
1752,73.46917724609375,28.600439071655273,102.06961822509766
1753,73.47069549560547,28.588193893432617,102.05889129638672
1754,73.48236846923828,28.557069778442383,102.03943634033203
1755,73.47438049316406,28.546422958374023,102.02080535888672
1756,73.47105407714844,28.534181594848633,102.00523376464844
1757,73.46170043945312,28.5296630859375,101.99136352539062
1758,73.45452880859375,28.52312469482422,101.97765350341797
1759,73.44947052001953,28.51203727722168,101.96150970458984
1760,73.4524917602539,28.493608474731445,101.94609832763672
1761,73.44950103759766,28.482311248779297,101.93180847167969
1762,73.45044708251953,28.463045120239258,101.91349029541016
1763,73.44036865234375,28.455482482910156,101.8958511352539
1764,73.444580078125,28.435871124267578,101.88044738769531
1765,73.43795776367188,28.427013397216797,101.86497497558594
1766,73.42825317382812,28.423065185546875,101.851318359375
1767,73.41659545898438,28.422325134277344,101.83892059326172
1768,73.40184020996094,28.42711639404297,101.8289566040039
1769,73.39743041992188,28.42105484008789,101.8184814453125
1770,73.3984603881836,28.403337478637695,101.80179595947266
1771,73.39678955078125,28.393198013305664,101.78998565673828
1772,73.41725158691406,28.360082626342773,101.77733612060547
1773,73.41415405273438,28.348613739013672,101.76277160644531
1774,73.40301513671875,28.337865829467773,101.74088287353516
1775,73.41256713867188,28.323612213134766,101.73617553710938
1776,73.39961242675781,28.315235137939453,101.71484375
1777,73.38099670410156,28.324054718017578,101.70504760742188
1778,73.36212158203125,28.33296775817871,101.6950912475586
1779,73.3470687866211,28.33668327331543,101.68375396728516
1780,73.34330749511719,28.323654174804688,101.66696166992188
1781,73.34248352050781,28.31515121459961,101.65763854980469
1782,73.35993957519531,28.281694412231445,101.64163208007812
1783,73.35404968261719,28.276594161987305,101.63064575195312
1784,73.3462142944336,28.26774787902832,101.61396026611328
1785,73.33477783203125,28.268383026123047,101.60316467285156
1786,73.31941986083984,28.27117156982422,101.59059143066406
1787,73.31149291992188,28.265432357788086,101.5769271850586
1788,73.30914306640625,28.251266479492188,101.56040954589844
1789,73.3184814453125,28.2258243560791,101.54430389404297
1790,73.3074951171875,28.224233627319336,101.53173065185547
1791,73.30843353271484,28.21258544921875,101.5210189819336
1792,73.31290435791016,28.190540313720703,101.50344848632812
1793,73.30591583251953,28.184158325195312,101.49007415771484
1794,73.30580139160156,28.167495727539062,101.47329711914062
1795,73.2912368774414,28.172746658325195,101.46398162841797
1796,73.27204895019531,28.184541702270508,101.45658874511719
1797,73.26318359375,28.185888290405273,101.4490737915039
1798,73.25466918945312,28.177236557006836,101.4319076538086
1799,73.26252746582031,28.155031204223633,101.41755676269531
1800,73.27340698242188,28.125606536865234,101.39901733398438
1801,73.2698745727539,28.122745513916016,101.39262390136719
1802,73.28126525878906,28.100393295288086,101.38166046142578
1803,73.27556610107422,28.098114013671875,101.3736801147461
1804,73.25881958007812,28.107851028442383,101.36666870117188
1805,73.25853729248047,28.09851837158203,101.3570556640625
1806,73.25727844238281,28.089746475219727,101.3470230102539
1807,73.25282287597656,28.08331298828125,101.33613586425781
1808,73.24174499511719,28.081357955932617,101.32310485839844
1809,73.2220458984375,28.085430145263672,101.30747985839844
1810,73.2249984741211,28.07366371154785,101.29866027832031
1811,73.23106384277344,28.053855895996094,101.28491973876953
1812,73.23976135253906,28.02947235107422,101.26923370361328
1813,73.22798156738281,28.024606704711914,101.2525863647461
1814,73.21630096435547,28.023069381713867,101.23937225341797
1815,73.20179748535156,28.02207374572754,101.22386932373047
1816,73.19338989257812,28.018152236938477,101.21154022216797
1817,73.1923828125,28.007190704345703,101.19956970214844
1818,73.18601989746094,27.999744415283203,101.18576049804688
1819,73.20628356933594,27.965511322021484,101.17179870605469
1820,73.20698547363281,27.955869674682617,101.16285705566406
1821,73.20758056640625,27.93920135498047,101.14678192138672
1822,73.18457794189453,27.94472885131836,101.12930297851562
1823,73.17501831054688,27.938753128051758,101.11376953125
1824,73.1586685180664,27.94365692138672,101.10232543945312
1825,73.14996337890625,27.945398330688477,101.0953598022461
1826,73.15206909179688,27.933218002319336,101.08528900146484
1827,73.16284942626953,27.90862274169922,101.07147216796875
1828,73.16256713867188,27.89586067199707,101.05842590332031
1829,73.14570617675781,27.896835327148438,101.04254150390625
1830,73.14144134521484,27.887439727783203,101.02888488769531
1831,73.13074493408203,27.88594627380371,101.01669311523438
1832,73.11170959472656,27.890357971191406,101.00206756591797
1833,73.11470031738281,27.873943328857422,100.9886474609375
1834,73.11833190917969,27.858760833740234,100.97709655761719
1835,73.1244125366211,27.8353214263916,100.95973205566406
1836,73.12211608886719,27.823802947998047,100.9459228515625
1837,73.10623168945312,27.8281192779541,100.9343490600586
1838,73.09416198730469,27.833463668823242,100.92762756347656
1839,73.09465026855469,27.819747924804688,100.91439819335938
1840,73.0943603515625,27.809797286987305,100.90415954589844
1841,73.0855941772461,27.80503273010254,100.890625
1842,73.08985137939453,27.790637969970703,100.8804931640625
1843,73.08277893066406,27.782421112060547,100.86520385742188
1844,73.0765380859375,27.774084091186523,100.85062408447266
1845,73.07359313964844,27.762311935424805,100.83590698242188
1846,73.06505584716797,27.76137351989746,100.82643127441406
1847,73.04925537109375,27.769866943359375,100.81912231445312
1848,73.06584167480469,27.74211311340332,100.80795288085938
1849,73.07835388183594,27.718246459960938,100.79660034179688
1850,73.07466125488281,27.713380813598633,100.78804016113281
1851,73.0585708618164,27.71452522277832,100.7730941772461
1852,73.04171752929688,27.721223831176758,100.762939453125
1853,73.02507019042969,27.728300094604492,100.75337219238281
1854,73.01875305175781,27.728191375732422,100.7469482421875
1855,73.02870178222656,27.701858520507812,100.73056030273438
1856,73.04265594482422,27.677953720092773,100.72061157226562
1857,73.03790283203125,27.67237663269043,100.71028137207031
1858,73.03642272949219,27.66124725341797,100.69766998291016
1859,73.01669311523438,27.661998748779297,100.67869567871094
1860,73.00364685058594,27.665014266967773,100.66866302490234
1861,73.00001525878906,27.660154342651367,100.66017150878906
1862,73.00176239013672,27.64454460144043,100.64630889892578
1863,73.0028305053711,27.629289627075195,100.63211822509766
1864,72.99592590332031,27.6201171875,100.61604309082031
1865,72.99523162841797,27.610109329223633,100.60533905029297
1866,72.9859848022461,27.609323501586914,100.59530639648438
1867,72.97830200195312,27.606754302978516,100.58505249023438
1868,72.98391723632812,27.586477279663086,100.57039642333984
1869,72.97038269042969,27.584461212158203,100.55484008789062
1870,72.96675109863281,27.57809066772461,100.54484558105469
1871,72.9605712890625,27.578548431396484,100.53912353515625
1872,72.94904327392578,27.580909729003906,100.52995300292969
1873,72.94680786132812,27.571393966674805,100.51820373535156
1874,72.94268798828125,27.564617156982422,100.50730895996094
1875,72.95770263671875,27.538076400756836,100.49578094482422
1876,72.95182037353516,27.537734985351562,100.48955535888672
1877,72.94933319091797,27.531280517578125,100.4806137084961
1878,72.94219970703125,27.525850296020508,100.46804809570312
1879,72.92652130126953,27.5312442779541,100.457763671875
1880,72.92102813720703,27.52243995666504,100.44346618652344
1881,72.92190551757812,27.50922966003418,100.43113708496094
1882,72.92513275146484,27.49382781982422,100.41896057128906
1883,72.91824340820312,27.48649787902832,100.40473937988281
1884,72.91331481933594,27.481792449951172,100.39511108398438
1885,72.90666961669922,27.47489356994629,100.38156127929688
1886,72.90263366699219,27.470617294311523,100.37325286865234
1887,72.90775299072266,27.45282554626465,100.36058044433594
1888,72.9023208618164,27.450693130493164,100.35301208496094
1889,72.89692687988281,27.449918746948242,100.34684753417969
1890,72.88229370117188,27.453937530517578,100.33622741699219
1891,72.87840270996094,27.44745445251465,100.32585906982422
1892,72.87305450439453,27.435192108154297,100.30824279785156
1893,72.88227844238281,27.415260314941406,100.29753875732422
1894,72.87905883789062,27.404953002929688,100.28401184082031
1895,72.87001037597656,27.403491973876953,100.27349853515625
1896,72.86821746826172,27.39293670654297,100.26115417480469
1897,72.84744262695312,27.40688133239746,100.25432586669922
1898,72.8535385131836,27.383644104003906,100.2371826171875
1899,72.86035919189453,27.36577033996582,100.22612762451172
1900,72.86093139648438,27.35564613342285,100.2165756225586
1901,72.84805297851562,27.36001205444336,100.20806884765625
1902,72.83655548095703,27.362918853759766,100.19947814941406
1903,72.8324203491211,27.35723304748535,100.18965148925781
1904,72.82548522949219,27.34779930114746,100.17328643798828
1905,72.8227310180664,27.34127426147461,100.16400146484375
1906,72.81689453125,27.33672523498535,100.15361785888672
1907,72.81714630126953,27.323116302490234,100.1402587890625
1908,72.82250213623047,27.303590774536133,100.12609100341797
1909,72.8227767944336,27.29311752319336,100.11589050292969
1910,72.82516479492188,27.280521392822266,100.10568237304688
1911,72.82006072998047,27.275550842285156,100.09561157226562
1912,72.81359100341797,27.271791458129883,100.08538055419922
1913,72.79483032226562,27.2760066986084,100.07083892822266
1914,72.79035186767578,27.269271850585938,100.05962371826172
1915,72.78604125976562,27.260581970214844,100.04662322998047
1916,72.77485656738281,27.269495010375977,100.04434967041016
1917,72.78331756591797,27.251052856445312,100.03437042236328
1918,72.78778076171875,27.23796844482422,100.02574920654297
1919,72.78527069091797,27.226648330688477,100.01191711425781
1920,72.785400390625,27.21651268005371,100.00191497802734
1921,72.77969360351562,27.212692260742188,99.99238586425781
1922,72.77228546142578,27.21232032775879,99.98460388183594
1923,72.75809478759766,27.21328353881836,99.97137451171875
1924,72.74958801269531,27.209461212158203,99.95904541015625
1925,72.75873565673828,27.188331604003906,99.94706726074219
1926,72.76089477539062,27.17691993713379,99.93781280517578
1927,72.75704956054688,27.168642044067383,99.92568969726562
1928,72.75215148925781,27.16359519958496,99.9157485961914
1929,72.74671936035156,27.159059524536133,99.90577697753906
1930,72.732421875,27.16095733642578,99.89337921142578
1931,72.7262191772461,27.155139923095703,99.88136291503906
1932,72.72367858886719,27.14293098449707,99.86660766601562
1933,72.71603393554688,27.14378547668457,99.85981750488281
1934,72.71641540527344,27.13912582397461,99.85554504394531
1935,72.71755981445312,27.12840461730957,99.84596252441406
1936,72.7203369140625,27.109485626220703,99.82981872558594
1937,72.7108383178711,27.110254287719727,99.82109069824219
1938,72.70779418945312,27.105735778808594,99.81352996826172
1939,72.70314025878906,27.097623825073242,99.80076599121094
1940,72.68983459472656,27.09913444519043,99.78897094726562
1941,72.69033813476562,27.09037208557129,99.78070831298828
1942,72.68466186523438,27.084945678710938,99.76960754394531
1943,72.67926025390625,27.082292556762695,99.76155090332031
1944,72.67832946777344,27.074161529541016,99.75248718261719
1945,72.67111206054688,27.0695858001709,99.7406997680664
1946,72.65426635742188,27.07794761657715,99.73221588134766
1947,72.66317749023438,27.060218811035156,99.72339630126953
1948,72.6722640991211,27.041439056396484,99.71369934082031
1949,72.66502380371094,27.038663864135742,99.70368957519531
1950,72.67160034179688,27.024147033691406,99.69574737548828
1951,72.65824890136719,27.026023864746094,99.68427276611328
1952,72.65884399414062,27.01181411743164,99.670654296875
1953,72.6265869140625,27.033771514892578,99.66035461425781
1954,72.6253662109375,27.027297973632812,99.65266418457031
1955,72.63626098632812,27.003828048706055,99.64009094238281
1956,72.64199829101562,26.98883819580078,99.6308364868164
1957,72.63907623291016,26.9757137298584,99.61479187011719
1958,72.63605499267578,26.967409133911133,99.60346221923828
1959,72.6202621459961,26.97338104248047,99.59364318847656
1960,72.61646270751953,26.96817398071289,99.58464050292969
1961,72.60604095458984,26.972148895263672,99.57818603515625
1962,72.59933471679688,26.974668502807617,99.57400512695312
1963,72.59475708007812,26.974077224731445,99.56883239746094
1964,72.59767150878906,26.96462631225586,99.56230163574219
1965,72.59756469726562,26.953266143798828,99.55082702636719
1966,72.60211944580078,26.93674659729004,99.53886413574219
1967,72.59950256347656,26.927471160888672,99.5269775390625
1968,72.5766372680664,26.945301055908203,99.52194213867188
1969,72.56636047363281,26.951154708862305,99.51751708984375
1970,72.568603515625,26.935897827148438,99.50450134277344
1971,72.57308959960938,26.91643714904785,99.4895248413086
1972,72.57491302490234,26.90215492248535,99.47706604003906
1973,72.56179809570312,26.909849166870117,99.47164916992188
1974,72.56623840332031,26.894929885864258,99.46116638183594
1975,72.56721496582031,26.884489059448242,99.45170593261719
1976,72.55766296386719,26.884244918823242,99.44190979003906
1977,72.54376220703125,26.890884399414062,99.43464660644531
1978,72.53666687011719,26.889135360717773,99.4258041381836
1979,72.53364562988281,26.88388442993164,99.41752624511719
1980,72.5429916381836,26.863113403320312,99.4061050415039
1981,72.54462432861328,26.85360336303711,99.39822387695312
1982,72.53266906738281,26.85886001586914,99.39152526855469
1983,72.5328369140625,26.850751876831055,99.38359069824219
1984,72.53328704833984,26.842266082763672,99.37554931640625
1985,72.52835845947266,26.842021942138672,99.37037658691406
1986,72.5251235961914,26.83196449279785,99.35708618164062
1987,72.51144409179688,26.835519790649414,99.34696197509766
1988,72.5133285522461,26.826034545898438,99.33936309814453
1989,72.51329040527344,26.817319869995117,99.33061218261719
1990,72.5076904296875,26.811777114868164,99.31946563720703
1991,72.49775695800781,26.811267852783203,99.30902099609375
1992,72.49360656738281,26.805187225341797,99.29879760742188
1993,72.49543762207031,26.796602249145508,99.29203796386719
1994,72.49867248535156,26.783313751220703,99.281982421875
1995,72.49910736083984,26.77371597290039,99.2728271484375
1996,72.49856567382812,26.762231826782227,99.26079559326172
1997,72.48169708251953,26.771833419799805,99.25353240966797
1998,72.47367858886719,26.772104263305664,99.24578094482422
1999,72.46870422363281,26.769500732421875,99.23820495605469
2000,72.46900177001953,26.75639533996582,99.22539520263672
2001,72.46371459960938,26.752161026000977,99.21587371826172
2002,72.44639587402344,26.77796173095703,99.22435760498047
2003,72.45565032958984,26.756643295288086,99.21229553222656
2004,72.46011352539062,26.744293212890625,99.20440673828125
2005,72.46451568603516,26.736976623535156,99.20149230957031
2006,72.45904541015625,26.735763549804688,99.19480895996094
2007,72.44786071777344,26.73497772216797,99.1828384399414
2008,72.44917297363281,26.726255416870117,99.17543029785156
2009,72.43856811523438,26.723791122436523,99.16236114501953
2010,72.43611145019531,26.71662139892578,99.1527328491211
2011,72.43836975097656,26.705659866333008,99.14402770996094
2012,72.43582153320312,26.698810577392578,99.13462829589844
2013,72.43888854980469,26.689184188842773,99.1280746459961
2014,72.43304443359375,26.685611724853516,99.11865234375
2015,72.4235610961914,26.68401336669922,99.10757446289062
2016,72.4180908203125,26.67706298828125,99.09515380859375
2017,72.40744018554688,26.67997169494629,99.08740997314453
2018,72.41114044189453,26.666406631469727,99.07754516601562
2019,72.40837097167969,26.663732528686523,99.07210540771484
2020,72.40811920166016,26.661069869995117,99.0691909790039
2021,72.4039535522461,26.657093048095703,99.06105041503906
2022,72.40151977539062,26.647254943847656,99.04877471923828
2023,72.3894271850586,26.65003204345703,99.03945922851562
2024,72.39220428466797,26.63657569885254,99.02877807617188
2025,72.39405822753906,26.626874923706055,99.02093505859375
2026,72.385498046875,26.623353958129883,99.00885009765625
2027,72.37861633300781,26.61914825439453,98.99776458740234
2028,72.37332153320312,26.614660263061523,98.98798370361328
2029,72.36685180664062,26.612350463867188,98.97920227050781
2030,72.36370849609375,26.611284255981445,98.97499084472656
2031,72.37283325195312,26.59633445739746,98.96916961669922
2032,72.36573791503906,26.596050262451172,98.9617919921875
2033,72.35958862304688,26.597652435302734,98.95724487304688
2034,72.3582763671875,26.592243194580078,98.95051574707031
2035,72.35689544677734,26.58350372314453,98.94039916992188
2036,72.36347961425781,26.56665802001953,98.93013763427734
2037,72.35475158691406,26.565288543701172,98.9200439453125
2038,72.34577941894531,26.5699520111084,98.91573333740234
2039,72.34481811523438,26.564878463745117,98.90969848632812
2040,72.34504699707031,26.554462432861328,98.89950561523438
2041,72.3467025756836,26.539339065551758,98.88603973388672
2042,72.33121490478516,26.55000114440918,98.88121795654297
2043,72.3331069946289,26.541290283203125,98.87439727783203
2044,72.33970642089844,26.522727966308594,98.86243438720703
2045,72.33883666992188,26.517704010009766,98.85653686523438
2046,72.3265609741211,26.524547576904297,98.85110473632812
2047,72.32901000976562,26.516773223876953,98.84577941894531
2048,72.33230590820312,26.504043579101562,98.83634948730469
2049,72.33264923095703,26.497650146484375,98.8302993774414
2050,72.3194351196289,26.500507354736328,98.8199462890625
2051,72.30850219726562,26.506864547729492,98.81536865234375
2052,72.29994201660156,26.509178161621094,98.80912017822266
2053,72.29786682128906,26.502058029174805,98.7999267578125
2054,72.30231475830078,26.48627471923828,98.78858947753906
2055,72.29244995117188,26.488018035888672,98.78047180175781
2056,72.293701171875,26.480487823486328,98.77418518066406
2057,72.28770446777344,26.47684669494629,98.7645492553711
2058,72.28480529785156,26.47021484375,98.75502014160156
2059,72.28319549560547,26.46095848083496,98.74415588378906
2060,72.27482604980469,26.461246490478516,98.73606872558594
2061,72.26459503173828,26.466388702392578,98.73098754882812
2062,72.26338958740234,26.462230682373047,98.72561645507812
2063,72.2666015625,26.451948165893555,98.71855163574219
2064,72.2626953125,26.444664001464844,98.70735931396484
2065,72.26453399658203,26.434368133544922,98.69889831542969
2066,72.26380920410156,26.425933837890625,98.68974304199219
2067,72.24716186523438,26.432939529418945,98.68009948730469
2068,72.24278259277344,26.430286407470703,98.67306518554688
2069,72.24443054199219,26.419889450073242,98.66432189941406
2070,72.24205017089844,26.413330078125,98.65538024902344
2071,72.24552917480469,26.40127944946289,98.64680480957031
2072,72.24420166015625,26.391887664794922,98.63609313964844
2073,72.22923278808594,26.4063663482666,98.6355972290039
2074,72.23023223876953,26.39948844909668,98.62972259521484
2075,72.234619140625,26.395416259765625,98.63003540039062
2076,72.23094177246094,26.386951446533203,98.61788940429688
2077,72.23218536376953,26.377023696899414,98.60920715332031
2078,72.2269515991211,26.37340545654297,98.60035705566406
2079,72.21724700927734,26.37042999267578,98.58767700195312
2080,72.21318817138672,26.366037368774414,98.5792236328125
2081,72.20819091796875,26.362932205200195,98.57112121582031
2082,72.20628356933594,26.357690811157227,98.56397247314453
2083,72.19554138183594,26.35881996154785,98.55435943603516
2084,72.20303344726562,26.343822479248047,98.54685974121094
2085,72.19981384277344,26.34027671813965,98.54009246826172
2086,72.18717956542969,26.342954635620117,98.53013610839844
2087,72.18538665771484,26.33785057067871,98.52323913574219
2088,72.18436431884766,26.329696655273438,98.5140609741211
2089,72.17874145507812,26.327329635620117,98.50607299804688
2090,72.17522430419922,26.323827743530273,98.49905395507812
2091,72.16944885253906,26.322465896606445,98.49191284179688
2092,72.16411590576172,26.31873321533203,98.48284912109375
2093,72.159912109375,26.313419342041016,98.47332763671875
2094,72.16251373291016,26.30214500427246,98.46466064453125
2095,72.16067504882812,26.294540405273438,98.45521545410156
2096,72.1570053100586,26.291475296020508,98.44847869873047
2097,72.16291046142578,26.2773494720459,98.44026184082031
2098,72.15287780761719,26.2811336517334,98.43401336669922
2099,72.13661193847656,26.2967586517334,98.4333724975586
2100,72.13695526123047,26.291065216064453,98.42802429199219
2101,72.13754272460938,26.282978057861328,98.42051696777344
2102,72.14083099365234,26.269445419311523,98.4102783203125
2103,72.1385498046875,26.26535415649414,98.40390014648438
2104,72.1365966796875,26.26265525817871,98.39925384521484
2105,72.13809204101562,26.255462646484375,98.3935546875
2106,72.13258361816406,26.252094268798828,98.38467407226562
2107,72.13040161132812,26.2464599609375,98.37686157226562
2108,72.1258544921875,26.242319107055664,98.36817169189453
2109,72.11864471435547,26.243343353271484,98.36198425292969
2110,72.11387634277344,26.243059158325195,98.35693359375
2111,72.11100769042969,26.23653221130371,98.34754180908203
2112,72.1180648803711,26.225963592529297,98.34402465820312
2113,72.11041259765625,26.224613189697266,98.33502197265625
2114,72.09620666503906,26.24957275390625,98.34577941894531
2115,72.10745239257812,26.222583770751953,98.33003234863281
2116,72.1101303100586,26.213970184326172,98.3240966796875
2117,72.10941314697266,26.21096420288086,98.32037353515625
2118,72.10569763183594,26.208162307739258,98.31385803222656
2119,72.09597778320312,26.208229064941406,98.30420684814453
2120,72.09087371826172,26.2054386138916,98.29631042480469
2121,72.08939361572266,26.203018188476562,98.29241180419922
2122,72.08987426757812,26.19786834716797,98.2877426147461
2123,72.09510803222656,26.182479858398438,98.277587890625
2124,72.09175109863281,26.176509857177734,98.26826477050781
2125,72.0899887084961,26.16728401184082,98.25727081298828
2126,72.07638549804688,26.175657272338867,98.25204467773438
2127,72.0760498046875,26.169878005981445,98.24592590332031
2128,72.07238006591797,26.166391372680664,98.23876953125
2129,72.06854248046875,26.160873413085938,98.22941589355469
2130,72.06481170654297,26.156721115112305,98.2215347290039
2131,72.05801391601562,26.155473709106445,98.21348571777344
2132,72.05266571044922,26.154685974121094,98.20735168457031
2133,72.05224609375,26.146215438842773,98.1984634399414
2134,72.04672241210938,26.14604949951172,98.1927719116211
2135,72.05682373046875,26.126632690429688,98.18345642089844
2136,72.05305480957031,26.12578010559082,98.1788330078125
2137,72.04359436035156,26.13869857788086,98.18229675292969
2138,72.04994201660156,26.122026443481445,98.17196655273438
2139,72.05359649658203,26.1115779876709,98.16517639160156
2140,72.05436706542969,26.104734420776367,98.15910339355469
