step,content_loss,style_loss,total_loss
907,20.928104400634766,14.759124755859375,35.68722915649414
908,20.93838882446289,14.748008728027344,35.686397552490234
909,20.941787719726562,14.736123085021973,35.67790985107422
910,20.92675018310547,14.744563102722168,35.67131423950195
911,20.924375534057617,14.741232872009277,35.66560745239258
912,20.914525985717773,14.748598098754883,35.663124084472656
913,20.920257568359375,14.766345024108887,35.68660354614258
914,20.94607162475586,14.748764991760254,35.6948356628418
915,20.96786880493164,14.986358642578125,35.954227447509766
916,20.953155517578125,14.719148635864258,35.67230224609375
917,20.914995193481445,14.747334480285645,35.662330627441406
918,20.91901969909668,14.73546028137207,35.65447998046875
919,20.925838470458984,14.718122482299805,35.643959045410156
920,20.916297912597656,14.719740867614746,35.63603973388672
921,20.905372619628906,14.721871376037598,35.62724304199219
922,20.90321922302246,14.716291427612305,35.619510650634766
923,20.900264739990234,14.711644172668457,35.611907958984375
924,20.899873733520508,14.705156326293945,35.60503005981445
925,20.893831253051758,14.705235481262207,35.59906768798828
926,20.89624786376953,14.697535514831543,35.59378433227539
927,20.890846252441406,14.698554039001465,35.58940124511719
928,20.89348602294922,14.694011688232422,35.58749771118164
929,20.89154815673828,14.69571304321289,35.58726119995117
930,20.898996353149414,14.690314292907715,35.58930969238281
931,20.907684326171875,14.69546127319336,35.603145599365234
932,20.93732261657715,14.69073486328125,35.62805938720703
933,20.915271759033203,14.707572937011719,35.62284469604492
934,20.935657501220703,14.71575927734375,35.65141677856445
935,20.98284149169922,14.70409107208252,35.68693161010742
936,20.91427230834961,14.856743812561035,35.77101516723633
937,20.860095977783203,14.947688102722168,35.80778503417969
938,21.030364990234375,14.657600402832031,35.687965393066406
939,20.94229507446289,14.714269638061523,35.65656280517578
940,20.92456817626953,14.71304702758789,35.63761520385742
941,20.917186737060547,14.700718879699707,35.61790466308594
942,20.906095504760742,14.693305969238281,35.599403381347656
943,20.896434783935547,14.684229850769043,35.580665588378906
944,20.892295837402344,14.674131393432617,35.566429138183594
945,20.890657424926758,14.66413402557373,35.55479049682617
946,20.882797241210938,14.661770820617676,35.5445671081543
947,20.87793731689453,14.656998634338379,35.534934997558594
948,20.87322425842285,14.652935981750488,35.526161193847656
949,20.872188568115234,14.645563125610352,35.51775360107422
950,20.870647430419922,14.639715194702148,35.51036071777344
951,20.863704681396484,14.639339447021484,35.50304412841797
952,20.860801696777344,14.635190963745117,35.495994567871094
953,20.856584548950195,14.63310718536377,35.48969268798828
954,20.85177230834961,14.632673263549805,35.48444366455078
955,20.849964141845703,14.63072681427002,35.480690002441406
956,20.8526611328125,14.62591552734375,35.47857666015625
957,20.85250473022461,14.624563217163086,35.47706604003906
958,20.85063934326172,14.626432418823242,35.477073669433594
959,20.860780715942383,14.62049674987793,35.48127746582031
960,20.86024284362793,14.622038841247559,35.48228073120117
961,20.85908317565918,14.631648063659668,35.49073028564453
962,20.88345718383789,14.636847496032715,35.52030563354492
963,20.917062759399414,14.675358772277832,35.59242248535156
964,20.947086334228516,14.64765739440918,35.59474182128906
965,20.921485900878906,15.134852409362793,36.056339263916016
966,20.895973205566406,14.647979736328125,35.54395294189453
967,20.88802719116211,14.638731956481934,35.52676010131836
968,20.858509063720703,14.64310359954834,35.50161361694336
969,20.866161346435547,14.614874839782715,35.48103713989258
970,20.845979690551758,14.620885848999023,35.46686553955078
971,20.847034454345703,14.609015464782715,35.456050872802734
972,20.83644676208496,14.610058784484863,35.44650650024414
973,20.832365036010742,14.605243682861328,35.43760681152344
974,20.82939910888672,14.598995208740234,35.42839431762695
975,20.832691192626953,14.587471008300781,35.420162200927734
976,20.828754425048828,14.584033966064453,35.41278839111328
977,20.823646545410156,14.58268928527832,35.406333923339844
978,20.82155990600586,14.579339027404785,35.40089797973633
979,20.818071365356445,14.578509330749512,35.39657974243164
980,20.814620971679688,14.580641746520996,35.395263671875
981,20.820205688476562,14.572824478149414,35.393028259277344
982,20.817718505859375,14.569886207580566,35.387603759765625
983,20.819000244140625,14.561877250671387,35.38087844848633
984,20.808528900146484,14.567911148071289,35.376441955566406
985,20.806697845458984,14.573893547058105,35.380592346191406
986,20.819398880004883,14.589728355407715,35.40912628173828
987,20.856563568115234,14.58725643157959,35.44382095336914
988,20.850509643554688,14.569282531738281,35.41979217529297
989,20.81401824951172,14.592677116394043,35.40669631958008
990,21.219791412353516,16.674278259277344,37.89406967163086
991,20.905780792236328,15.614797592163086,36.52057647705078
992,21.24253273010254,14.810346603393555,36.052879333496094
993,21.126073837280273,14.63187026977539,35.75794219970703
994,21.019216537475586,14.619012832641602,35.63822937011719
995,20.895326614379883,14.670201301574707,35.565528869628906
996,20.891359329223633,14.622352600097656,35.513710021972656
997,20.867549896240234,14.611054420471191,35.47860336303711
998,20.877723693847656,14.580034255981445,35.45775604248047
999,20.855140686035156,14.581595420837402,35.436737060546875
1000,20.844009399414062,14.57027816772461,35.41428756713867
1001,20.825098037719727,14.570834159851074,35.395931243896484
1002,20.827896118164062,14.551953315734863,35.37984848022461
1003,20.814434051513672,14.551968574523926,35.36640167236328
1004,20.811843872070312,14.542588233947754,35.35443115234375
1005,20.802078247070312,14.54145622253418,35.343536376953125
1006,20.803531646728516,14.530404090881348,35.33393478393555
1007,20.793052673339844,14.532819747924805,35.32587432861328
1008,20.79092025756836,14.526504516601562,35.31742477416992
1009,20.785499572753906,14.523828506469727,35.309326171875
1010,20.780994415283203,14.520373344421387,35.301368713378906
1011,20.777212142944336,14.516453742980957,35.29366683959961
1012,20.773666381835938,14.51272964477539,35.28639602661133
1013,20.769088745117188,14.510673522949219,35.279762268066406
1014,20.767303466796875,14.50605583190918,35.27336120605469
1015,20.765975952148438,14.501208305358887,35.26718521118164
1016,20.763662338256836,14.49789810180664,35.261558532714844
1017,20.763347625732422,14.49338150024414,35.25672912597656
1018,20.759143829345703,14.493928909301758,35.253074645996094
1019,20.759855270385742,14.489957809448242,35.249813079833984
1020,20.75518798828125,14.49152946472168,35.24671936035156
1021,20.754520416259766,14.49021053314209,35.24473190307617
1022,20.75422477722168,14.487807273864746,35.24203109741211
1023,20.75429344177246,14.485231399536133,35.239524841308594
1024,20.75702476501465,14.480361938476562,35.237388610839844
1025,20.757112503051758,14.483844757080078,35.24095916748047
1026,20.771934509277344,14.497570991516113,35.26950454711914
1027,20.821147918701172,14.504809379577637,35.325958251953125
1028,20.83019256591797,14.507139205932617,35.33733367919922
1029,20.797958374023438,14.954668045043945,35.75262451171875
1030,20.809171676635742,14.489843368530273,35.299015045166016
1031,20.778051376342773,14.504667282104492,35.282718658447266
1032,20.77302360534668,14.496793746948242,35.26981735229492
1033,20.774396896362305,14.475114822387695,35.24951171875
1034,20.754013061523438,14.481592178344727,35.23560333251953
1035,20.745445251464844,14.479952812194824,35.225399017333984
1036,20.741716384887695,14.474407196044922,35.21612548828125
1037,20.738224029541016,14.469034194946289,35.20726013183594
1038,20.738407135009766,14.460850715637207,35.199256896972656
1039,20.734535217285156,14.457379341125488,35.19191360473633
1040,20.732967376708984,14.452386856079102,35.18535614013672
1041,20.727632522583008,14.451805114746094,35.17943572998047
1042,20.72490692138672,14.448755264282227,35.17366027832031
1043,20.72055435180664,14.448325157165527,35.168880462646484
1044,20.72022819519043,14.444488525390625,35.16471862792969
1045,20.718669891357422,14.442330360412598,35.1609992980957
1046,20.720115661621094,14.438851356506348,35.158966064453125
1047,20.71686363220215,14.442028045654297,35.15888977050781
1048,20.720157623291016,14.443076133728027,35.16323471069336
1049,20.731958389282227,14.447105407714844,35.17906188964844
1050,20.751750946044922,14.43781852722168,35.18956756591797
1051,20.73090171813965,14.44595718383789,35.176856994628906
1052,20.743061065673828,14.475335121154785,35.2183952331543
1053,20.804931640625,14.548895835876465,35.35382843017578
1054,20.943912506103516,14.594255447387695,35.538169860839844
1055,20.93743133544922,14.667442321777344,35.60487365722656
1056,21.54035186767578,15.136350631713867,36.67670440673828
1057,22.14613151550293,15.27558422088623,37.421714782714844
1058,21.745834350585938,17.475194931030273,39.221031188964844
1059,21.473482131958008,14.931343078613281,36.404823303222656
1060,21.390336990356445,14.683435440063477,36.07377243041992
1061,21.1773681640625,14.7005033493042,35.877872467041016
1062,21.063066482543945,14.735459327697754,35.798526763916016
1063,21.026565551757812,14.680702209472656,35.70726776123047
1064,20.96514892578125,14.63980770111084,35.604957580566406
1065,20.91571807861328,14.598316192626953,35.514034271240234
1066,20.845901489257812,14.611422538757324,35.45732498168945
1067,20.89832305908203,14.518978118896484,35.417301177978516
1068,20.876562118530273,14.519754409790039,35.39631652832031
1069,20.830677032470703,14.533859252929688,35.36453628540039
1070,20.832046508789062,14.511077880859375,35.34312438964844
1071,20.82660675048828,14.486507415771484,35.313114166259766
1072,20.817007064819336,14.469621658325195,35.28662872314453
1073,20.796173095703125,14.470580101013184,35.266754150390625
1074,20.785001754760742,14.463500022888184,35.24850082397461
1075,20.773761749267578,14.45767593383789,35.23143768310547
1076,20.76420783996582,14.449850082397461,35.21405792236328
1077,20.75762367248535,14.439345359802246,35.19696807861328
1078,20.748838424682617,14.431188583374023,35.18002700805664
1079,20.73763084411621,14.428014755249023,35.165645599365234
1080,20.73318862915039,14.418615341186523,35.15180206298828
1081,20.718017578125,14.422139167785645,35.14015579223633
1082,20.717248916625977,14.411885261535645,35.12913513183594
1083,20.70840835571289,14.410948753356934,35.11935806274414
1084,20.704069137573242,14.405091285705566,35.109161376953125
1085,20.701019287109375,14.398724555969238,35.0997428894043
1086,20.699317932128906,14.390738487243652,35.090057373046875
1087,20.698055267333984,14.382478713989258,35.080535888671875
1088,20.692691802978516,14.379047393798828,35.071739196777344
1089,20.687484741210938,14.376237869262695,35.063720703125
1090,20.683971405029297,14.372084617614746,35.05605697631836
1091,20.67821502685547,14.371209144592285,35.04942321777344
1092,20.67725372314453,14.365382194519043,35.04263687133789
1093,20.676191329956055,14.36076831817627,35.03696060180664
1094,20.67302703857422,14.357451438903809,35.030479431152344
1095,20.666208267211914,14.358311653137207,35.02452087402344
1096,20.6624813079834,14.35587215423584,35.01835250854492
1097,20.657020568847656,14.35589599609375,35.012916564941406
1098,20.65670394897461,14.350645065307617,35.007347106933594
1099,20.654766082763672,14.347271919250488,35.002037048339844
1100,20.65409278869629,14.343103408813477,34.997196197509766
1101,20.65174674987793,14.340277671813965,34.99202346801758
1102,20.65091323852539,14.337167739868164,34.98808288574219
1103,20.64333724975586,14.340770721435547,34.984107971191406
1104,20.645751953125,14.335606575012207,34.98135757446289
1105,20.64724349975586,14.3300199508667,34.977264404296875
1106,20.636816024780273,14.336527824401855,34.97334289550781
1107,20.636518478393555,14.334556579589844,34.97107696533203
1108,20.634023666381836,14.335169792175293,34.96919250488281
1109,20.63922882080078,14.329166412353516,34.9683952331543
1110,20.64422607421875,14.32171630859375,34.9659423828125
1111,20.64144515991211,14.321723937988281,34.96316909790039
1112,20.639904022216797,14.320243835449219,34.960147857666016
1113,20.642189025878906,14.324774742126465,34.96696472167969
1114,20.655780792236328,14.332642555236816,34.98842239379883
1115,20.708850860595703,14.331669807434082,35.04051971435547
1116,20.702945709228516,14.337078094482422,35.04002380371094
1117,20.66537857055664,14.34601879119873,35.01139831542969
1118,21.169076919555664,17.755830764770508,38.92490768432617
1119,20.833816528320312,16.232982635498047,37.06679916381836
1120,22.760860443115234,19.064632415771484,41.82549285888672
1121,22.126800537109375,15.107280731201172,37.23408126831055
1122,21.17803382873535,19.618938446044922,40.796974182128906
1123,21.575132369995117,14.858125686645508,36.433258056640625
1124,21.567893981933594,14.695101737976074,36.262996673583984
1125,21.38481903076172,14.609434127807617,35.99425506591797
1126,21.04754066467285,14.67247486114502,35.72001647949219
1127,20.988727569580078,14.583754539489746,35.57248306274414
1128,20.916034698486328,14.576128005981445,35.492164611816406
1129,20.875598907470703,14.55943775177002,35.435035705566406
1130,20.8753662109375,14.503820419311523,35.379188537597656
1131,20.866641998291016,14.449283599853516,35.31592559814453
1132,20.825237274169922,14.458430290222168,35.283668518066406
1133,20.810443878173828,14.438084602355957,35.24852752685547
1134,20.74403190612793,14.46761417388916,35.211647033691406
1135,20.782665252685547,14.396867752075195,35.179534912109375
1136,20.766170501708984,14.391838073730469,35.15800857543945
1137,20.73186492919922,14.395607948303223,35.127471923828125
1138,20.730628967285156,14.370594024658203,35.10122299194336
1139,20.715713500976562,14.36085319519043,35.076568603515625
1140,20.70165252685547,14.35336685180664,35.05501937866211
1141,20.689369201660156,14.346710205078125,35.03607940673828
1142,20.68218994140625,14.338014602661133,35.02020263671875
1143,20.67818260192871,14.33004379272461,35.00822448730469
1144,20.66370391845703,14.333868026733398,34.99757385253906
1145,20.659210205078125,14.326465606689453,34.98567581176758
1146,20.651805877685547,14.320882797241211,34.972686767578125
1147,20.65374755859375,14.30678653717041,34.960533142089844
1148,20.642799377441406,14.305587768554688,34.948387145996094
1149,20.638164520263672,14.298944473266602,34.937110900878906
1150,20.63200569152832,14.294775009155273,34.926780700683594
1151,20.630306243896484,14.286504745483398,34.91680908203125
1152,20.625354766845703,14.282238960266113,34.9075927734375
1153,20.621448516845703,14.277654647827148,34.89910125732422
1154,20.617143630981445,14.274113655090332,34.891258239746094
1155,20.6136417388916,14.270142555236816,34.883785247802734
1156,20.60341453552246,14.274311065673828,34.877723693847656
1157,20.604080200195312,14.266905784606934,34.87098693847656
1158,20.59347915649414,14.270877838134766,34.864356994628906
1159,20.592374801635742,14.265740394592285,34.858116149902344
1160,20.59054946899414,14.261815071105957,34.85236358642578
1161,20.590274810791016,14.25612735748291,34.84640121459961
1162,20.587425231933594,14.253463745117188,34.84088897705078
1163,20.58625030517578,14.249008178710938,34.83525848388672
1164,20.581714630126953,14.248310089111328,34.83002471923828
1165,20.579418182373047,14.245658874511719,34.825077056884766
1166,20.57781219482422,14.243184089660645,34.82099533081055
1167,20.580291748046875,14.236467361450195,34.81675720214844
1168,20.57720947265625,14.235298156738281,34.81250762939453
1169,20.576217651367188,14.231705665588379,34.80792236328125
1170,20.576438903808594,14.22884750366211,34.8052864074707
1171,20.573856353759766,14.227519035339355,34.80137634277344
1172,20.57262420654297,14.226123809814453,34.79874801635742
1173,20.569793701171875,14.224934577941895,34.79472732543945
1174,20.567628860473633,14.22563648223877,34.79326629638672
1175,20.565975189208984,14.227320671081543,34.793296813964844
1176,20.567501068115234,14.225675582885742,34.793174743652344
1177,20.569255828857422,14.217971801757812,34.787227630615234
1178,20.561561584472656,14.221735954284668,34.78329849243164
1179,20.562850952148438,14.219141006469727,34.78199005126953
1180,20.56302833557129,14.2207670211792,34.78379440307617
1181,20.565996170043945,14.22341537475586,34.78941345214844
1182,20.57021713256836,14.220894813537598,34.79111099243164
1183,20.568927764892578,14.219669342041016,34.788597106933594
1184,20.55081558227539,14.226823806762695,34.77764129638672
1185,20.556232452392578,14.293867111206055,34.85009765625
1186,20.61642837524414,14.3380708694458,34.954498291015625
1187,20.717010498046875,14.290006637573242,35.00701904296875
1188,20.699337005615234,14.772037506103516,35.47137451171875
1189,20.711505889892578,14.309966087341309,35.0214729309082
1190,20.644729614257812,14.253761291503906,34.89849090576172
1191,20.625205993652344,14.246031761169434,34.871238708496094
1192,20.585498809814453,14.26090145111084,34.84640121459961
1193,20.580707550048828,14.247320175170898,34.828025817871094
1194,20.559932708740234,14.25354290008545,34.8134765625
1195,20.56877899169922,14.231698989868164,34.80047607421875
1196,20.56537628173828,14.226631164550781,34.79200744628906
1197,20.56521987915039,14.215812683105469,34.78103256225586
1198,20.558307647705078,14.211576461791992,34.76988220214844
1199,20.554462432861328,14.204970359802246,34.75943374633789
1200,20.54503631591797,14.205706596374512,34.7507438659668
1201,20.541372299194336,14.201179504394531,34.7425537109375
1202,20.54006004333496,14.194320678710938,34.73438262939453
1203,20.537813186645508,14.18943977355957,34.72725296020508
1204,20.53226661682129,14.18864631652832,34.72091293334961
1205,20.530508041381836,14.184470176696777,34.7149772644043
1206,20.524173736572266,14.185674667358398,34.70984649658203
1207,20.526744842529297,14.178178787231445,34.704925537109375
1208,20.521299362182617,14.17893123626709,34.70022964477539
1209,20.517953872680664,14.178637504577637,34.696590423583984
1210,20.517009735107422,14.177331924438477,34.69434356689453
1211,20.523488998413086,14.168618202209473,34.692108154296875
1212,20.521459579467773,14.168892860412598,34.69035339355469
1213,20.524078369140625,14.168152809143066,34.692230224609375
1214,20.528076171875,14.168082237243652,34.69615936279297
1215,20.53568458557129,14.168413162231445,34.704097747802734
1216,20.543018341064453,14.172571182250977,34.71559143066406
1217,20.548147201538086,14.174388885498047,34.7225341796875
1218,20.549755096435547,14.175615310668945,34.725372314453125
1219,20.540645599365234,14.181516647338867,34.72216033935547
1220,20.54824447631836,14.192012786865234,34.740257263183594
1221,20.573753356933594,14.227691650390625,34.80144500732422
1222,20.88383674621582,14.985824584960938,35.869659423828125
1223,21.596757888793945,17.82891273498535,39.4256706237793
1224,22.05870246887207,17.73356819152832,39.79227066040039
1225,38.77973175048828,95.54954528808594,134.32928466796875
1226,22.853065490722656,16.13506317138672,38.988128662109375
1227,21.712385177612305,17.45392417907715,39.16630935668945
1228,21.744136810302734,15.755196571350098,37.499332427978516
1229,22.057373046875,15.29336929321289,37.35074234008789
1230,21.771419525146484,14.956843376159668,36.72826385498047
1231,21.192420959472656,15.703583717346191,36.89600372314453
1232,21.374422073364258,14.945091247558594,36.31951141357422
1233,21.31877326965332,14.869331359863281,36.18810272216797
1234,21.139606475830078,14.787993431091309,35.9276008605957
1235,21.11341667175293,14.62253475189209,35.7359504699707
1236,21.082246780395508,14.525843620300293,35.608089447021484
1237,20.998655319213867,14.549124717712402,35.54777908325195
1238,20.91550064086914,14.558887481689453,35.474388122558594
1239,20.906646728515625,14.492719650268555,35.39936828613281
1240,20.868640899658203,14.446078300476074,35.314720153808594
1241,20.874794006347656,14.380423545837402,35.255218505859375
1242,20.829395294189453,14.374491691589355,35.203887939453125
1243,20.791332244873047,14.369747161865234,35.16107940673828
1244,20.7913761138916,14.3321533203125,35.12352752685547
1245,20.744924545288086,14.351895332336426,35.09682083129883
1246,20.73375129699707,14.334880828857422,35.068634033203125
1247,20.73068618774414,14.30390739440918,35.03459167480469
1248,20.691394805908203,14.308348655700684,34.9997444152832
1249,20.691390991210938,14.27270221710205,34.96409225463867
1250,20.648757934570312,14.285100936889648,34.933860778808594
1251,20.651702880859375,14.25599479675293,34.90769958496094
1252,20.650081634521484,14.234465599060059,34.88454818725586
1253,20.61532211303711,14.256080627441406,34.871402740478516
1254,20.616905212402344,14.237663269042969,34.85456848144531
1255,20.615665435791016,14.225340843200684,34.841007232666016
1256,20.608356475830078,14.214094161987305,34.82244873046875
1257,20.59886932373047,14.205985069274902,34.80485534667969
1258,20.593048095703125,14.193617820739746,34.78666687011719
1259,20.577342987060547,14.193632125854492,34.770973205566406
1260,20.567102432250977,14.18906021118164,34.75616455078125
1261,20.554611206054688,14.187176704406738,34.74178695678711
1262,20.555219650268555,14.172708511352539,34.727928161621094
1263,20.54743194580078,14.167991638183594,34.715423583984375
1264,20.549175262451172,14.154541015625,34.70371627807617
1265,20.537460327148438,14.1591215133667,34.69658279418945
1266,20.539199829101562,14.14694595336914,34.6861457824707
1267,20.530994415283203,14.146341323852539,34.677337646484375
1268,20.525325775146484,14.14183521270752,34.66716003417969
1269,20.519784927368164,14.138019561767578,34.657806396484375
1270,20.51538848876953,14.13280963897705,34.648197174072266
1271,20.512672424316406,14.126384735107422,34.63905715942383
1272,20.50674819946289,14.123564720153809,34.630313873291016
1273,20.502458572387695,14.119763374328613,34.622222900390625
1274,20.498668670654297,14.115457534790039,34.61412811279297
1275,20.494449615478516,14.112393379211426,34.606842041015625
1276,20.493850708007812,14.105612754821777,34.599464416503906
1277,20.486499786376953,14.107215881347656,34.59371566772461
1278,20.48558807373047,14.10171890258789,34.58730697631836
1279,20.483562469482422,14.097479820251465,34.5810432434082
1280,20.479238510131836,14.095747947692871,34.57498550415039
1281,20.47494888305664,14.09389877319336,34.56884765625
1282,20.473419189453125,14.089335441589355,34.5627555847168
1283,20.46932029724121,14.087067604064941,34.55638885498047
1284,20.465473175048828,14.085153579711914,34.550628662109375
1285,20.459880828857422,14.085348129272461,34.54522705078125
1286,20.45861053466797,14.081232070922852,34.53984069824219
1287,20.45815086364746,14.076601028442383,34.534751892089844
1288,20.45876693725586,14.071054458618164,34.529823303222656
1289,20.4560546875,14.06928539276123,34.52534103393555
1290,20.45580291748047,14.064714431762695,34.52051544189453
1291,20.44908905029297,14.068532943725586,34.51762390136719
1292,20.449440002441406,14.06367015838623,34.51311111450195
1293,20.44559097290039,14.062973022460938,34.50856399536133
1294,20.442293167114258,14.06156063079834,34.50385284423828
1295,20.441877365112305,14.058684349060059,34.50056076049805
1296,20.44052505493164,14.05614185333252,34.496665954589844
1297,20.442516326904297,14.050817489624023,34.49333190917969
1298,20.43882179260254,14.050750732421875,34.48957061767578
1299,20.435832977294922,14.051019668579102,34.486854553222656
1300,20.436084747314453,14.046370506286621,34.48245620727539
1301,20.436073303222656,14.04448413848877,34.48055648803711
1302,20.439559936523438,14.03775405883789,34.47731399536133
1303,20.435134887695312,14.039535522460938,34.47467041015625
1304,20.431880950927734,14.040802001953125,34.47268295288086
1305,20.43448257446289,14.037272453308105,34.47175598144531
1306,20.43203353881836,14.036038398742676,34.46807098388672
1307,20.429691314697266,14.036359786987305,34.46604919433594
1308,20.429866790771484,14.030290603637695,34.46015930175781
1309,20.426166534423828,14.03227710723877,34.45844268798828
1310,20.428773880004883,14.039880752563477,34.46865463256836
1311,20.443607330322266,14.029189109802246,34.47279739379883
1312,20.43531036376953,14.024001121520996,34.459312438964844
1313,20.428194046020508,14.033538818359375,34.46173095703125
1314,20.427091598510742,14.046586990356445,34.47367858886719
1315,20.434860229492188,14.032794952392578,34.467655181884766
1316,20.430885314941406,14.025490760803223,34.45637512207031
1317,20.42228889465332,14.02581787109375,34.44810485839844
1318,20.424911499023438,14.030399322509766,34.4553108215332
1319,20.448360443115234,14.068700790405273,34.517059326171875
1320,20.51122283935547,14.119589805603027,34.63081359863281
1321,20.578163146972656,14.066868782043457,34.6450309753418
1322,20.578323364257812,15.476583480834961,36.054908752441406
1323,20.508024215698242,14.101447105407715,34.60947036743164
1324,20.550384521484375,14.039239883422852,34.589622497558594
1325,20.508869171142578,14.042267799377441,34.5511360168457
1326,20.48661231994629,14.049201965332031,34.53581237792969
1327,20.445350646972656,14.066158294677734,34.51150894165039
1328,20.443649291992188,14.049369812011719,34.493019104003906
1329,20.440439224243164,14.037698745727539,34.4781379699707
1330,20.43435287475586,14.031597137451172,34.46595001220703
1331,20.425914764404297,14.03001594543457,34.4559326171875
1332,20.41950225830078,14.026814460754395,34.44631576538086
1333,20.416778564453125,14.021428108215332,34.43820571899414
1334,20.414833068847656,14.015962600708008,34.43079376220703
1335,20.412948608398438,14.010653495788574,34.42360305786133
1336,20.41128921508789,14.006146430969238,34.41743469238281
1337,20.40436553955078,14.007636070251465,34.41200256347656
1338,20.40271759033203,14.004596710205078,34.40731430053711
1339,20.400829315185547,14.002641677856445,34.403472900390625
1340,20.396196365356445,14.005146980285645,34.401344299316406
1341,20.401676177978516,14.001224517822266,34.40290069580078
1342,20.404600143432617,14.00832462310791,34.412925720214844
1343,20.429588317871094,14.034967422485352,34.46455383300781
1344,20.65058135986328,14.64258098602295,35.29316329956055
1345,21.164783477783203,15.819174766540527,36.98395919799805
1346,37.05288314819336,246.60784912109375,283.6607360839844
1347,46.721309661865234,602.0668334960938,648.7881469726562
1348,52.721778869628906,458.6648254394531,511.3865966796875
1349,78.41117858886719,4519.5703125,4597.9814453125
1350,136.6524658203125,50505.2578125,50641.91015625
1351,124.39234924316406,48076.11328125,48200.50390625
1352,186.61349487304688,82343.1875,82529.8046875
1353,311.51153564453125,200979.359375,201290.875
1354,184.51358032226562,98894.3125,99078.828125
1355,354.28857421875,246793.390625,247147.671875
1356,401.8415832519531,336726.875,337128.71875
1357,312.73272705078125,230571.0625,230883.796875
1358,374.489990234375,271713.9375,272088.4375
1359,400.1710205078125,349626.125,350026.28125
1360,267.8013916015625,201266.96875,201534.765625
1361,271.421142578125,166639.015625,166910.4375
1362,273.57366943359375,200869.453125,201143.03125
1363,228.45977783203125,153422.828125,153651.28125
1364,253.0702667236328,170975.375,171228.4375
1365,301.94464111328125,210907.0,211208.9375
1366,155.10317993164062,82520.5625,82675.6640625
1367,80.66759490966797,31654.58984375,31735.2578125
1368,68.84123229980469,18908.044921875,18976.88671875
1369,64.67787170410156,18095.296875,18159.974609375
1370,42.22459030151367,5762.31396484375,5804.53857421875
1371,34.084991455078125,2554.325439453125,2588.410400390625
1372,77.99253845214844,1496.792236328125,1574.7847900390625
1373,95.75918579101562,1097.5693359375,1193.3284912109375
1374,55.93144989013672,1109.6519775390625,1165.5833740234375
1375,71.5749740600586,775.2465209960938,846.8214721679688
1376,90.52079772949219,626.8819580078125,717.4027709960938
1377,77.07656860351562,560.4883422851562,637.56494140625
1378,78.45155334472656,497.98089599609375,576.4324340820312
1379,81.43315124511719,389.94525146484375,471.37841796875
1380,72.52263641357422,334.6867980957031,407.2094421386719
1381,80.35000610351562,289.99493408203125,370.3449401855469
1382,72.49491119384766,273.9714050292969,346.46630859375
1383,72.38726806640625,262.1271057128906,334.5143737792969
1384,68.79261779785156,231.66539001464844,300.4580078125
1385,70.92225646972656,199.96629333496094,270.8885498046875
1386,62.79429626464844,207.80197143554688,270.59625244140625
1387,66.6097640991211,185.08372497558594,251.6934814453125
1388,66.66871643066406,177.71722412109375,244.3859405517578
1389,63.53997039794922,162.58096313476562,226.12094116210938
1390,64.00227355957031,147.91238403320312,211.91465759277344
1391,59.715599060058594,149.29249572753906,209.00808715820312
1392,60.53519821166992,139.47482299804688,200.01002502441406
1393,59.54025650024414,132.17269897460938,191.71295166015625
1394,55.982425689697266,124.38963317871094,180.37205505371094
1395,58.32627487182617,115.39998626708984,173.72625732421875
1396,56.361854553222656,113.44845581054688,169.810302734375
1397,55.647682189941406,111.439697265625,167.08737182617188
1398,53.89959716796875,105.57630157470703,159.47589111328125
1399,53.48356246948242,98.45028686523438,151.93385314941406
1400,51.70948791503906,96.0309066772461,147.74038696289062
1401,52.40631103515625,90.22738647460938,142.63369750976562
1402,51.24266052246094,88.96942901611328,140.21209716796875
1403,50.355899810791016,86.11217498779297,136.46807861328125
1404,48.820281982421875,82.99668884277344,131.8169708251953
1405,49.44322967529297,78.74324798583984,128.1864776611328
1406,48.30838394165039,78.54570007324219,126.85408020019531
1407,48.09394836425781,77.10365295410156,125.19760131835938
1408,47.40598678588867,74.24156951904297,121.64755249023438
1409,46.27484130859375,70.90828704833984,117.1831283569336
1410,46.84294128417969,69.03740692138672,115.8803482055664
1411,45.7574462890625,68.14293670654297,113.90038299560547
1412,45.52131652832031,67.2997817993164,112.82109832763672
1413,44.965885162353516,65.86279296875,110.82867431640625
1414,43.25364303588867,64.55314636230469,107.80679321289062
1415,44.20799255371094,61.478397369384766,105.68638610839844
1416,43.87248229980469,60.943965911865234,104.81645202636719
1417,43.39518737792969,60.37712860107422,103.7723159790039
1418,43.24164581298828,59.2805290222168,102.52217102050781
1419,42.64906311035156,57.55757141113281,100.20663452148438
1420,41.88422393798828,55.79497146606445,97.67919921875
1421,42.47001266479492,54.7556037902832,97.22561645507812
1422,41.70498275756836,53.5452880859375,95.25027465820312
1423,41.077537536621094,53.343875885009766,94.42141723632812
1424,40.77156066894531,52.82401657104492,93.5955810546875
1425,39.72339630126953,54.06977462768555,93.79316711425781
1426,40.33483123779297,51.83134841918945,92.16618347167969
1427,40.39213562011719,51.2763671875,91.66850280761719
1428,40.25082015991211,50.36674118041992,90.61756134033203
1429,39.77069091796875,49.31924819946289,89.08993530273438
1430,39.57190704345703,48.09768295288086,87.66958618164062
