step,content_loss,style_loss,total_loss
972,20.95954132080078,14.650672912597656,35.61021423339844
973,20.959659576416016,14.6485595703125,35.608219146728516
974,20.95761489868164,14.651240348815918,35.608856201171875
975,20.96135139465332,14.651161193847656,35.612510681152344
976,20.971576690673828,14.647027015686035,35.61860275268555
977,20.969886779785156,14.652040481567383,35.621925354003906
978,20.97088050842285,14.649933815002441,35.62081527709961
979,20.966079711914062,14.65435791015625,35.62043762207031
980,20.973344802856445,14.647315979003906,35.62065887451172
981,20.97173309326172,14.641204833984375,35.612937927246094
982,20.959131240844727,14.647457122802734,35.606590270996094
983,20.958969116210938,14.645734786987305,35.604705810546875
984,20.95871925354004,14.646679878234863,35.60540008544922
985,20.961566925048828,14.63202953338623,35.593597412109375
986,20.94866180419922,14.63152027130127,35.58018112182617
987,20.938905715942383,14.630255699157715,35.56916046142578
988,20.941869735717773,14.640066146850586,35.58193588256836
989,20.94906997680664,14.630207061767578,35.57927703857422
990,20.95258331298828,14.61367130279541,35.566253662109375
991,20.93877410888672,14.687565803527832,35.626338958740234
992,20.93380355834961,14.633761405944824,35.56756591796875
993,20.963125228881836,14.589702606201172,35.552825927734375
994,20.932632446289062,14.608659744262695,35.541290283203125
995,20.924907684326172,14.612311363220215,35.5372200012207
996,20.913129806518555,14.618417739868164,35.53154754638672
997,20.91331672668457,14.611784934997559,35.52510070800781
998,20.922805786132812,14.59604549407959,35.51885223388672
999,20.92388343811035,14.588517189025879,35.51240158081055
1000,20.9185791015625,14.58778190612793,35.50636291503906
1001,20.913074493408203,14.589192390441895,35.50226593017578
1002,20.910659790039062,14.590415954589844,35.501075744628906
1003,20.914134979248047,14.590225219726562,35.50436019897461
1004,20.925338745117188,14.586974143981934,35.51231384277344
1005,20.9381160736084,14.586455345153809,35.52457046508789
1006,20.94307518005371,14.59164047241211,35.53471374511719
1007,20.935062408447266,14.601773262023926,35.536834716796875
1008,20.945755004882812,14.601296424865723,35.54705047607422
1009,20.945388793945312,14.599565505981445,35.544952392578125
1010,20.9554500579834,14.638769149780273,35.59421920776367
1011,20.989952087402344,14.603407859802246,35.593360900878906
1012,20.956878662109375,14.806700706481934,35.763580322265625
1013,20.947431564331055,14.636026382446289,35.583457946777344
1014,20.94449806213379,14.631913185119629,35.576412200927734
1015,20.940811157226562,14.596856117248535,35.53766632080078
1016,20.93582534790039,14.592716217041016,35.528541564941406
1017,20.92757797241211,14.58845329284668,35.516029357910156
1018,20.91457176208496,14.586392402648926,35.5009651184082
1019,20.915489196777344,14.571379661560059,35.48686981201172
1020,20.911962509155273,14.56368350982666,35.47564697265625
1021,20.902584075927734,14.56281852722168,35.46540069580078
1022,20.898418426513672,14.55781364440918,35.45623016357422
1023,20.896648406982422,14.55128002166748,35.44792938232422
1024,20.891027450561523,14.548946380615234,35.439971923828125
1025,20.88913917541504,14.54342269897461,35.43256378173828
1026,20.881689071655273,14.543683052062988,35.42537307739258
1027,20.88089370727539,14.537551879882812,35.4184455871582
1028,20.87657928466797,14.535665512084961,35.41224670410156
1029,20.876806259155273,14.529786109924316,35.406593322753906
1030,20.873397827148438,14.528595924377441,35.40199279785156
1031,20.87211799621582,14.52608871459961,35.39820861816406
1032,20.87429428100586,14.522209167480469,35.39650344848633
1033,20.87447738647461,14.52005672454834,35.394535064697266
1034,20.871688842773438,14.521759033203125,35.39344787597656
1035,20.87079620361328,14.523880958557129,35.394676208496094
1036,20.879791259765625,14.52945327758789,35.409244537353516
1037,20.9049015045166,14.532028198242188,35.436927795410156
1038,20.929576873779297,14.54699420928955,35.47657012939453
1039,20.935583114624023,14.529635429382324,35.46521759033203
1040,20.882476806640625,14.659478187561035,35.541954040527344
1041,20.849849700927734,14.767131805419922,35.616981506347656
1042,20.92270278930664,14.517712593078613,35.44041442871094
1043,20.897602081298828,14.528350830078125,35.42595291137695
1044,20.873050689697266,14.539734840393066,35.412784576416016
1045,20.868480682373047,14.528922080993652,35.397403717041016
1046,20.856712341308594,14.527950286865234,35.38466262817383
1047,20.869953155517578,14.5047607421875,35.37471389770508
1048,20.86215591430664,14.50452995300293,35.36668395996094
1049,20.85392189025879,14.504648208618164,35.35857009887695
1050,20.849809646606445,14.50119400024414,35.35100555419922
1051,20.851482391357422,14.492359161376953,35.343841552734375
1052,20.847871780395508,14.489729881286621,35.33760070800781
1053,20.848011016845703,14.483689308166504,35.33169937133789
1054,20.845306396484375,14.482109069824219,35.327415466308594
1055,20.847431182861328,14.476507186889648,35.323936462402344
1056,20.84501075744629,14.475420951843262,35.320430755615234
1057,20.844493865966797,14.474311828613281,35.31880569458008
1058,20.84331512451172,14.475056648254395,35.3183708190918
1059,20.841676712036133,14.477500915527344,35.319175720214844
1060,20.848970413208008,14.48354434967041,35.332515716552734
1061,20.87063980102539,14.49101734161377,35.361656188964844
1062,20.8997802734375,14.474272727966309,35.374053955078125
1063,20.842979431152344,14.588892936706543,35.4318733215332
1064,20.780664443969727,14.836874008178711,35.61753845214844
1065,20.94607162475586,14.458701133728027,35.4047737121582
1066,20.88137435913086,14.491355895996094,35.37273025512695
1067,20.852054595947266,14.493406295776367,35.345458984375
1068,20.85812759399414,14.472249984741211,35.33037567138672
1069,20.85165786743164,14.470159530639648,35.321815490722656
1070,20.832550048828125,14.476712226867676,35.309261322021484
1071,20.83085823059082,14.467633247375488,35.298492431640625
1072,20.83163833618164,14.457551002502441,35.289188385009766
1073,20.827045440673828,14.454400062561035,35.28144454956055
1074,20.82355499267578,14.450432777404785,35.27398681640625
1075,20.820446014404297,14.44674015045166,35.26718521118164
1076,20.82000732421875,14.440589904785156,35.260597229003906
1077,20.817489624023438,14.436884880065918,35.25437545776367
1078,20.81214141845703,14.437263488769531,35.24940490722656
1079,20.80972671508789,14.436580657958984,35.246307373046875
1080,20.815998077392578,14.42851734161377,35.24451446533203
1081,20.816612243652344,14.426592826843262,35.24320602416992
1082,20.818464279174805,14.42436408996582,35.242828369140625
1083,20.819419860839844,14.423331260681152,35.24275207519531
1084,20.815216064453125,14.437994956970215,35.253211975097656
1085,20.828227996826172,14.441291809082031,35.2695198059082
1086,20.829227447509766,14.453140258789062,35.28236770629883
1087,20.83869171142578,14.43297004699707,35.27165985107422
1088,20.812976837158203,14.440568923950195,35.25354766845703
1089,20.93279266357422,15.327536582946777,36.26033020019531
1090,20.927383422851562,15.456427574157715,36.383811950683594
1091,21.15272331237793,15.112201690673828,36.264923095703125
1092,21.832597732543945,15.977051734924316,37.80965042114258
1093,21.372879028320312,14.77449893951416,36.147377014160156
1094,21.23259735107422,14.522345542907715,35.75494384765625
1095,21.03499984741211,14.590340614318848,35.62533950805664
1096,21.003511428833008,14.544588088989258,35.548099517822266
1097,20.92186737060547,14.553269386291504,35.475135803222656
1098,20.90671157836914,14.50670051574707,35.413414001464844
1099,20.888717651367188,14.481518745422363,35.370235443115234
1100,20.868864059448242,14.471692085266113,35.34055709838867
1101,20.85620880126953,14.460672378540039,35.31687927246094
1102,20.847623825073242,14.446657180786133,35.294281005859375
1103,20.846412658691406,14.430932998657227,35.27734375
1104,20.82386016845703,14.442078590393066,35.26593780517578
1105,20.8275203704834,14.42821216583252,35.255733489990234
1106,20.82249641418457,14.421640396118164,35.244136810302734
1107,20.815521240234375,14.415746688842773,35.23126983642578
1108,20.809795379638672,14.40935230255127,35.219146728515625
1109,20.805370330810547,14.401981353759766,35.20735168457031
1110,20.80040740966797,14.397089958190918,35.1974983215332
1111,20.796627044677734,14.39155101776123,35.18817901611328
1112,20.78819465637207,14.391363143920898,35.17955780029297
1113,20.787460327148438,14.383691787719727,35.17115020751953
1114,20.78348159790039,14.380439758300781,35.16392135620117
1115,20.777698516845703,14.379231452941895,35.15692901611328
1116,20.772470474243164,14.37799072265625,35.15045928955078
1117,20.76999282836914,14.374151229858398,35.144142150878906
1118,20.76714515686035,14.371308326721191,35.13845443725586
1119,20.76422119140625,14.368565559387207,35.13278579711914
1120,20.764829635620117,14.36255168914795,35.12738037109375
1121,20.764436721801758,14.358006477355957,35.12244415283203
1122,20.76224136352539,14.355676651000977,35.117919921875
1123,20.75713348388672,14.357756614685059,35.114891052246094
1124,20.756633758544922,14.355456352233887,35.112091064453125
1125,20.754844665527344,14.353342056274414,35.108184814453125
1126,20.754180908203125,14.354460716247559,35.108642578125
1127,20.761796951293945,14.35254192352295,35.11433792114258
1128,20.770761489868164,14.35632610321045,35.1270866394043
1129,20.778667449951172,14.345846176147461,35.12451171875
1130,20.770366668701172,14.347798347473145,35.1181640625
1131,20.74878692626953,14.355488777160645,35.10427474975586
1132,20.75917625427246,14.34143352508545,35.100608825683594
1133,20.760009765625,14.351358413696289,35.111366271972656
1134,20.790943145751953,14.38762092590332,35.178565979003906
1135,20.935810089111328,14.67396068572998,35.609771728515625
1136,21.488370895385742,16.867443084716797,38.355812072753906
1137,21.484718322753906,16.2750301361084,37.75975036621094
1138,39.68986129760742,304.68267822265625,344.3725280761719
1139,41.06266784667969,127.468994140625,168.5316619873047
1140,96.14533996582031,758.9654541015625,855.1107788085938
1141,46.457252502441406,232.72598266601562,279.1832275390625
1142,62.535335540771484,510.92193603515625,573.457275390625
1143,64.96015167236328,261.639404296875,326.59954833984375
1144,49.18501663208008,284.9019775390625,334.0870056152344
1145,59.54196548461914,225.32899475097656,284.8709716796875
1146,68.88067626953125,303.1983337402344,372.0790100097656
1147,46.97789001464844,519.4284057617188,566.4063110351562
1148,52.530555725097656,116.01292419433594,168.54348754882812
1149,55.776451110839844,100.83773040771484,156.6141815185547
1150,50.24939727783203,86.3419189453125,136.59130859375
1151,46.41244888305664,79.33692169189453,125.74937438964844
1152,42.001792907714844,69.0363998413086,111.03819274902344
1153,39.44265365600586,54.561336517333984,94.00399017333984
1154,35.495967864990234,62.134883880615234,97.63085174560547
1155,37.40648651123047,44.910400390625,82.31688690185547
1156,37.42522430419922,41.84475326538086,79.26997375488281
1157,36.69239807128906,37.66691589355469,74.35931396484375
1158,35.0438232421875,32.903804779052734,67.9476318359375
1159,32.491363525390625,35.131805419921875,67.6231689453125
1160,31.57054328918457,33.66791534423828,65.23845672607422
1161,33.27880096435547,30.35276222229004,63.631561279296875
1162,32.17071533203125,28.190866470336914,60.36157989501953
1163,31.520652770996094,27.61808967590332,59.13874053955078
1164,30.619853973388672,26.9509220123291,57.570777893066406
1165,29.88432502746582,25.22985076904297,55.114173889160156
1166,29.008386611938477,24.142541885375977,53.15092849731445
1167,29.42584991455078,22.751665115356445,52.177513122558594
1168,29.05148696899414,22.669775009155273,51.72126007080078
1169,28.664173126220703,22.45189094543457,51.116065979003906
1170,28.301288604736328,22.21703338623047,50.5183219909668
1171,27.427515029907227,21.835269927978516,49.262786865234375
1172,27.62236785888672,21.229385375976562,48.85175323486328
1173,27.407737731933594,21.035608291625977,48.44334411621094
1174,27.177967071533203,20.96223258972168,48.14019775390625
1175,26.898990631103516,20.862525939941406,47.76151657104492
1176,26.64321517944336,20.62323760986328,47.26645278930664
1177,26.549013137817383,19.93161392211914,46.480628967285156
1178,26.330236434936523,19.691444396972656,46.02168273925781
1179,25.72416877746582,19.89101791381836,45.61518859863281
1180,25.794902801513672,19.24047088623047,45.03537368774414
1181,25.670717239379883,19.211666107177734,44.88238525390625
1182,25.419395446777344,19.18364143371582,44.60303497314453
1183,25.313087463378906,19.045154571533203,44.35824203491211
1184,25.16120719909668,18.687986373901367,43.84919357299805
1185,25.01923179626465,18.480175018310547,43.49940490722656
1186,24.930126190185547,18.208282470703125,43.13840866088867
1187,24.762271881103516,18.165821075439453,42.92809295654297
1188,24.640499114990234,17.964340209960938,42.60483932495117
1189,24.409067153930664,18.211084365844727,42.62015151977539
1190,24.400249481201172,17.89315414428711,42.29340362548828
1191,24.360586166381836,17.8021240234375,42.16271209716797
1192,24.262226104736328,17.70694923400879,41.96917724609375
1193,24.147132873535156,17.513273239135742,41.66040802001953
1194,23.91035270690918,17.493633270263672,41.40398406982422
1195,23.97563362121582,17.211999893188477,41.1876335144043
1196,23.855363845825195,17.190290451049805,41.045654296875
1197,23.68442726135254,17.139665603637695,40.824092864990234
1198,23.513782501220703,17.273218154907227,40.78700256347656
1199,23.578777313232422,16.990388870239258,40.56916809082031
1200,23.56474494934082,16.913755416870117,40.47850036621094
1201,23.522972106933594,16.86698341369629,40.38995361328125
1202,23.409088134765625,16.805999755859375,40.215087890625
1203,23.294675827026367,16.709449768066406,40.004127502441406
1204,23.267391204833984,16.54920196533203,39.816593170166016
1205,23.1837100982666,16.491975784301758,39.67568588256836
1206,23.07427215576172,16.52901840209961,39.60329055786133
1207,23.076763153076172,16.460689544677734,39.537452697753906
1208,23.037822723388672,16.396560668945312,39.434383392333984
1209,22.973968505859375,16.34330177307129,39.31726837158203
1210,22.877906799316406,16.286956787109375,39.16486358642578
1211,22.93895721435547,16.130733489990234,39.0696907043457
1212,22.836753845214844,16.079647064208984,38.91640090942383
1213,22.733800888061523,16.090234756469727,38.82403564453125
1214,22.622440338134766,16.12950897216797,38.751949310302734
1215,22.62279510498047,16.055206298828125,38.678001403808594
1216,22.632516860961914,15.96796703338623,38.60048294067383
1217,22.62044906616211,15.858367919921875,38.478816986083984
1218,22.53908348083496,15.823683738708496,38.36276626586914
1219,22.475574493408203,15.77814769744873,38.25372314453125
1220,22.449581146240234,15.725519180297852,38.17510223388672
1221,22.36591339111328,15.800699234008789,38.16661071777344
1222,22.388267517089844,15.692146301269531,38.080413818359375
1223,22.386198043823242,15.657842636108398,38.04404067993164
1224,22.358064651489258,15.598413467407227,37.956478118896484
1225,22.268062591552734,15.595182418823242,37.863243103027344
1226,22.25395965576172,15.532459259033203,37.78641891479492
1227,22.220741271972656,15.51006031036377,37.73080062866211
1228,22.203277587890625,15.467889785766602,37.671165466308594
1229,22.156774520874023,15.457362174987793,37.6141357421875
1230,22.141582489013672,15.40031623840332,37.541900634765625
1231,22.095672607421875,15.392333984375,37.488006591796875
1232,22.06431007385254,15.360000610351562,37.42430877685547
1233,22.041011810302734,15.326952934265137,37.36796569824219
1234,22.036365509033203,15.27446460723877,37.310829162597656
1235,21.991588592529297,15.274852752685547,37.266441345214844
1236,21.995166778564453,15.21605110168457,37.211219787597656
1237,21.94183921813965,15.224390983581543,37.166229248046875
1238,21.911022186279297,15.195528984069824,37.10655212402344
1239,21.867023468017578,15.18757152557373,37.054595947265625
1240,21.858760833740234,15.147407531738281,37.006168365478516
1241,21.845834732055664,15.126760482788086,36.97259521484375
1242,21.84053611755371,15.089821815490723,36.93035888671875
1243,21.801151275634766,15.078489303588867,36.879638671875
1244,21.814050674438477,15.007163047790527,36.82121276855469
1245,21.739530563354492,15.036966323852539,36.77649688720703
1246,21.69860076904297,15.032843589782715,36.7314453125
1247,21.71010971069336,14.984895706176758,36.69500732421875
1248,21.735260009765625,14.928825378417969,36.664085388183594
1249,21.690662384033203,14.947747230529785,36.63840866088867
1250,21.666397094726562,14.941226959228516,36.60762405395508
1251,21.634925842285156,14.931548118591309,36.56647491455078
1252,21.624414443969727,14.89472770690918,36.519142150878906
1253,21.593517303466797,14.883796691894531,36.47731399536133
1254,21.59954833984375,14.841404914855957,36.44095230102539
1255,21.573867797851562,14.846220016479492,36.42008972167969
1256,21.57015609741211,14.824954986572266,36.395111083984375
1257,21.54895782470703,14.81412124633789,36.36307907104492
1258,21.524137496948242,14.803648948669434,36.32778549194336
1259,21.503450393676758,14.789275169372559,36.292724609375
1260,21.476356506347656,14.779474258422852,36.255828857421875
1261,21.477664947509766,14.74410629272461,36.221771240234375
1262,21.45177459716797,14.741641998291016,36.193416595458984
1263,21.45315170288086,14.712738037109375,36.165889739990234
1264,21.416427612304688,14.727630615234375,36.14405822753906
1265,21.430744171142578,14.694265365600586,36.12500762939453
1266,21.41985511779785,14.683176040649414,36.103031158447266
1267,21.378070831298828,14.699650764465332,36.077720642089844
1268,21.377431869506836,14.677701950073242,36.05513381958008
1269,21.367748260498047,14.658196449279785,36.025943756103516
1270,21.355304718017578,14.638542175292969,35.99384689331055
1271,21.347721099853516,14.61518669128418,35.96290588378906
1272,21.31866455078125,14.615138053894043,35.93380355834961
1273,21.319923400878906,14.587109565734863,35.90703201293945
1274,21.281522750854492,14.607748985290527,35.8892707824707
1275,21.28583526611328,14.588709831237793,35.87454605102539
1276,21.281457901000977,14.574658393859863,35.856117248535156
1277,21.26365089416504,14.570655822753906,35.83430480957031
1278,21.261911392211914,14.552074432373047,35.813987731933594
1279,21.252117156982422,14.540120124816895,35.792236328125
1280,21.234146118164062,14.533744812011719,35.76789093017578
1281,21.230304718017578,14.513509750366211,35.743812561035156
1282,21.206432342529297,14.514039039611816,35.7204704284668
1283,21.198184967041016,14.49851131439209,35.69669723510742
1284,21.175445556640625,14.501078605651855,35.6765251159668
1285,21.18906021118164,14.470566749572754,35.65962600708008
1286,21.172006607055664,14.4755277633667,35.64753341674805
1287,21.16628646850586,14.467070579528809,35.633358001708984
1288,21.156909942626953,14.459006309509277,35.61591720581055
1289,21.149320602416992,14.448369979858398,35.59769058227539
1290,21.138301849365234,14.440269470214844,35.57857131958008
1291,21.134143829345703,14.424117088317871,35.55826187133789
1292,21.114715576171875,14.42525577545166,35.53997039794922
1293,21.110374450683594,14.410304069519043,35.52067947387695
1294,21.088214874267578,14.417223930358887,35.50543975830078
1295,21.091407775878906,14.399690628051758,35.49109649658203
1296,21.085100173950195,14.393125534057617,35.47822570800781
1297,21.071918487548828,14.390033721923828,35.461952209472656
1298,21.067184448242188,14.377942085266113,35.445125579833984
1299,21.053464889526367,14.373674392700195,35.42713928222656
1300,21.050674438476562,14.360452651977539,35.41112518310547
1301,21.044918060302734,14.350386619567871,35.39530563354492
1302,21.029571533203125,14.350751876831055,35.38032531738281
1303,21.031593322753906,14.333403587341309,35.36499786376953
1304,21.014759063720703,14.340232849121094,35.3549919128418
1305,21.01150894165039,14.331782341003418,35.343292236328125
1306,21.004196166992188,14.325972557067871,35.330169677734375
1307,21.000213623046875,14.315706253051758,35.31591796875
1308,20.987224578857422,14.313626289367676,35.30084991455078
1309,20.987882614135742,14.297351837158203,35.28523254394531
1310,20.968395233154297,14.302984237670898,35.27137756347656
1311,20.969032287597656,14.288702964782715,35.25773620605469
1312,20.95394515991211,14.292560577392578,35.24650573730469
1313,20.954280853271484,14.281057357788086,35.23533630371094
1314,20.94635772705078,14.278425216674805,35.22478485107422
1315,20.941478729248047,14.271259307861328,35.212738037109375
1316,20.930198669433594,14.269978523254395,35.20017623901367
1317,20.92805290222168,14.258260726928711,35.18631362915039
1318,20.917804718017578,14.254963874816895,35.172767639160156
1319,20.916885375976562,14.2422513961792,35.15913772583008
1320,20.903718948364258,14.244453430175781,35.148170471191406
1321,20.906085968017578,14.230461120605469,35.13654708862305
1322,20.893571853637695,14.233673095703125,35.12724304199219
1323,20.888755798339844,14.228316307067871,35.11707305908203
1324,20.88121795654297,14.22500228881836,35.10622024536133
1325,20.877805709838867,14.217201232910156,35.095008850097656
1326,20.875560760498047,14.207303047180176,35.082862854003906
1327,20.86641502380371,14.204483032226562,35.070899963378906
1328,20.858295440673828,14.201019287109375,35.0593147277832
1329,20.849193572998047,14.199174880981445,35.048370361328125
1330,20.848451614379883,14.188664436340332,35.03711700439453
1331,20.831851959228516,14.195989608764648,35.02783966064453
1332,20.842933654785156,14.176377296447754,35.019309997558594
1333,20.83115005493164,14.17962646484375,35.01077651977539
1334,20.82372283935547,14.17931079864502,35.00303268432617
1335,20.819063186645508,14.175124168395996,34.99418640136719
1336,20.818424224853516,14.165407180786133,34.98383331298828
1337,20.814226150512695,14.15870189666748,34.97292709350586
1338,20.811450958251953,14.150781631469727,34.96223449707031
1339,20.798320770263672,14.154120445251465,34.95244216918945
1340,20.797504425048828,14.145147323608398,34.942649841308594
1341,20.787479400634766,14.145944595336914,34.93342590332031
1342,20.7875919342041,14.136672973632812,34.92426300048828
1343,20.783172607421875,14.132004737854004,34.91517639160156
1344,20.780540466308594,14.125167846679688,34.90570831298828
1345,20.771400451660156,14.125267028808594,34.89666748046875
1346,20.765094757080078,14.12232494354248,34.887420654296875
1347,20.75870132446289,14.12000846862793,34.87870788574219
1348,20.75830841064453,14.111928939819336,34.8702392578125
1349,20.74521255493164,14.120317459106445,34.86553192138672
1350,20.749496459960938,14.107090950012207,34.85658645629883
1351,20.743602752685547,14.104607582092285,34.848209381103516
1352,20.73479461669922,14.105260848999023,34.840057373046875
1353,20.730072021484375,14.102301597595215,34.832374572753906
1354,20.730091094970703,14.094204902648926,34.82429504394531
1355,20.725297927856445,14.09050464630127,34.81580352783203
1356,20.71900177001953,14.088406562805176,34.80740737915039
1357,20.71360969543457,14.085779190063477,34.79938888549805
1358,20.71088409423828,14.080948829650879,34.791831970214844
1359,20.711318969726562,14.072412490844727,34.783729553222656
1360,20.701026916503906,14.075136184692383,34.776161193847656
1361,20.698951721191406,14.069503784179688,34.768455505371094
1362,20.687427520751953,14.074974060058594,34.76240158081055
1363,20.68829917907715,14.06689167022705,34.755191802978516
1364,20.68136978149414,14.067452430725098,34.74882125854492
1365,20.67778778076172,14.063794136047363,34.741580963134766
1366,20.67717742919922,14.057173728942871,34.734352111816406
1367,20.67137908935547,14.055480003356934,34.72686004638672
1368,20.666889190673828,14.052389144897461,34.719276428222656
1369,20.659883499145508,14.05241870880127,34.712303161621094
1370,20.661439895629883,14.043455123901367,34.70489501953125
1371,20.65345001220703,14.044811248779297,34.69826126098633
1372,20.657085418701172,14.03409481048584,34.69118118286133
1373,20.6519775390625,14.033461570739746,34.68544006347656
1374,20.649612426757812,14.029144287109375,34.67875671386719
1375,20.64451026916504,14.028083801269531,34.67259216308594
1376,20.638694763183594,14.0270414352417,34.66573715209961
1377,20.634042739868164,14.024968147277832,34.65901184082031
1378,20.632505416870117,14.019340515136719,34.65184783935547
1379,20.628374099731445,14.017008781433105,34.645381927490234
1380,20.624603271484375,14.014060974121094,34.63866424560547
1381,20.62298583984375,14.009511947631836,34.63249969482422
1382,20.622961044311523,14.002872467041016,34.625831604003906
1383,20.61032485961914,14.01044750213623,34.62077331542969
1384,20.610383987426758,14.004109382629395,34.61449432373047
1385,20.603620529174805,14.005439758300781,34.60906219482422
1386,20.603132247924805,14.000377655029297,34.60350799560547
1387,20.6011905670166,13.996503829956055,34.597694396972656
1388,20.599868774414062,13.991867065429688,34.59173583984375
1389,20.594846725463867,13.990533828735352,34.58538055419922
1390,20.594608306884766,13.984793663024902,34.579402923583984
1391,20.588016510009766,13.985434532165527,34.57345199584961
1392,20.58557891845703,13.982077598571777,34.567657470703125
1393,20.581172943115234,13.980310440063477,34.561485290527344
1394,20.58081817626953,13.974682807922363,34.55550003051758
1395,20.575729370117188,13.973822593688965,34.54955291748047
1396,20.575592041015625,13.968191146850586,34.543785095214844
1397,20.567081451416016,13.971260070800781,34.5383415222168
1398,20.570255279541016,13.962576866149902,34.532833099365234
1399,20.564319610595703,13.964059829711914,34.52838134765625
1400,20.565242767333984,13.957976341247559,34.52322006225586
1401,20.56168556213379,13.957831382751465,34.51951599121094
1402,20.55990982055664,13.95274543762207,34.512657165527344
1403,20.554729461669922,13.952080726623535,34.50680923461914
1404,20.551349639892578,13.950531959533691,34.50188064575195
1405,20.552867889404297,13.94430160522461,34.497169494628906
1406,20.547794342041016,13.94397258758545,34.49176788330078
1407,20.545085906982422,13.941313743591309,34.48640060424805
1408,20.54098892211914,13.939961433410645,34.48094940185547
1409,20.538604736328125,13.937199592590332,34.47580337524414
1410,20.533052444458008,13.93793773651123,34.47098922729492
1411,20.52947235107422,13.93652629852295,34.465999603271484
1412,20.525548934936523,13.935617446899414,34.46116638183594
1413,20.525156021118164,13.9307861328125,34.45594024658203
1414,20.520076751708984,13.931360244750977,34.451438903808594
1415,20.52404022216797,13.92248821258545,34.446529388427734
1416,20.51708221435547,13.925637245178223,34.442718505859375
1417,20.515674591064453,13.922136306762695,34.43781280517578
1418,20.5118350982666,13.92148208618164,34.433319091796875
1419,20.510868072509766,13.9180326461792,34.42890167236328
1420,20.507328033447266,13.916625022888184,34.423954010009766
1421,20.505661010742188,13.913684844970703,34.41934585571289
1422,20.503969192504883,13.910526275634766,34.41449737548828
1423,20.49656105041504,13.9139404296875,34.410499572753906
1424,20.498207092285156,13.907154083251953,34.40536117553711
1425,20.49249267578125,13.908785820007324,34.40127944946289
1426,20.490880966186523,13.905749320983887,34.396629333496094
1427,20.487934112548828,13.904206275939941,34.39213943481445
1428,20.48554229736328,13.90215015411377,34.387691497802734
1429,20.483726501464844,13.899415969848633,34.383140563964844
1430,20.479907989501953,13.898604393005371,34.37851333618164
1431,20.478221893310547,13.895984649658203,34.37420654296875
1432,20.47728157043457,13.892312049865723,34.36959457397461
1433,20.4727725982666,13.892603874206543,34.36537551879883
1434,20.47117042541504,13.8895902633667,34.36075973510742
1435,20.465360641479492,13.892075538635254,34.35743713378906
1436,20.466800689697266,13.886048316955566,34.352848052978516
1437,20.463851928710938,13.88530158996582,34.349151611328125
1438,20.461883544921875,13.883076667785645,34.3449592590332
1439,20.460693359375,13.880365371704102,34.34105682373047
1440,20.45755958557129,13.87887191772461,34.33643341064453
1441,20.454387664794922,13.877917289733887,34.332305908203125
1442,20.454147338867188,13.873641967773438,34.327789306640625
1443,20.450454711914062,13.873472213745117,34.32392883300781
1444,20.44769287109375,13.871898651123047,34.3195915222168
1445,20.443904876708984,13.871864318847656,34.31576919555664
1446,20.44379425048828,13.867511749267578,34.31130599975586
1447,20.441362380981445,13.866424560546875,34.30778503417969
1448,20.442598342895508,13.86088752746582,34.30348587036133
1449,20.436298370361328,13.863751411437988,34.300048828125
1450,20.43655776977539,13.859391212463379,34.29594802856445
1451,20.432018280029297,13.860270500183105,34.29228973388672
1452,20.43000030517578,13.85860538482666,34.288604736328125
1453,20.42837142944336,13.856207847595215,34.28458023071289
1454,20.426498413085938,13.85451889038086,34.2810173034668
1455,20.426738739013672,13.850042343139648,34.27677917480469
1456,20.42206573486328,13.851412773132324,34.27347946166992
1457,20.421401977539062,13.847951889038086,34.26935577392578
1458,20.418699264526367,13.847020149230957,34.26572036743164
1459,20.417266845703125,13.844673156738281,34.261940002441406
1460,20.41422462463379,13.844082832336426,34.25830841064453
1461,20.41286849975586,13.841694831848145,34.25456237792969
1462,20.4091796875,13.841676712036133,34.2508544921875
1463,20.410654067993164,13.836438179016113,34.247093200683594
1464,20.406530380249023,13.83687686920166,34.243408203125
1465,20.406705856323242,13.833030700683594,34.23973846435547
1466,20.401935577392578,13.834650993347168,34.23658752441406
1467,20.403697967529297,13.828995704650879,34.23269271850586
1468,20.39740753173828,13.8329496383667,34.2303581237793
1469,20.39732551574707,13.82872200012207,34.22604751586914
1470,20.395292282104492,13.827452659606934,34.22274398803711
1471,20.392852783203125,13.82608413696289,34.218936920166016
1472,20.390872955322266,13.82472038269043,34.21559143066406
1473,20.387849807739258,13.824165344238281,34.212013244628906
1474,20.38663101196289,13.821877479553223,34.2085075378418
1475,20.385822296142578,13.819276809692383,34.205101013183594
1476,20.383333206176758,13.818363189697266,34.201698303222656
1477,20.3814697265625,13.816938400268555,34.19841003417969
1478,20.378963470458984,13.816187858581543,34.195152282714844
1479,20.376361846923828,13.81551742553711,34.19187927246094
1480,20.372709274291992,13.816191673278809,34.188899993896484
1481,20.37394905090332,13.811319351196289,34.18526840209961
1482,20.370853424072266,13.811720848083496,34.18257522583008
1483,20.37228775024414,13.806784629821777,34.179073333740234
1484,20.36738395690918,13.808818817138672,34.17620086669922
1485,20.36506462097168,13.807805061340332,34.17287063598633
1486,20.36267852783203,13.80727767944336,34.16995620727539
1487,20.362154006958008,13.80441665649414,34.16657257080078
1488,20.360862731933594,13.802716255187988,34.163578033447266
1489,20.362709045410156,13.797455787658691,34.16016387939453
1490,20.356348037719727,13.80099105834961,34.15734100341797
