step,content_loss,style_loss,total_loss
893,21.080944061279297,14.815511703491211,35.896453857421875
894,21.077545166015625,14.811327934265137,35.88887405395508
895,21.070816040039062,14.811163902282715,35.881980895996094
896,21.07125473022461,14.805235862731934,35.87649154663086
897,21.065351486206055,14.805609703063965,35.8709602355957
898,21.066055297851562,14.797982215881348,35.864036560058594
899,21.057537078857422,14.799375534057617,35.856910705566406
900,21.05463409423828,14.796710014343262,35.85134506225586
901,21.05594825744629,14.789925575256348,35.84587478637695
902,21.054656982421875,14.7846040725708,35.83926010131836
903,21.049972534179688,14.784821510314941,35.83479309082031
904,21.049535751342773,14.781281471252441,35.83081817626953
905,21.049713134765625,14.77647876739502,35.82619094848633
906,21.045427322387695,14.77729606628418,35.822723388671875
907,21.04983139038086,14.775384902954102,35.825218200683594
908,21.05280303955078,14.773772239685059,35.826576232910156
909,21.055742263793945,14.761199951171875,35.81694030761719
910,21.034446716308594,14.772330284118652,35.80677795410156
911,21.036975860595703,14.765007972717285,35.80198287963867
912,21.030378341674805,14.763997077941895,35.794376373291016
913,21.02371597290039,14.783833503723145,35.80754852294922
914,21.043739318847656,14.832060813903809,35.87580108642578
915,21.08725929260254,14.799032211303711,35.88629150390625
916,21.077880859375,15.061967849731445,36.13984680175781
917,21.089509963989258,14.786601066589355,35.8761100769043
918,21.067184448242188,14.763532638549805,35.830718994140625
919,21.04800033569336,14.763956069946289,35.81195831298828
920,21.0356502532959,14.764201164245605,35.79985046386719
921,21.02333641052246,14.763763427734375,35.78710174560547
922,21.025272369384766,14.750303268432617,35.77557373046875
923,21.021102905273438,14.745235443115234,35.76633834838867
924,21.017648696899414,14.740165710449219,35.7578125
925,21.012981414794922,14.737410545349121,35.75039291381836
926,21.009742736816406,14.73331356048584,35.74305725097656
927,21.011045455932617,14.7252836227417,35.736328125
928,21.011045455932617,14.719893455505371,35.73093795776367
929,21.012775421142578,14.713998794555664,35.726776123046875
930,21.00953483581543,14.715681076049805,35.725215911865234
931,21.016578674316406,14.71310043334961,35.729679107666016
932,21.01812171936035,14.711750984191895,35.72987365722656
933,21.00857162475586,14.720171928405762,35.72874450683594
934,21.01779556274414,14.727457046508789,35.74525451660156
935,21.03688621520996,14.734078407287598,35.770965576171875
936,21.030960083007812,14.717016220092773,35.74797821044922
937,21.014347076416016,14.736598014831543,35.750946044921875
938,21.029876708984375,14.755478858947754,35.78535461425781
939,21.037817001342773,14.719141006469727,35.7569580078125
940,21.03878402709961,14.713523864746094,35.7523078918457
941,21.034664154052734,14.727038383483887,35.76170349121094
942,21.03026580810547,14.752514839172363,35.782779693603516
943,21.046161651611328,14.714272499084473,35.760433197021484
944,21.048261642456055,15.675347328186035,36.723609924316406
945,21.026668548583984,14.712838172912598,35.739505767822266
946,21.026691436767578,14.704867362976074,35.73155975341797
947,21.013736724853516,14.700154304504395,35.713890075683594
948,21.001487731933594,14.697456359863281,35.698944091796875
949,20.98627281188965,14.698873519897461,35.68514633178711
950,20.989330291748047,14.684062004089355,35.67339324951172
951,20.980642318725586,14.682540893554688,35.663185119628906
952,20.977218627929688,14.676307678222656,35.653526306152344
953,20.971357345581055,14.673066139221191,35.64442443847656
954,20.965131759643555,14.670755386352539,35.635887145996094
955,20.964859008789062,14.663338661193848,35.628196716308594
956,20.959077835083008,14.661831855773926,35.62091064453125
957,20.961204528808594,14.652828216552734,35.61403274536133
958,20.960304260253906,14.647710800170898,35.60801696777344
959,20.95595932006836,14.64611530303955,35.602073669433594
960,20.953083038330078,14.644977569580078,35.598060607910156
961,20.950422286987305,14.644777297973633,35.59519958496094
962,20.955699920654297,14.64177131652832,35.59747314453125
963,20.95863151550293,14.644059181213379,35.602691650390625
964,20.970285415649414,14.63524341583252,35.60552978515625
965,20.967443466186523,14.63757610321045,35.605018615722656
966,20.961618423461914,14.63637924194336,35.597999572753906
967,20.958742141723633,14.66538143157959,35.624122619628906
968,21.01628875732422,14.825041770935059,35.841331481933594
969,25.61353302001953,69.98829650878906,95.6018295288086
970,41.8003044128418,86.3729248046875,128.17323303222656
971,30.421497344970703,46.057369232177734,76.47886657714844
972,26.844524383544922,46.332305908203125,73.17683410644531
973,27.912872314453125,30.952661514282227,58.86553192138672
974,29.554895401000977,29.86650848388672,59.42140197753906
975,28.161195755004883,52.490360260009766,80.65155792236328
976,29.5488224029541,26.1176700592041,55.6664924621582
977,27.841201782226562,22.2591552734375,50.10035705566406
978,26.891794204711914,21.614986419677734,48.50678253173828
979,26.14321517944336,20.777278900146484,46.920494079589844
980,24.859912872314453,19.569358825683594,44.42927169799805
981,24.80137062072754,18.565757751464844,43.36712646484375
982,24.365705490112305,18.3693904876709,42.7350959777832
983,24.325729370117188,17.709428787231445,42.03515625
984,24.16656494140625,17.568222045898438,41.73478698730469
985,23.548450469970703,17.195486068725586,40.743934631347656
986,23.322246551513672,16.822275161743164,40.14452362060547
987,23.10127067565918,16.75739860534668,39.85866928100586
988,22.931631088256836,16.60524559020996,39.5368766784668
989,22.770233154296875,16.306123733520508,39.07635498046875
990,22.783321380615234,15.966896057128906,38.75021743774414
991,22.57391929626465,15.955492973327637,38.52941131591797
992,22.43315887451172,15.925743103027344,38.35890197753906
993,22.31967544555664,15.9246244430542,38.244300842285156
994,22.293437957763672,15.830543518066406,38.12398147583008
995,22.239742279052734,15.730542182922363,37.97028350830078
996,22.08254623413086,15.685995101928711,37.76853942871094
997,22.116750717163086,15.487281799316406,37.604034423828125
998,21.98807716369629,15.49410629272461,37.48218536376953
999,21.931949615478516,15.466562271118164,37.39851379394531
1000,21.819286346435547,15.520955085754395,37.340240478515625
1001,21.85366439819336,15.393031120300293,37.24669647216797
1002,21.84701919555664,15.35373592376709,37.20075607299805
1003,21.79764175415039,15.309517860412598,37.10715866088867
1004,21.694517135620117,15.306410789489746,37.00092697143555
1005,21.682327270507812,15.213854789733887,36.896183013916016
1006,21.564302444458008,15.25758171081543,36.82188415527344
1007,21.590518951416016,15.177421569824219,36.767940521240234
1008,21.598373413085938,15.129798889160156,36.728172302246094
1009,21.583526611328125,15.094674110412598,36.678199768066406
1010,21.5341796875,15.092618942260742,36.626800537109375
1011,21.47344970703125,15.086090087890625,36.559539794921875
1012,21.451417922973633,15.050662994384766,36.50208282470703
1013,21.420665740966797,15.033483505249023,36.45414733886719
1014,21.41656494140625,15.000626564025879,36.41719055175781
1015,21.398284912109375,14.989188194274902,36.387474060058594
1016,21.382631301879883,14.958661079406738,36.34129333496094
1017,21.346172332763672,14.945542335510254,36.29171371459961
1018,21.339611053466797,14.901910781860352,36.24152374267578
1019,21.288850784301758,14.90874195098877,36.197593688964844
1020,21.276809692382812,14.87878131866455,36.15559005737305
1021,21.243247985839844,14.876054763793945,36.119300842285156
1022,21.25677490234375,14.8372802734375,36.09405517578125
1023,21.237483978271484,14.835474967956543,36.072959899902344
1024,21.21875,14.831623077392578,36.05037307739258
1025,21.204254150390625,14.81455135345459,36.01880645751953
1026,21.179767608642578,14.805733680725098,35.98550033569336
1027,21.181049346923828,14.770237922668457,35.95128631591797
1028,21.155681610107422,14.766192436218262,35.921875
1029,21.146846771240234,14.745953559875488,35.892799377441406
1030,21.126022338867188,14.740018844604492,35.86604309082031
1031,21.123489379882812,14.718931198120117,35.84242248535156
1032,21.093585968017578,14.733573913574219,35.8271598815918
1033,21.095924377441406,14.714469909667969,35.810394287109375
1034,21.095539093017578,14.697449684143066,35.79298782348633
1035,21.078968048095703,14.690902709960938,35.76987075805664
1036,21.077960968017578,14.673641204833984,35.75160217285156
1037,21.064863204956055,14.666926383972168,35.731788635253906
1038,21.05841827392578,14.651002883911133,35.70941925048828
1039,21.042381286621094,14.645625114440918,35.68800735473633
1040,21.030729293823242,14.637164115905762,35.66789245605469
1041,21.02130889892578,14.626976013183594,35.648284912109375
1042,21.010604858398438,14.619269371032715,35.62987518310547
1043,21.003217697143555,14.609087944030762,35.6123046875
1044,21.008010864257812,14.58990478515625,35.59791564941406
1045,20.989009857177734,14.599508285522461,35.58851623535156
1046,20.985183715820312,14.591521263122559,35.57670593261719
1047,20.97893524169922,14.583053588867188,35.561988830566406
1048,20.96944236755371,14.578388214111328,35.547828674316406
1049,20.968299865722656,14.565595626831055,35.533897399902344
1050,20.957683563232422,14.561519622802734,35.519203186035156
1051,20.95775604248047,14.546767234802246,35.50452423095703
1052,20.94879150390625,14.54177188873291,35.490562438964844
1053,20.939376831054688,14.537793159484863,35.477169036865234
1054,20.931407928466797,14.532471656799316,35.4638786315918
1055,20.91928482055664,14.533148765563965,35.45243453979492
1056,20.922954559326172,14.518506050109863,35.44145965576172
1057,20.912328720092773,14.520334243774414,35.43266296386719
1058,20.907684326171875,14.51562786102295,35.42331314086914
1059,20.90475845336914,14.50759220123291,35.412349700927734
1060,20.899045944213867,14.501912117004395,35.40095901489258
1061,20.89463996887207,14.493988037109375,35.38862609863281
1062,20.889469146728516,14.487844467163086,35.37731170654297
1063,20.882007598876953,14.484289169311523,35.366294860839844
1064,20.8719482421875,14.484577178955078,35.35652542114258
1065,20.872467041015625,14.473976135253906,35.34644317626953
1066,20.862071990966797,14.47667121887207,35.3387451171875
1067,20.863574981689453,14.465961456298828,35.32953643798828
1068,20.860443115234375,14.460580825805664,35.321022033691406
1069,20.85836410522461,14.453773498535156,35.312137603759766
1070,20.854236602783203,14.448639869689941,35.30287551879883
1071,20.8492488861084,14.44446849822998,35.29371643066406
1072,20.843143463134766,14.441299438476562,35.28444290161133
1073,20.83863067626953,14.437844276428223,35.27647399902344
1074,20.835308074951172,14.432245254516602,35.267555236816406
1075,20.831268310546875,14.42846393585205,35.25973129272461
1076,20.82999610900879,14.421433448791504,35.25143051147461
1077,20.82209587097168,14.422334671020508,35.24443054199219
1078,20.826770782470703,14.410333633422852,35.23710632324219
1079,20.816864013671875,14.413721084594727,35.23058319091797
1080,20.81650161743164,14.406966209411621,35.22346878051758
1081,20.812196731567383,14.404126167297363,35.21632385253906
1082,20.808330535888672,14.400634765625,35.20896530151367
1083,20.805456161499023,14.395899772644043,35.20135498046875
1084,20.798385620117188,14.396025657653809,35.19441223144531
1085,20.796249389648438,14.391195297241211,35.18744659423828
1086,20.788124084472656,14.392605781555176,35.180728912353516
1087,20.78851318359375,14.385684967041016,35.174198150634766
1088,20.78238296508789,14.385622024536133,35.168006896972656
1089,20.781736373901367,14.379931449890137,35.16166687011719
1090,20.78030014038086,14.376175880432129,35.15647506713867
1091,20.780773162841797,14.36922550201416,35.14999771118164
1092,20.776941299438477,14.368866920471191,35.145809173583984
1093,20.77344512939453,14.365151405334473,35.13859558105469
1094,20.768749237060547,14.363478660583496,35.13222885131836
1095,20.764636993408203,14.362114906311035,35.12675094604492
1096,20.763721466064453,14.357282638549805,35.121002197265625
1097,20.761802673339844,14.353836059570312,35.115638732910156
1098,20.758960723876953,14.350624084472656,35.10958480834961
1099,20.753253936767578,14.350677490234375,35.10393142700195
1100,20.750614166259766,14.347856521606445,35.098472595214844
1101,20.746265411376953,14.346964836120605,35.093231201171875
1102,20.746856689453125,14.341108322143555,35.08796691894531
1103,20.742033004760742,14.340696334838867,35.08272933959961
1104,20.74236297607422,14.334962844848633,35.07732391357422
1105,20.737979888916016,14.334505081176758,35.072486877441406
1106,20.73780059814453,14.329263687133789,35.06706237792969
1107,20.734289169311523,14.32898998260498,35.06327819824219
1108,20.73500633239746,14.322863578796387,35.05786895751953
1109,20.726261138916016,14.327981948852539,35.05424499511719
1110,20.725296020507812,14.32324504852295,35.04854202270508
1111,20.722108840942383,14.321731567382812,35.04383850097656
1112,20.725027084350586,14.314517974853516,35.03954315185547
1113,20.723543167114258,14.311026573181152,35.034568786621094
1114,20.723628997802734,14.306844711303711,35.03047180175781
1115,20.720294952392578,14.304728507995605,35.0250244140625
1116,20.713977813720703,14.30638599395752,35.020362854003906
1117,20.71044158935547,14.305750846862793,35.01619338989258
1118,20.708932876586914,14.302576065063477,35.01150894165039
1119,20.706409454345703,14.300538063049316,35.0069465637207
1120,20.70320701599121,14.29959774017334,35.002803802490234
1121,20.70207405090332,14.296280860900879,34.998355865478516
1122,20.701366424560547,14.29214096069336,34.993507385253906
1123,20.696687698364258,14.293126106262207,34.98981475830078
1124,20.69647979736328,14.288748741149902,34.9852294921875
1125,20.688457489013672,14.293519020080566,34.98197555541992
1126,20.689727783203125,14.288300514221191,34.97802734375
1127,20.687637329101562,14.28636646270752,34.974002838134766
1128,20.68807029724121,14.281595230102539,34.96966552734375
1129,20.684778213500977,14.281510353088379,34.96628952026367
1130,20.689193725585938,14.272022247314453,34.96121597290039
1131,20.685447692871094,14.274218559265137,34.95966720581055
1132,20.682355880737305,14.27191162109375,34.95426940917969
1133,20.68433952331543,14.266107559204102,34.95044708251953
1134,20.677745819091797,14.267770767211914,34.945518493652344
1135,20.67350196838379,14.26865005493164,34.94215393066406
1136,20.672130584716797,14.266071319580078,34.938201904296875
1137,20.67117691040039,14.263904571533203,34.935081481933594
1138,20.67315673828125,14.257181167602539,34.930335998535156
1139,20.666444778442383,14.259796142578125,34.926239013671875
1140,20.666276931762695,14.256153106689453,34.92243194580078
1141,20.66313934326172,14.255407333374023,34.918548583984375
1142,20.66201400756836,14.253090858459473,34.915103912353516
1143,20.661439895629883,14.249378204345703,34.91082000732422
1144,20.65709686279297,14.250917434692383,34.90801239013672
1145,20.660659790039062,14.24306869506836,34.90372848510742
1146,20.65567398071289,14.2446870803833,34.900360107421875
1147,20.654754638671875,14.243520736694336,34.898277282714844
1148,20.657730102539062,14.235689163208008,34.89341735839844
1149,20.650028228759766,14.240204811096191,34.89023208618164
1150,20.64633560180664,14.240958213806152,34.88729476928711
1151,20.646055221557617,14.237853050231934,34.883907318115234
1152,20.643213272094727,14.236186027526855,34.879398345947266
1153,20.640396118164062,14.234698295593262,34.87509536743164
1154,20.639240264892578,14.233186721801758,34.87242889404297
1155,20.63848876953125,14.230658531188965,34.86914825439453
1156,20.638599395751953,14.22762393951416,34.8662223815918
1157,20.63829803466797,14.22305965423584,34.861358642578125
1158,20.629743576049805,14.22925853729248,34.85900115966797
1159,20.62986946105957,14.227656364440918,34.85752487182617
1160,20.630802154541016,14.222969055175781,34.8537712097168
1161,20.63308334350586,14.219412803649902,34.85249710083008
1162,20.636741638183594,14.209794998168945,34.846534729003906
1163,20.626657485961914,14.217562675476074,34.84421920776367
1164,20.623878479003906,14.218083381652832,34.84196090698242
1165,20.622934341430664,14.216034889221191,34.83897018432617
1166,20.623191833496094,14.212386131286621,34.83557891845703
1167,20.622621536254883,14.207430839538574,34.83005142211914
1168,20.6178035736084,14.2094144821167,34.82721710205078
1169,20.62050437927246,14.202836036682129,34.823341369628906
1170,20.617233276367188,14.203302383422852,34.820533752441406
1171,20.615659713745117,14.203413963317871,34.81907272338867
1172,20.613712310791016,14.203253746032715,34.81696701049805
1173,20.612741470336914,14.199889183044434,34.81262969970703
1174,20.60718536376953,14.20152473449707,34.80870819091797
1175,20.605445861816406,14.200321197509766,34.80576705932617
1176,20.605634689331055,14.194948196411133,34.80058288574219
1177,20.599761962890625,14.201630592346191,34.8013916015625
1178,20.603477478027344,14.193764686584473,34.7972412109375
1179,20.601764678955078,14.190155982971191,34.79191970825195
1180,20.599609375,14.190473556518555,34.79008483886719
1181,20.601577758789062,14.184406280517578,34.78598403930664
1182,20.598453521728516,14.183100700378418,34.78155517578125
1183,20.59564971923828,14.18405818939209,34.77970886230469
1184,20.595109939575195,14.182160377502441,34.77727127075195
1185,20.59491729736328,14.179561614990234,34.774478912353516
1186,20.597803115844727,14.172113418579102,34.76991653442383
1187,20.593778610229492,14.172773361206055,34.76655197143555
1188,20.593666076660156,14.173209190368652,34.766876220703125
1189,20.595582962036133,14.167892456054688,34.76347351074219
1190,20.592632293701172,14.167695999145508,34.76033020019531
1191,20.589397430419922,14.167587280273438,34.75698471069336
1192,20.58453941345215,14.16891098022461,34.753448486328125
1193,20.58102798461914,14.170456886291504,34.75148391723633
1194,20.584564208984375,14.163309097290039,34.74787139892578
1195,20.58294677734375,14.160892486572266,34.743839263916016
1196,20.580371856689453,14.162095069885254,34.74246597290039
1197,20.583351135253906,14.15695858001709,34.74031066894531
1198,20.579315185546875,14.155391693115234,34.73470687866211
1199,20.574888229370117,14.179384231567383,34.7542724609375
1200,20.581161499023438,14.164684295654297,34.745845794677734
1201,20.67581558227539,14.13956069946289,34.81537628173828
1202,20.57756805419922,14.24143123626709,34.819000244140625
1203,20.60207748413086,14.1586332321167,34.760711669921875
1204,20.594894409179688,14.155876159667969,34.750770568847656
1205,20.581356048583984,14.161189079284668,34.74254608154297
1206,20.577526092529297,14.156953811645508,34.73448181152344
1207,20.571914672851562,14.154535293579102,34.72644805908203
1208,20.569421768188477,14.150659561157227,34.7200813293457
1209,20.56374168395996,14.150494575500488,34.714237213134766
1210,20.562145233154297,14.146939277648926,34.709083557128906
1211,20.561134338378906,14.143362998962402,34.704498291015625
1212,20.56208038330078,14.138084411621094,34.700164794921875
1213,20.561569213867188,14.134593963623047,34.696163177490234
1214,20.559404373168945,14.133100509643555,34.6925048828125
1215,20.55744171142578,14.131860733032227,34.689300537109375
1216,20.555194854736328,14.131294250488281,34.68648910522461
1217,20.554119110107422,14.130291938781738,34.684410095214844
1218,20.553482055664062,14.129658699035645,34.68313980102539
1219,20.55554962158203,14.127447128295898,34.68299865722656
1220,20.55629539489746,14.127184867858887,34.68347930908203
1221,20.560739517211914,14.120829582214355,34.68156814575195
1222,20.550161361694336,14.125547409057617,34.67570877075195
1223,20.544965744018555,14.126065254211426,34.6710319519043
1224,20.540557861328125,14.127694129943848,34.668251037597656
1225,20.53976058959961,14.128954887390137,34.66871643066406
1226,20.542957305908203,14.128337860107422,34.671295166015625
1227,20.546367645263672,14.121581077575684,34.66794967651367
1228,20.54116439819336,14.120426177978516,34.661590576171875
1229,20.541072845458984,14.165508270263672,34.706581115722656
1230,20.546875,14.133743286132812,34.68061828613281
1231,20.586626052856445,14.109296798706055,34.6959228515625
1232,20.541046142578125,14.148645401000977,34.68968963623047
1233,20.54433822631836,14.128198623657227,34.67253875732422
1234,20.544340133666992,14.120652198791504,34.66499328613281
1235,20.53940773010254,14.118693351745605,34.65810012817383
1236,20.53142547607422,14.11998176574707,34.651405334472656
1237,20.531396865844727,14.114201545715332,34.645599365234375
1238,20.528650283813477,14.111709594726562,34.640357971191406
1239,20.530231475830078,14.105380058288574,34.63561248779297
1240,20.52741050720215,14.104121208190918,34.63153076171875
1241,20.523977279663086,14.10367202758789,34.627647399902344
1242,20.52215576171875,14.10186767578125,34.6240234375
1243,20.519245147705078,14.101468086242676,34.62071228027344
1244,20.519277572631836,14.098519325256348,34.6177978515625
1245,20.519771575927734,14.095766067504883,34.61553955078125
1246,20.518573760986328,14.095083236694336,34.61365509033203
1247,20.518367767333984,14.094038963317871,34.61240768432617
1248,20.514333724975586,14.09873104095459,34.61306381225586
1249,20.520030975341797,14.094228744506836,34.6142578125
1250,20.516965866088867,14.09834098815918,34.61530685424805
1251,20.519908905029297,14.092056274414062,34.61196517944336
1252,20.513893127441406,14.093042373657227,34.60693359375
1253,20.510215759277344,14.093422889709473,34.6036376953125
1254,20.50800323486328,14.095017433166504,34.60301971435547
1255,20.510190963745117,14.092459678649902,34.6026496887207
1256,20.51313018798828,14.087231636047363,34.60036087036133
1257,20.507200241088867,14.086709022521973,34.593910217285156
1258,20.50029754638672,14.107665061950684,34.60796356201172
1259,20.507848739624023,14.091824531555176,34.599674224853516
1260,20.505205154418945,14.11077880859375,34.61598205566406
1261,20.55345916748047,14.062402725219727,34.61585998535156
1262,20.506818771362305,14.081140518188477,34.58795928955078
1263,20.501718521118164,14.083128929138184,34.58484649658203
1264,20.500286102294922,14.08072566986084,34.58101272583008
1265,20.49887466430664,14.077155113220215,34.57603073120117
1266,20.49587059020996,14.076064109802246,34.57193374633789
1267,20.49279022216797,14.075789451599121,34.568580627441406
1268,20.490325927734375,14.075383186340332,34.56570816040039
1269,20.491580963134766,14.07160758972168,34.56318664550781
1270,20.49254608154297,14.068081855773926,34.56062698364258
1271,20.493209838867188,14.065441131591797,34.558650970458984
1272,20.492191314697266,14.06535530090332,34.55754852294922
1273,20.493038177490234,14.06497573852539,34.558013916015625
1274,20.49126434326172,14.067081451416016,34.558345794677734
1275,20.49248504638672,14.066121101379395,34.5586051940918
1276,20.490339279174805,14.06666088104248,34.55699920654297
1277,20.488414764404297,14.067158699035645,34.555572509765625
1278,20.4898738861084,14.067584037780762,34.557456970214844
1279,20.493026733398438,14.064233779907227,34.55725860595703
1280,20.492630004882812,14.060729026794434,34.55335998535156
1281,20.486900329589844,14.061671257019043,34.5485725402832
1282,20.482757568359375,14.062132835388184,34.544891357421875
1283,20.47907066345215,14.065176010131836,34.544246673583984
1284,20.483423233032227,14.060009002685547,34.543434143066406
1285,20.483448028564453,14.05363941192627,34.537086486816406
1286,20.479324340820312,14.05188274383545,34.53120803833008
1287,20.47336196899414,14.054657936096191,34.528018951416016
1288,20.47308349609375,14.052343368530273,34.525428771972656
1289,20.47494125366211,14.055912971496582,34.530853271484375
1290,20.484134674072266,14.045073509216309,34.52920913696289
1291,20.474365234375,14.051968574523926,34.52633285522461
1292,20.534345626831055,14.125234603881836,34.65958023071289
1293,20.51272964477539,14.077764511108398,34.590492248535156
1294,20.561233520507812,14.01469612121582,34.575927734375
1295,20.491348266601562,14.055379867553711,34.546730041503906
1296,20.48474884033203,14.052946090698242,34.537696838378906
1297,20.472558975219727,14.056114196777344,34.52867126464844
1298,20.474477767944336,14.046082496643066,34.52056121826172
1299,20.471960067749023,14.042362213134766,34.514320373535156
1300,20.46717071533203,14.041468620300293,34.50864028930664
1301,20.462127685546875,14.041187286376953,34.50331497192383
1302,20.459640502929688,14.038790702819824,34.49843215942383
1303,20.458316802978516,14.035828590393066,34.494144439697266
1304,20.45489501953125,14.035520553588867,34.49041748046875
1305,20.45397186279297,14.033343315124512,34.4873161315918
1306,20.454275131225586,14.030267715454102,34.48454284667969
1307,20.45318031311035,14.029315948486328,34.48249816894531
1308,20.453399658203125,14.027770042419434,34.481170654296875
1309,20.451128005981445,14.029336929321289,34.480464935302734
1310,20.451030731201172,14.029809951782227,34.48084259033203
1311,20.45117950439453,14.032065391540527,34.483245849609375
1312,20.457504272460938,14.029175758361816,34.48667907714844
1313,20.461044311523438,14.024150848388672,34.48519515991211
1314,20.45437240600586,14.026087760925293,34.48046112060547
1315,20.452611923217773,14.025797843933105,34.47840881347656
1316,20.450820922851562,14.028020858764648,34.478843688964844
1317,20.45367431640625,14.03067398071289,34.48434829711914
1318,20.460180282592773,14.024444580078125,34.48462677001953
1319,20.448684692382812,14.035176277160645,34.48386001586914
1320,20.51898765563965,14.159937858581543,34.678924560546875
1321,20.4586181640625,14.073078155517578,34.53169631958008
1322,20.493207931518555,14.009794235229492,34.50300216674805
1323,20.454185485839844,14.03300952911377,34.4871940612793
1324,20.44891929626465,14.03078556060791,34.479705810546875
1325,20.44647216796875,14.026021957397461,34.472496032714844
1326,20.44137191772461,14.024747848510742,34.46611785888672
1327,20.439971923828125,14.019444465637207,34.459415435791016
1328,20.438289642333984,14.015521049499512,34.45381164550781
1329,20.437957763671875,14.010581970214844,34.44853973388672
1330,20.432750701904297,14.0108642578125,34.4436149597168
1331,20.431072235107422,14.008055686950684,34.43912887573242
1332,20.428462982177734,14.006536483764648,34.43499755859375
1333,20.427364349365234,14.003984451293945,34.43135070800781
1334,20.42667579650879,14.001522064208984,34.428199768066406
1335,20.42490577697754,14.000899314880371,34.425804138183594
1336,20.42342758178711,14.001490592956543,34.42491912841797
1337,20.427391052246094,13.997867584228516,34.42525863647461
1338,20.42644500732422,14.000177383422852,34.42662048339844
1339,20.427934646606445,14.00279426574707,34.430728912353516
1340,20.431434631347656,14.006864547729492,34.43830108642578
1341,20.439231872558594,14.014052391052246,34.453285217285156
1342,20.451412200927734,14.018467903137207,34.469879150390625
1343,20.443782806396484,14.016342163085938,34.46012496948242
1344,20.42776870727539,14.028192520141602,34.455963134765625
1345,20.58000946044922,14.310006141662598,34.8900146484375
1346,20.484508514404297,14.115341186523438,34.599849700927734
1347,20.575084686279297,14.030608177185059,34.60569381713867
1348,20.458568572998047,14.092720031738281,34.55128860473633
1349,20.48508071899414,14.039209365844727,34.5242919921875
1350,20.485092163085938,14.021634101867676,34.5067253112793
1351,20.44985008239746,14.039546012878418,34.48939514160156
1352,20.434661865234375,14.040281295776367,34.474945068359375
1353,20.428178787231445,14.03244686126709,34.46062469482422
1354,20.426782608032227,14.022221565246582,34.449005126953125
1355,20.43709945678711,14.002403259277344,34.43950271606445
1356,20.43038558959961,14.00070858001709,34.431095123291016
1357,20.423702239990234,13.999759674072266,34.4234619140625
1358,20.419178009033203,13.99732780456543,34.41650390625
1359,20.415786743164062,13.994227409362793,34.41001510620117
1360,20.4147891998291,13.9891996383667,34.403987884521484
1361,20.416728973388672,13.981688499450684,34.39841842651367
1362,20.412548065185547,13.980395317077637,34.3929443359375
1363,20.40997314453125,13.977849960327148,34.38782501220703
1364,20.404794692993164,13.978580474853516,34.38337707519531
1365,20.402267456054688,13.976840019226074,34.37910842895508
1366,20.39942741394043,13.976003646850586,34.375431060791016
1367,20.399112701416016,13.97285270690918,34.37196350097656
1368,20.400297164916992,13.968935012817383,34.369232177734375
1369,20.396533966064453,13.97041130065918,34.366943359375
1370,20.397729873657227,13.967989921569824,34.365718841552734
1371,20.394628524780273,13.970173835754395,34.364803314208984
1372,20.39470863342285,13.968990325927734,34.36370086669922
1373,20.395341873168945,13.967107772827148,34.362449645996094
1374,20.392032623291016,13.971224784851074,34.363258361816406
1375,20.393016815185547,13.974964141845703,34.36798095703125
1376,20.40045928955078,13.989219665527344,34.389678955078125
1377,20.430391311645508,13.999505043029785,34.42989730834961
1378,20.447769165039062,13.974689483642578,34.42245864868164
1379,20.400920867919922,14.151141166687012,34.55206298828125
1380,20.401220321655273,14.009242057800293,34.41046142578125
1381,20.430072784423828,13.972851753234863,34.402923583984375
1382,20.408384323120117,13.977733612060547,34.38611602783203
1383,20.395156860351562,13.984439849853516,34.37959671020508
1384,20.387950897216797,13.984990119934082,34.37294006347656
1385,20.384450912475586,13.980147361755371,34.36459732055664
1386,20.387115478515625,13.970474243164062,34.35758972167969
1387,20.388933181762695,13.963212013244629,34.35214614868164
1388,20.388105392456055,13.959053993225098,34.34716033935547
1389,20.384235382080078,13.958711624145508,34.34294891357422
1390,20.38034439086914,13.95897102355957,34.339317321777344
1391,20.378496170043945,13.957561492919922,34.3360595703125
1392,20.37978172302246,13.95362663269043,34.33340835571289
1393,20.38115692138672,13.949281692504883,34.33043670654297
1394,20.378618240356445,13.949390411376953,34.32801055908203
1395,20.37677764892578,13.9508638381958,34.327640533447266
1396,20.375560760498047,13.956199645996094,34.33176040649414
1397,20.383045196533203,13.959919929504395,34.34296417236328
1398,20.397884368896484,13.958597183227539,34.356483459472656
1399,20.40119171142578,13.94948959350586,34.35068130493164
1400,20.377445220947266,13.96296215057373,34.34040832519531
1401,20.426555633544922,14.302594184875488,34.729148864746094
1402,20.38261604309082,14.157310485839844,34.53992462158203
1403,20.67243003845215,14.146151542663574,34.818580627441406
1404,20.85352897644043,14.176453590393066,35.02998352050781
1405,20.670185089111328,14.454253196716309,35.12443923950195
1406,20.540828704833984,14.064648628234863,34.60547637939453
1407,20.540203094482422,14.002435684204102,34.542640686035156
1408,20.48723602294922,14.01390552520752,34.50114059448242
1409,20.447290420532227,14.02420425415039,34.47149658203125
1410,20.430084228515625,14.018254280090332,34.44833755493164
1411,20.424671173095703,13.996837615966797,34.4215087890625
1412,20.413545608520508,13.987569808959961,34.40111541748047
1413,20.4140567779541,13.971129417419434,34.38518524169922
1414,20.397613525390625,13.975258827209473,34.37287139892578
