step,content_loss,style_loss,total_loss
926,13.930137634277344,6.101195812225342,20.031333923339844
927,13.937984466552734,6.088316440582275,20.02630043029785
928,13.941183090209961,6.079738140106201,20.02092170715332
929,13.938119888305664,6.072664260864258,20.010784149169922
930,13.93260383605957,6.068877696990967,20.001482009887695
931,13.924663543701172,6.070699691772461,19.995363235473633
932,13.911849021911621,6.0741095542907715,19.985958099365234
933,13.908332824707031,6.071378231048584,19.979711532592773
934,13.909292221069336,6.065081596374512,19.97437286376953
935,13.910820007324219,6.05701208114624,19.967832565307617
936,13.91030502319336,6.052676200866699,19.962982177734375
937,13.90366268157959,6.0518622398376465,19.955524444580078
938,13.89626407623291,6.049594879150391,19.945858001708984
939,13.886314392089844,6.051062107086182,19.937376022338867
940,13.884801864624023,6.0439863204956055,19.928787231445312
941,13.885965347290039,6.034964084625244,19.920928955078125
942,13.889312744140625,6.023834705352783,19.91314697265625
943,13.889606475830078,6.017357349395752,19.906963348388672
944,13.886017799377441,6.014077186584473,19.900094985961914
945,13.878376007080078,6.013699054718018,19.892074584960938
946,13.867196083068848,6.016646385192871,19.88384246826172
947,13.862007141113281,6.013515472412109,19.87552261352539
948,13.858579635620117,6.008922576904297,19.867502212524414
949,13.854701042175293,6.004532337188721,19.859233856201172
950,13.856781005859375,5.996046543121338,19.852827072143555
951,13.855493545532227,5.9916534423828125,19.84714698791504
952,13.85314655303955,5.988101482391357,19.84124755859375
953,13.850276947021484,5.984457492828369,19.834733963012695
954,13.842812538146973,5.980872631072998,19.823684692382812
955,13.84084415435791,5.974166393280029,19.81501007080078
956,13.840276718139648,5.967581748962402,19.807857513427734
957,13.83612060546875,5.965031623840332,19.801151275634766
958,13.834108352661133,5.96182107925415,19.795928955078125
959,13.830595970153809,5.960062503814697,19.790658950805664
960,13.825250625610352,5.954866409301758,19.78011703491211
961,13.824483871459961,5.9468159675598145,19.771299362182617
962,13.821163177490234,5.941379547119141,19.762542724609375
963,13.821919441223145,5.933258056640625,19.755176544189453
964,13.819528579711914,5.929574489593506,19.749103546142578
965,13.815889358520508,5.926840305328369,19.74272918701172
966,13.811614990234375,5.924472808837891,19.736087799072266
967,13.804484367370605,5.922930717468262,19.727415084838867
968,13.794206619262695,5.924327850341797,19.718534469604492
969,13.792984008789062,5.9178786277771,19.71086311340332
970,13.79224967956543,5.9127888679504395,19.70503807067871
971,13.788837432861328,5.907494068145752,19.696331024169922
972,13.790590286254883,5.898410797119141,19.689001083374023
973,13.78857421875,5.895330905914307,19.68390464782715
974,13.785672187805176,5.893682956695557,19.67935562133789
975,13.78009033203125,5.889735698699951,19.66982650756836
976,13.766263961791992,5.893466949462891,19.659730911254883
977,13.76981258392334,5.881465911865234,19.65127944946289
978,13.767383575439453,5.879324913024902,19.646709442138672
979,13.764192581176758,5.874102592468262,19.638294219970703
980,13.757098197937012,5.874017715454102,19.631114959716797
981,13.755911827087402,5.868781089782715,19.624692916870117
982,13.755946159362793,5.863656997680664,19.61960220336914
983,13.756096839904785,5.858576774597168,19.614673614501953
984,13.753987312316895,5.852425575256348,19.606412887573242
985,13.75551700592041,5.842433452606201,19.597949981689453
986,13.751955032348633,5.839658260345459,19.59161376953125
987,13.748429298400879,5.836574077606201,19.585002899169922
988,13.7381591796875,5.837333679199219,19.57549285888672
989,13.73595142364502,5.830068588256836,19.566020965576172
990,13.731498718261719,5.828945159912109,19.560443878173828
991,13.730545043945312,5.8271260261535645,19.55767059326172
992,13.73007583618164,5.82243537902832,19.55251121520996
993,13.728703498840332,5.818201065063477,19.546905517578125
994,13.726629257202148,5.81354284286499,19.540172576904297
995,13.723073959350586,5.805788040161133,19.52886199951172
996,13.719176292419434,5.8029327392578125,19.522109985351562
997,13.718286514282227,5.795676231384277,19.513961791992188
998,13.715036392211914,5.794559001922607,19.50959587097168
999,13.711420059204102,5.79408073425293,19.50550079345703
1000,13.706972122192383,5.793839931488037,19.500812530517578
1001,13.702709197998047,5.791604995727539,19.494314193725586
1002,13.698132514953613,5.787386417388916,19.485519409179688
1003,13.690793991088867,5.785079002380371,19.475872039794922
1004,13.691012382507324,5.7761969566345215,19.467208862304688
1005,13.689186096191406,5.771421432495117,19.460607528686523
1006,13.687220573425293,5.766347408294678,19.453567504882812
1007,13.68720817565918,5.761116027832031,19.44832420349121
1008,13.6846923828125,5.758424758911133,19.443117141723633
1009,13.681550979614258,5.755833148956299,19.4373836517334
1010,13.678865432739258,5.752595901489258,19.431461334228516
1011,13.67080307006836,5.751265048980713,19.422067642211914
1012,13.66804313659668,5.7452073097229,19.413249969482422
1013,13.667027473449707,5.738898277282715,19.405925750732422
1014,13.664571762084961,5.735958576202393,19.400529861450195
1015,13.663542747497559,5.73232364654541,19.39586639404297
1016,13.660390853881836,5.726531505584717,19.38692283630371
1017,13.656211853027344,5.7207489013671875,19.37696075439453
1018,13.6573486328125,5.711578369140625,19.368927001953125
1019,13.654043197631836,5.709320545196533,19.36336326599121
1020,13.650079727172852,5.705201148986816,19.355281829833984
1021,13.644643783569336,5.7035932540893555,19.348236083984375
1022,13.640144348144531,5.702461242675781,19.342605590820312
1023,13.638694763183594,5.6988725662231445,19.337566375732422
1024,13.635071754455566,5.697911262512207,19.332983016967773
1025,13.627950668334961,5.694118499755859,19.32206916809082
1026,13.626546859741211,5.688747882843018,19.31529426574707
1027,13.626419067382812,5.68258810043335,19.30900764465332
1028,13.626967430114746,5.67633581161499,19.303302764892578
1029,13.627335548400879,5.6711106300354,19.298446655273438
1030,13.624456405639648,5.66737699508667,19.291833877563477
1031,13.623536109924316,5.661543846130371,19.285079956054688
1032,13.617901802062988,5.660791397094727,19.27869415283203
1033,13.611797332763672,5.6605000495910645,19.272296905517578
1034,13.60573959350586,5.658797740936279,19.264537811279297
1035,13.602882385253906,5.653650283813477,19.256532669067383
1036,13.60181713104248,5.647621154785156,19.249439239501953
1037,13.60448932647705,5.637026786804199,19.24151611328125
1038,13.60519790649414,5.630311012268066,19.23550796508789
1039,13.606389999389648,5.624822616577148,19.231212615966797
1040,13.603219985961914,5.623191833496094,19.226411819458008
1041,13.596988677978516,5.625314712524414,19.22230339050293
1042,13.591796875,5.626237869262695,19.218034744262695
1043,13.579828262329102,5.628267288208008,19.20809555053711
1044,13.578498840332031,5.621603488922119,19.200101852416992
1045,13.576013565063477,5.61751127243042,19.193525314331055
1046,13.57520866394043,5.612360954284668,19.18756866455078
1047,13.575080871582031,5.607317924499512,19.18239974975586
1048,13.574159622192383,5.60211706161499,19.17627716064453
1049,13.572632789611816,5.598026752471924,19.1706600189209
1050,13.570331573486328,5.595256328582764,19.16558837890625
1051,13.562273025512695,5.594002723693848,19.15627670288086
1052,13.565301895141602,5.583212375640869,19.148513793945312
1053,13.559516906738281,5.583228588104248,19.142745971679688
1054,13.553790092468262,5.583678245544434,19.137468338012695
1055,13.551743507385254,5.580348014831543,19.132091522216797
1056,13.548530578613281,5.577359199523926,19.12588882446289
1057,13.547628402709961,5.571956157684326,19.119585037231445
1058,13.546712875366211,5.565167427062988,19.111881256103516
1059,13.544641494750977,5.5596418380737305,19.10428237915039
1060,13.543685913085938,5.554729461669922,19.09841537475586
1061,13.540700912475586,5.552423477172852,19.093124389648438
1062,13.53856086730957,5.548993110656738,19.087554931640625
1063,13.534095764160156,5.547525882720947,19.081621170043945
1064,13.531072616577148,5.5448317527771,19.075904846191406
1065,13.527631759643555,5.541323661804199,19.068954467773438
1066,13.522791862487793,5.539454460144043,19.062246322631836
1067,13.523826599121094,5.531753063201904,19.055580139160156
1068,13.523022651672363,5.52722692489624,19.050249099731445
1069,13.523679733276367,5.520898818969727,19.044578552246094
1070,13.52149772644043,5.516839504241943,19.03833770751953
1071,13.519160270690918,5.513814926147461,19.032974243164062
1072,13.516489028930664,5.509129524230957,19.025619506835938
1073,13.508870124816895,5.508519649505615,19.01738929748535
1074,13.505472183227539,5.505856990814209,19.011329650878906
1075,13.502655029296875,5.501038551330566,19.003692626953125
1076,13.494813919067383,5.5021772384643555,18.996990203857422
1077,13.495920181274414,5.4952778816223145,18.99119758605957
1078,13.497052192687988,5.489519119262695,18.986572265625
1079,13.495880126953125,5.486009120941162,18.981889724731445
1080,13.492019653320312,5.48072624206543,18.972745895385742
1081,13.482065200805664,5.484664440155029,18.96673011779785
1082,13.481849670410156,5.479635715484619,18.961484909057617
1083,13.479887008666992,5.477238655090332,18.95712661743164
1084,13.478642463684082,5.473618507385254,18.952260971069336
1085,13.475119590759277,5.469927787780762,18.94504737854004
1086,13.476012229919434,5.46287727355957,18.938888549804688
1087,13.475605010986328,5.458951950073242,18.93455696105957
1088,13.472112655639648,5.4559783935546875,18.928091049194336
1089,13.467201232910156,5.451946258544922,18.919147491455078
1090,13.464380264282227,5.446893215179443,18.911273956298828
1091,13.462091445922852,5.444225788116455,18.90631675720215
1092,13.457527160644531,5.441518783569336,18.899045944213867
1093,13.457271575927734,5.4355926513671875,18.892864227294922
1094,13.455699920654297,5.430698394775391,18.886398315429688
1095,13.45047378540039,5.4283366203308105,18.87881088256836
1096,13.451972961425781,5.424944877624512,18.87691879272461
1097,13.448722839355469,5.423415184020996,18.87213897705078
1098,13.445515632629395,5.423089504241943,18.86860466003418
1099,13.44320011138916,5.421632289886475,18.864831924438477
1100,13.44192123413086,5.4150519371032715,18.85697364807129
1101,13.434876441955566,5.4137492179870605,18.84862518310547
1102,13.436963081359863,5.405261039733887,18.84222412109375
1103,13.43643569946289,5.402161121368408,18.83859634399414
1104,13.434452056884766,5.397461414337158,18.831912994384766
1105,13.42912769317627,5.394435405731201,18.823562622070312
1106,13.425640106201172,5.390932559967041,18.816572189331055
1107,13.426168441772461,5.386005401611328,18.81217384338379
1108,13.424379348754883,5.384230613708496,18.808609008789062
1109,13.422840118408203,5.382183074951172,18.805023193359375
1110,13.420825958251953,5.3778557777404785,18.798681259155273
1111,13.418485641479492,5.371986389160156,18.79047203063965
1112,13.412723541259766,5.370376110076904,18.783100128173828
1113,13.411043167114258,5.36678409576416,18.777828216552734
1114,13.40815544128418,5.36509895324707,18.77325439453125
1115,13.406330108642578,5.36154317855835,18.767873764038086
1116,13.40379524230957,5.357905387878418,18.761699676513672
1117,13.401725769042969,5.351150989532471,18.75287628173828
1118,13.39697265625,5.3498358726501465,18.746809005737305
1119,13.396636962890625,5.343728065490723,18.74036407470703
1120,13.393518447875977,5.340986251831055,18.73450469970703
1121,13.392740249633789,5.33771276473999,18.730453491210938
1122,13.38952922821045,5.336458683013916,18.725988388061523
1123,13.386916160583496,5.334120273590088,18.721036911010742
1124,13.38656997680664,5.327437877655029,18.714008331298828
1125,13.382213592529297,5.325873851776123,18.708087921142578
1126,13.383180618286133,5.319631099700928,18.70281219482422
1127,13.383550643920898,5.31306791305542,18.696619033813477
1128,13.382930755615234,5.308856010437012,18.691787719726562
1129,13.379956245422363,5.306275844573975,18.68623161315918
1130,13.37643814086914,5.304864883422852,18.681303024291992
1131,13.371585845947266,5.304435729980469,18.676021575927734
1132,13.3655366897583,5.302871227264404,18.668407440185547
1133,13.363265037536621,5.2984089851379395,18.66167449951172
1134,13.362650871276855,5.293630123138428,18.656280517578125
1135,13.359055519104004,5.29140567779541,18.650461196899414
1136,13.35923957824707,5.285115718841553,18.64435577392578
1137,13.356943130493164,5.283620357513428,18.64056396484375
1138,13.3544282913208,5.282496929168701,18.636924743652344
1139,13.351852416992188,5.281594753265381,18.633447647094727
1140,13.341915130615234,5.283084392547607,18.625
1141,13.342000961303711,5.2784953117370605,18.62049674987793
1142,13.342008590698242,5.27340841293335,18.61541748046875
1143,13.341912269592285,5.267513751983643,18.609426498413086
1144,13.341926574707031,5.261014938354492,18.602941513061523
1145,13.343239784240723,5.254513740539551,18.597753524780273
1146,13.341129302978516,5.252560138702393,18.59368896484375
1147,13.336066246032715,5.25220251083374,18.588268280029297
1148,13.333093643188477,5.250000476837158,18.583093643188477
1149,13.330272674560547,5.248300075531006,18.57857322692871
1150,13.324051856994629,5.247879505157471,18.571931838989258
1151,13.32181167602539,5.241601943969727,18.563413619995117
1152,13.31738567352295,5.23931360244751,18.556699752807617
1153,13.316398620605469,5.235339641571045,18.551738739013672
1154,13.315695762634277,5.232551097869873,18.548246383666992
1155,13.314512252807617,5.229593753814697,18.544105529785156
1156,13.310123443603516,5.226686000823975,18.53680992126465
1157,13.309107780456543,5.221497535705566,18.53060531616211
1158,13.308483123779297,5.217267990112305,18.5257511138916
1159,13.307157516479492,5.2130126953125,18.520170211791992
1160,13.305161476135254,5.209527969360352,18.514690399169922
1161,13.300033569335938,5.207951068878174,18.507984161376953
1162,13.298335075378418,5.204960346221924,18.5032958984375
1163,13.295188903808594,5.20444917678833,18.499637603759766
1164,13.29435920715332,5.202663421630859,18.49702262878418
1165,13.29024600982666,5.200312614440918,18.490558624267578
1166,13.295572280883789,5.1883463859558105,18.483919143676758
1167,13.291778564453125,5.185323238372803,18.477102279663086
1168,13.292106628417969,5.1797685623168945,18.471874237060547
1169,13.287055015563965,5.178288459777832,18.465343475341797
1170,13.283342361450195,5.175820827484131,18.459163665771484
1171,13.27943229675293,5.175006866455078,18.454439163208008
1172,13.274545669555664,5.176186561584473,18.450733184814453
1173,13.273786544799805,5.17441463470459,18.448200225830078
1174,13.271177291870117,5.170217037200928,18.441394805908203
1175,13.270074844360352,5.164977073669434,18.43505096435547
1176,13.26748275756836,5.161291599273682,18.428773880004883
1177,13.264827728271484,5.157132625579834,18.421960830688477
1178,13.261979103088379,5.154297351837158,18.416276931762695
1179,13.261734008789062,5.150084018707275,18.41181755065918
1180,13.259060859680176,5.148070335388184,18.40713119506836
1181,13.259005546569824,5.143855094909668,18.402860641479492
1182,13.254053115844727,5.143568515777588,18.397621154785156
1183,13.252302169799805,5.1410088539123535,18.393310546875
1184,13.251579284667969,5.137861251831055,18.389440536499023
1185,13.244060516357422,5.138740539550781,18.382801055908203
1186,13.245153427124023,5.131943702697754,18.377098083496094
1187,13.245266914367676,5.126940727233887,18.372207641601562
1188,13.241580963134766,5.123917102813721,18.365497589111328
1189,13.241639137268066,5.118027687072754,18.35966682434082
1190,13.239961624145508,5.113423824310303,18.35338592529297
1191,13.23751449584961,5.111172676086426,18.34868621826172
1192,13.233698844909668,5.110569477081299,18.344268798828125
1193,13.232443809509277,5.109313011169434,18.34175682067871
1194,13.22973918914795,5.106906414031982,18.336645126342773
1195,13.228887557983398,5.104718208312988,18.333606719970703
1196,13.228145599365234,5.101599216461182,18.329744338989258
1197,13.22722053527832,5.095546722412109,18.32276725769043
1198,13.220849990844727,5.094820499420166,18.315670013427734
1199,13.220181465148926,5.089737892150879,18.309919357299805
1200,13.217586517333984,5.0887861251831055,18.306373596191406
1201,13.21480941772461,5.085757732391357,18.300567626953125
1202,13.210226058959961,5.085116863250732,18.29534339904785
1203,13.210901260375977,5.080088138580322,18.29098892211914
1204,13.211227416992188,5.076595783233643,18.287822723388672
1205,13.211009979248047,5.072017192840576,18.28302764892578
1206,13.211179733276367,5.065277576446533,18.276456832885742
1207,13.209858894348145,5.061029434204102,18.270889282226562
1208,13.207252502441406,5.059841156005859,18.267093658447266
1209,13.204974174499512,5.056649684906006,18.26162338256836
1210,13.19958209991455,5.055702209472656,18.25528335571289
1211,13.199247360229492,5.051745414733887,18.250991821289062
1212,13.197944641113281,5.050220489501953,18.248165130615234
1213,13.195901870727539,5.048657417297363,18.24456024169922
1214,13.193626403808594,5.0439534187316895,18.237579345703125
1215,13.185720443725586,5.044847011566162,18.230567932128906
1216,13.184447288513184,5.04079008102417,18.225236892700195
1217,13.182701110839844,5.038334369659424,18.22103500366211
1218,13.180488586425781,5.034800052642822,18.215288162231445
1219,13.179410934448242,5.031108856201172,18.210519790649414
1220,13.181113243103027,5.025224685668945,18.206336975097656
1221,13.181690216064453,5.020580768585205,18.2022705078125
1222,13.178831100463867,5.016805171966553,18.195636749267578
1223,13.176923751831055,5.0136260986328125,18.190549850463867
1224,13.172872543334961,5.013801097869873,18.186674118041992
1225,13.167254447937012,5.012843132019043,18.180097579956055
1226,13.162322998046875,5.011801242828369,18.174123764038086
1227,13.161171913146973,5.0080180168151855,18.169189453125
1228,13.164085388183594,5.0019307136535645,18.166015625
1229,13.163594245910645,4.999511241912842,18.163105010986328
1230,13.162269592285156,4.998363971710205,18.160633087158203
1231,13.156288146972656,4.997183322906494,18.153470993041992
1232,13.152436256408691,4.995956897735596,18.148393630981445
1233,13.152580261230469,4.988321781158447,18.140901565551758
1234,13.143539428710938,4.992938041687012,18.136478424072266
1235,13.145919799804688,4.986225605010986,18.132144927978516
1236,13.146774291992188,4.981062412261963,18.127836227416992
1237,13.146661758422852,4.977135181427002,18.123796463012695
1238,13.143156051635742,4.976843357086182,18.119998931884766
1239,13.140417098999023,4.976057529449463,18.116474151611328
1240,13.139408111572266,4.974292278289795,18.11370086669922
1241,13.13531494140625,4.972290515899658,18.10760498046875
1242,13.136434555053711,4.965832710266113,18.10226821899414
1243,13.135152816772461,4.961851119995117,18.097003936767578
1244,13.132322311401367,4.959692478179932,18.09201431274414
1245,13.130674362182617,4.95670747756958,18.08738136291504
1246,13.127866744995117,4.95497989654541,18.082847595214844
1247,13.125917434692383,4.952602386474609,18.078519821166992
1248,13.123552322387695,4.951650142669678,18.07520294189453
1249,13.122639656066895,4.949112415313721,18.071752548217773
1250,13.119697570800781,4.946345806121826,18.066043853759766
1251,13.115869522094727,4.94350004196167,18.059370040893555
1252,13.112565994262695,4.94079065322876,18.053356170654297
1253,13.111984252929688,4.937157154083252,18.04914093017578
1254,13.109426498413086,4.9348907470703125,18.0443172454834
1255,13.108695030212402,4.9303812980651855,18.03907585144043
1256,13.109352111816406,4.925293445587158,18.034645080566406
1257,13.106473922729492,4.92513370513916,18.03160858154297
1258,13.105436325073242,4.923983573913574,18.0294189453125
1259,13.103317260742188,4.922643661499023,18.02596092224121
1260,13.100152969360352,4.921311378479004,18.021465301513672
1261,13.094526290893555,4.919032573699951,18.013559341430664
1262,13.094673156738281,4.91409969329834,18.008773803710938
1263,13.093234062194824,4.911378860473633,18.00461196899414
1264,13.092004776000977,4.906182289123535,17.998188018798828
1265,13.088373184204102,4.904240131378174,17.992612838745117
1266,13.084957122802734,4.90316915512085,17.988126754760742
1267,13.084932327270508,4.899762153625488,17.984695434570312
1268,13.082605361938477,4.899637699127197,17.982242584228516
1269,13.080348014831543,4.898674011230469,17.979022979736328
1270,13.078269004821777,4.8963518142700195,17.974620819091797
1271,13.075496673583984,4.89244270324707,17.967939376831055
1272,13.07431411743164,4.888394832611084,17.962709426879883
1273,13.072181701660156,4.885529041290283,17.95771026611328
1274,13.071184158325195,4.88297176361084,17.95415496826172
1275,13.070088386535645,4.879792213439941,17.949880599975586
1276,13.067939758300781,4.875901222229004,17.94384002685547
1277,13.069743156433105,4.869172096252441,17.938915252685547
1278,13.067510604858398,4.8685455322265625,17.93605613708496
1279,13.065740585327148,4.867187976837158,17.93292808532715
1280,13.06376838684082,4.866981029510498,17.930749893188477
1281,13.057251930236816,4.867525577545166,17.92477798461914
1282,13.05537223815918,4.864292144775391,17.91966438293457
1283,13.052346229553223,4.8613715171813965,17.91371726989746
1284,13.05600357055664,4.853333473205566,17.90933609008789
1285,13.055521965026855,4.8506035804748535,17.906126022338867
1286,13.053747177124023,4.846256256103516,17.90000343322754
1287,13.046929359436035,4.848837852478027,17.895767211914062
1288,13.04244327545166,4.849931240081787,17.89237403869629
1289,13.042495727539062,4.846543788909912,17.889039993286133
1290,13.042409896850586,4.844073295593262,17.88648223876953
1291,13.042258262634277,4.839695930480957,17.881954193115234
1292,13.04117488861084,4.8344244956970215,17.875598907470703
1293,13.041698455810547,4.828902244567871,17.870601654052734
1294,13.04088020324707,4.8260908126831055,17.86697006225586
1295,13.037317276000977,4.825467109680176,17.86278533935547
1296,13.034627914428711,4.823714733123779,17.85834312438965
1297,13.028099060058594,4.8260178565979,17.854116439819336
1298,13.027779579162598,4.8229756355285645,17.85075569152832
1299,13.027329444885254,4.821139335632324,17.848468780517578
1300,13.025801658630371,4.819485664367676,17.845287322998047
1301,13.02379322052002,4.818478584289551,17.84227180480957
1302,13.021746635437012,4.813667297363281,17.83541488647461
1303,13.014793395996094,4.817821502685547,17.83261489868164
1304,13.0160551071167,4.811814785003662,17.827869415283203
1305,13.015103340148926,4.809833526611328,17.824935913085938
1306,13.015314102172852,4.80706787109375,17.8223819732666
1307,13.014059066772461,4.805061340332031,17.819120407104492
1308,13.013243675231934,4.801031589508057,17.81427574157715
1309,13.010014533996582,4.797926425933838,17.807941436767578
1310,13.010700225830078,4.792785167694092,17.803485870361328
1311,13.009065628051758,4.792011260986328,17.801076889038086
1312,13.006448745727539,4.791659832000732,17.79810905456543
1313,13.003941535949707,4.790403842926025,17.79434585571289
1314,13.00259780883789,4.787213325500488,17.789810180664062
1315,13.000747680664062,4.782878875732422,17.783626556396484
1316,12.999889373779297,4.7798357009887695,17.77972412109375
1317,12.999784469604492,4.77694034576416,17.77672576904297
1318,12.997421264648438,4.775603771209717,17.773025512695312
1319,12.993017196655273,4.776444435119629,17.76946258544922
1320,12.988054275512695,4.776270389556885,17.764324188232422
1321,12.984108924865723,4.7775421142578125,17.76165008544922
1322,12.984039306640625,4.774816036224365,17.75885581970215
1323,12.98454475402832,4.7720794677734375,17.756624221801758
1324,12.986225128173828,4.76688289642334,17.753108978271484
1325,12.983787536621094,4.763895034790039,17.747682571411133
1326,12.984156608581543,4.758667945861816,17.74282455444336
1327,12.980619430541992,4.758970260620117,17.73958969116211
1328,12.975839614868164,4.760059356689453,17.735898971557617
1329,12.97314167022705,4.758358955383301,17.73150062561035
1330,12.973648071289062,4.753415107727051,17.727062225341797
1331,12.973311424255371,4.7511491775512695,17.72446060180664
1332,12.97568416595459,4.746249675750732,17.721933364868164
1333,12.975492477416992,4.744183540344238,17.719676971435547
1334,12.971586227416992,4.742098331451416,17.71368408203125
1335,12.969147682189941,4.740848541259766,17.70999526977539
1336,12.964542388916016,4.741479396820068,17.706022262573242
1337,12.963546752929688,4.73714017868042,17.700687408447266
1338,12.958837509155273,4.737184524536133,17.696022033691406
1339,12.959033966064453,4.733449459075928,17.69248390197754
1340,12.959419250488281,4.729915618896484,17.689334869384766
1341,12.95759391784668,4.729310035705566,17.686904907226562
1342,12.953060150146484,4.729393005371094,17.682453155517578
1343,12.948888778686523,4.727882385253906,17.67677116394043
1344,12.946510314941406,4.725645065307617,17.672155380249023
1345,12.945869445800781,4.7226691246032715,17.66853904724121
1346,12.947263717651367,4.716975688934326,17.66423988342285
1347,12.947206497192383,4.713130950927734,17.660337448120117
1348,12.945449829101562,4.711795330047607,17.657245635986328
1349,12.944719314575195,4.709885120391846,17.654603958129883
1350,12.940982818603516,4.710798740386963,17.65178108215332
1351,12.9389009475708,4.71096134185791,17.64986228942871
1352,12.934386253356934,4.711489200592041,17.645875930786133
1353,12.9325532913208,4.708170413970947,17.640724182128906
1354,12.936773300170898,4.698888778686523,17.635662078857422
1355,12.934598922729492,4.697452545166016,17.632051467895508
1356,12.933135986328125,4.696661472320557,17.629796981811523
1357,12.930508613586426,4.6949872970581055,17.62549591064453
1358,12.928099632263184,4.693284511566162,17.621383666992188
1359,12.927892684936523,4.690037727355957,17.617931365966797
1360,12.927176475524902,4.688570976257324,17.615747451782227
1361,12.926895141601562,4.686182022094727,17.61307716369629
1362,12.925370216369629,4.683221340179443,17.608591079711914
1363,12.923872947692871,4.679828643798828,17.603702545166016
1364,12.921140670776367,4.677865028381348,17.59900665283203
1365,12.920526504516602,4.6753716468811035,17.595897674560547
1366,12.917718887329102,4.67523717880249,17.59295654296875
1367,12.915111541748047,4.674968242645264,17.59008026123047
1368,12.913400650024414,4.672919273376465,17.586318969726562
1369,12.912412643432617,4.6697492599487305,17.58216094970703
1370,12.911436080932617,4.667363166809082,17.578800201416016
1371,12.911294937133789,4.663842678070068,17.575138092041016
1372,12.909205436706543,4.663322448730469,17.572528839111328
1373,12.90792179107666,4.662405490875244,17.570327758789062
1374,12.905861854553223,4.660912990570068,17.566774368286133
1375,12.902462005615234,4.660147190093994,17.56260871887207
1376,12.902450561523438,4.654916763305664,17.5573673248291
1377,12.89697265625,4.656130790710449,17.553104400634766
1378,12.897658348083496,4.652236461639404,17.549894332885742
1379,12.897114753723145,4.6495041847229,17.546619415283203
1380,12.894556999206543,4.648066997528076,17.54262351989746
1381,12.889670372009277,4.649893760681152,17.53956413269043
1382,12.889684677124023,4.64670467376709,17.536388397216797
1383,12.889362335205078,4.64560079574585,17.534963607788086
1384,12.887337684631348,4.64374303817749,17.53108024597168
1385,12.888668060302734,4.638321399688721,17.526988983154297
1386,12.8876314163208,4.6351423263549805,17.52277374267578
1387,12.886127471923828,4.631954669952393,17.518081665039062
1388,12.881149291992188,4.633203506469727,17.514352798461914
1389,12.880982398986816,4.630091190338135,17.51107406616211
1390,12.877668380737305,4.629642486572266,17.50731086730957
1391,12.875774383544922,4.628419399261475,17.504194259643555
1392,12.871578216552734,4.629688262939453,17.501266479492188
1393,12.871711730957031,4.626393795013428,17.498106002807617
1394,12.872211456298828,4.623860836029053,17.49607276916504
1395,12.873090744018555,4.618819713592529,17.491910934448242
1396,12.870445251464844,4.61696720123291,17.487411499023438
1397,12.869548797607422,4.612823963165283,17.482372283935547
1398,12.865659713745117,4.6130242347717285,17.478683471679688
1399,12.863444328308105,4.611968517303467,17.475412368774414
1400,12.860513687133789,4.610397815704346,17.470911026000977
1401,12.858087539672852,4.609313011169434,17.46739959716797
1402,12.858100891113281,4.60542106628418,17.46352195739746
1403,12.85508918762207,4.605042934417725,17.460132598876953
1404,12.857486724853516,4.601729393005371,17.459217071533203
1405,12.85525131225586,4.601475715637207,17.45672607421875
1406,12.853903770446777,4.601526737213135,17.45543098449707
1407,12.85252857208252,4.600890159606934,17.453418731689453
1408,12.851696014404297,4.598084449768066,17.449779510498047
1409,12.849847793579102,4.59499454498291,17.444843292236328
1410,12.852680206298828,4.588487148284912,17.4411678314209
1411,12.851251602172852,4.587496280670166,17.43874740600586
1412,12.848934173583984,4.586541175842285,17.435474395751953
1413,12.845030784606934,4.587421417236328,17.432453155517578
1414,12.841094970703125,4.586942672729492,17.428037643432617
1415,12.84066390991211,4.583796977996826,17.424461364746094
1416,12.840188026428223,4.581179618835449,17.421367645263672
1417,12.841460227966309,4.576643943786621,17.41810417175293
1418,12.840596199035645,4.574656963348389,17.415252685546875
1419,12.840171813964844,4.571994781494141,17.412166595458984
1420,12.836528778076172,4.572244644165039,17.40877342224121
1421,12.833580017089844,4.570920467376709,17.40450096130371
1422,12.829475402832031,4.5711894035339355,17.400665283203125
1423,12.828962326049805,4.568709850311279,17.397672653198242
1424,12.828657150268555,4.566252708435059,17.394908905029297
1425,12.829110145568848,4.56288480758667,17.39199447631836
1426,12.829765319824219,4.559238433837891,17.38900375366211
1427,12.827835083007812,4.557895183563232,17.385730743408203
1428,12.827704429626465,4.5546464920043945,17.38235092163086
1429,12.822378158569336,4.556565761566162,17.378944396972656
1430,12.81640911102295,4.559007167816162,17.375415802001953
1431,12.815170288085938,4.556967258453369,17.37213706970215
1432,12.813859939575195,4.554853916168213,17.36871337890625
1433,12.816516876220703,4.54944372177124,17.3659610748291
1434,12.81723403930664,4.546624183654785,17.36385726928711
1435,12.816957473754883,4.544241905212402,17.36119842529297
1436,12.812231063842773,4.544318675994873,17.356550216674805
1437,12.80966567993164,4.542400360107422,17.352066040039062
1438,12.807256698608398,4.541146278381348,17.348403930664062
1439,12.806495666503906,4.5390496253967285,17.345544815063477
1440,12.80534553527832,4.537936687469482,17.34328269958496
1441,12.805806159973145,4.534635066986084,17.34044075012207
1442,12.805206298828125,4.5314459800720215,17.336652755737305
1443,12.801223754882812,4.531508445739746,17.332733154296875
1444,12.799345970153809,4.530478477478027,17.329824447631836
