step,content_loss,style_loss,total_loss
1618,12.708663940429688,4.317920207977295,17.02658462524414
1619,12.707283020019531,4.317832946777344,17.025115966796875
1620,12.70706844329834,4.316529273986816,17.023597717285156
1621,12.706525802612305,4.314277172088623,17.020803451538086
1622,12.703466415405273,4.314810276031494,17.01827621459961
1623,12.702974319458008,4.313347339630127,17.016321182250977
1624,12.7017822265625,4.312546253204346,17.014328002929688
1625,12.70089340209961,4.311527729034424,17.012420654296875
1626,12.697471618652344,4.312170505523682,17.009641647338867
1627,12.700291633605957,4.307563781738281,17.007854461669922
1628,12.699559211730957,4.307003974914551,17.006563186645508
1629,12.698421478271484,4.306837558746338,17.005258560180664
1630,12.697998046875,4.305661678314209,17.003660202026367
1631,12.695833206176758,4.304991722106934,17.000823974609375
1632,12.694771766662598,4.303997039794922,16.998767852783203
1633,12.693053245544434,4.303509712219238,16.996562957763672
1634,12.691650390625,4.30346155166626,16.9951114654541
1635,12.690933227539062,4.302239894866943,16.993173599243164
1636,12.688922882080078,4.301508903503418,16.990432739257812
1637,12.688139915466309,4.30018949508667,16.98832893371582
1638,12.688796997070312,4.297892093658447,16.9866886138916
1639,12.687749862670898,4.297587871551514,16.98533821105957
1640,12.687013626098633,4.296924114227295,16.983938217163086
1641,12.685142517089844,4.296657562255859,16.981800079345703
1642,12.683256149291992,4.296151638031006,16.979408264160156
1643,12.683221817016602,4.293801307678223,16.97702407836914
1644,12.683415412902832,4.291608810424805,16.975025177001953
1645,12.683059692382812,4.290318012237549,16.973377227783203
1646,12.68220329284668,4.288286209106445,16.970489501953125
1647,12.68051815032959,4.287475109100342,16.967992782592773
1648,12.678938865661621,4.287040710449219,16.965980529785156
1649,12.675920486450195,4.288844108581543,16.964763641357422
1650,12.675924301147461,4.287822246551514,16.963747024536133
1651,12.675321578979492,4.287139892578125,16.962461471557617
1652,12.674434661865234,4.28600549697876,16.960439682006836
1653,12.67318344116211,4.284796714782715,16.95798110961914
1654,12.671411514282227,4.284468650817871,16.95587921142578
1655,12.670570373535156,4.2830586433410645,16.953628540039062
1656,12.666910171508789,4.28475284576416,16.951663970947266
1657,12.667781829833984,4.281862258911133,16.949644088745117
1658,12.667739868164062,4.279996871948242,16.947736740112305
1659,12.666379928588867,4.278995990753174,16.945375442504883
1660,12.665477752685547,4.278446674346924,16.943923950195312
1661,12.663663864135742,4.2788004875183105,16.94246482849121
1662,12.663742065429688,4.27724552154541,16.94098663330078
1663,12.662490844726562,4.276581287384033,16.939071655273438
1664,12.664697647094727,4.27241325378418,16.937110900878906
1665,12.66023063659668,4.274684906005859,16.93491554260254
1666,12.659191131591797,4.27433967590332,16.933530807495117
1667,12.65803337097168,4.2736124992370605,16.9316463470459
1668,12.657224655151367,4.27200984954834,16.92923355102539
1669,12.656059265136719,4.270677089691162,16.92673683166504
1670,12.656246185302734,4.268723487854004,16.924968719482422
1671,12.654745101928711,4.269073009490967,16.923818588256836
1672,12.654132843017578,4.268510341644287,16.922643661499023
1673,12.652966499328613,4.26784610748291,16.920812606811523
1674,12.6520414352417,4.266489505767822,16.91853141784668
1675,12.650215148925781,4.265709400177002,16.915924072265625
1676,12.65041732788086,4.263711452484131,16.91412925720215
1677,12.649799346923828,4.262743949890137,16.91254425048828
1678,12.649232864379883,4.261008262634277,16.910240173339844
1679,12.647676467895508,4.260143280029297,16.907819747924805
1680,12.648054122924805,4.257938385009766,16.90599250793457
1681,12.646949768066406,4.257730484008789,16.904680252075195
1682,12.646591186523438,4.257179260253906,16.903770446777344
1683,12.643253326416016,4.258144378662109,16.901397705078125
1684,12.64190673828125,4.256907939910889,16.898815155029297
1685,12.638284683227539,4.258360862731934,16.896644592285156
1686,12.638397216796875,4.256272315979004,16.894668579101562
1687,12.638784408569336,4.253859519958496,16.892642974853516
1688,12.639144897460938,4.251068592071533,16.890213012695312
1689,12.634522438049316,4.253777980804443,16.8882999420166
1690,12.636226654052734,4.250455379486084,16.886682510375977
1691,12.636937141418457,4.248525619506836,16.88546371459961
1692,12.635700225830078,4.248535633087158,16.884235382080078
1693,12.634116172790527,4.2491302490234375,16.88324737548828
1694,12.631281852722168,4.250240802764893,16.88152313232422
1695,12.630902290344238,4.248741149902344,16.879642486572266
1696,12.628703117370605,4.24882173538208,16.877525329589844
1697,12.629929542541504,4.245963096618652,16.875892639160156
1698,12.629401206970215,4.245405197143555,16.874805450439453
1699,12.627151489257812,4.245609283447266,16.872760772705078
1700,12.624982833862305,4.245794296264648,16.870777130126953
1701,12.624269485473633,4.244797229766846,16.86906623840332
1702,12.623929023742676,4.243645191192627,16.86757469177246
1703,12.623838424682617,4.242035865783691,16.865875244140625
1704,12.622884750366211,4.2410454750061035,16.863929748535156
1705,12.621805191040039,4.239804744720459,16.861610412597656
1706,12.620834350585938,4.2390546798706055,16.85988998413086
1707,12.619514465332031,4.238646507263184,16.85816192626953
1708,12.618228912353516,4.237817287445068,16.856046676635742
1709,12.617250442504883,4.2371392250061035,16.854389190673828
1710,12.616177558898926,4.235823154449463,16.852001190185547
1711,12.615500450134277,4.234431743621826,16.849931716918945
1712,12.61324691772461,4.235426425933838,16.84867286682129
1713,12.613659858703613,4.2338433265686035,16.847503662109375
1714,12.612640380859375,4.233902454376221,16.846542358398438
1715,12.612075805664062,4.233042240142822,16.845117568969727
1716,12.61069107055664,4.233030796051025,16.843721389770508
1717,12.609505653381348,4.232025146484375,16.841529846191406
1718,12.609618186950684,4.229737758636475,16.83935546875
1719,12.607743263244629,4.2298264503479,16.837570190429688
1720,12.607929229736328,4.228516578674316,16.836444854736328
1721,12.606376647949219,4.228153228759766,16.834529876708984
1722,12.60479736328125,4.227846145629883,16.832643508911133
1723,12.604486465454102,4.226567268371582,16.8310546875
1724,12.603204727172852,4.226574897766113,16.82978057861328
1725,12.603178024291992,4.225531578063965,16.82870864868164
1726,12.602513313293457,4.224392414093018,16.826906204223633
1727,12.601869583129883,4.2229413986206055,16.824810028076172
1728,12.600382804870605,4.222286224365234,16.822669982910156
1729,12.599651336669922,4.221435070037842,16.821086883544922
1730,12.597929954528809,4.221586227416992,16.819515228271484
1731,12.59695053100586,4.220306873321533,16.817256927490234
1732,12.595160484313965,4.2201738357543945,16.81533432006836
1733,12.595497131347656,4.218323230743408,16.813819885253906
1734,12.59454345703125,4.218395709991455,16.812938690185547
1735,12.594460487365723,4.217480659484863,16.811941146850586
1736,12.59366226196289,4.217153072357178,16.810815811157227
1737,12.591022491455078,4.218311309814453,16.80933380126953
1738,12.589584350585938,4.218034744262695,16.807619094848633
1739,12.588472366333008,4.218008995056152,16.806480407714844
1740,12.589506149291992,4.215908050537109,16.8054141998291
1741,12.590282440185547,4.214160919189453,16.804443359375
1742,12.589227676391602,4.214040279388428,16.803268432617188
1743,12.589004516601562,4.212194442749023,16.801198959350586
1744,12.585799217224121,4.213334083557129,16.79913330078125
1745,12.584980010986328,4.212366580963135,16.797346115112305
1746,12.584205627441406,4.211756229400635,16.795961380004883
1747,12.582216262817383,4.212334632873535,16.794551849365234
1748,12.582286834716797,4.210606098175049,16.792892456054688
1749,12.582414627075195,4.208908557891846,16.791322708129883
1750,12.582441329956055,4.207344055175781,16.789785385131836
1751,12.581720352172852,4.206332683563232,16.788053512573242
1752,12.5807466506958,4.205543041229248,16.78628921508789
1753,12.579269409179688,4.205715656280518,16.784984588623047
1754,12.57640552520752,4.206792831420898,16.783199310302734
1755,12.574405670166016,4.207001209259033,16.78140640258789
1756,12.575748443603516,4.203762054443359,16.779510498046875
1757,12.574409484863281,4.203276634216309,16.777687072753906
1758,12.57353687286377,4.202792167663574,16.776329040527344
1759,12.574654579162598,4.200679779052734,16.775333404541016
1760,12.573116302490234,4.2010931968688965,16.77420997619629
1761,12.570941925048828,4.202371120452881,16.773313522338867
1762,12.569902420043945,4.202631950378418,16.772533416748047
1763,12.568449020385742,4.202197074890137,16.770645141601562
1764,12.56729793548584,4.201204299926758,16.76850128173828
1765,12.567079544067383,4.199374198913574,16.76645278930664
1766,12.568143844604492,4.196599006652832,16.76474380493164
1767,12.566837310791016,4.196392059326172,16.763229370117188
1768,12.565886497497559,4.195802688598633,16.761688232421875
1769,12.563497543334961,4.196402549743652,16.759899139404297
1770,12.563072204589844,4.195137977600098,16.758209228515625
1771,12.561887741088867,4.1950860023498535,16.756973266601562
1772,12.560966491699219,4.195016860961914,16.755983352661133
1773,12.560897827148438,4.193887233734131,16.754785537719727
1774,12.560619354248047,4.192281246185303,16.752901077270508
1775,12.560559272766113,4.190735340118408,16.75129508972168
1776,12.55908489227295,4.190577030181885,16.749662399291992
1777,12.557455062866211,4.190822601318359,16.74827766418457
1778,12.556169509887695,4.190368175506592,16.746538162231445
1779,12.554193496704102,4.1906304359436035,16.744823455810547
1780,12.554471969604492,4.188587665557861,16.743059158325195
1781,12.555414199829102,4.186494827270508,16.74190902709961
1782,12.554519653320312,4.186522483825684,16.741043090820312
1783,12.554389953613281,4.185805320739746,16.740196228027344
1784,12.552726745605469,4.1857218742370605,16.738449096679688
1785,12.550640106201172,4.18617582321167,16.73681640625
1786,12.549373626708984,4.185766220092773,16.735139846801758
1787,12.54698371887207,4.186704635620117,16.733688354492188
1788,12.546936988830566,4.1852335929870605,16.73217010498047
1789,12.547380447387695,4.183203220367432,16.73058319091797
1790,12.545961380004883,4.183407306671143,16.729368209838867
1791,12.54594612121582,4.182209014892578,16.7281551361084
1792,12.545909881591797,4.1809210777282715,16.726831436157227
1793,12.543489456176758,4.181626319885254,16.725116729736328
1794,12.546385765075684,4.177165985107422,16.723552703857422
1795,12.544404983520508,4.177769660949707,16.72217559814453
1796,12.541303634643555,4.179365634918213,16.72066879272461
1797,12.541777610778809,4.177666664123535,16.719444274902344
1798,12.540704727172852,4.177536964416504,16.718242645263672
1799,12.540494918823242,4.176566123962402,16.717060089111328
1800,12.53992748260498,4.176031112670898,16.715957641601562
1801,12.538412094116211,4.175996780395508,16.71440887451172
1802,12.538127899169922,4.174585819244385,16.71271324157715
1803,12.53689956665039,4.174280166625977,16.711179733276367
1804,12.536113739013672,4.173693656921387,16.709808349609375
1805,12.534563064575195,4.173974514007568,16.708538055419922
1806,12.532443046569824,4.174610614776611,16.707054138183594
1807,12.533523559570312,4.171697616577148,16.70522117614746
1808,12.532054901123047,4.1718902587890625,16.70394515991211
1809,12.53209114074707,4.170875072479248,16.702966690063477
1810,12.531938552856445,4.170229434967041,16.702167510986328
1811,12.530425071716309,4.170013427734375,16.700439453125
1812,12.529703140258789,4.169537544250488,16.699241638183594
1813,12.528040885925293,4.169829368591309,16.6978702545166
1814,12.527132987976074,4.169435501098633,16.69656753540039
1815,12.5256986618042,4.169198036193848,16.694896697998047
1816,12.525932312011719,4.167271614074707,16.69320297241211
1817,12.525032997131348,4.166515350341797,16.691547393798828
1818,12.523669242858887,4.166253566741943,16.689922332763672
1819,12.522327423095703,4.166075229644775,16.68840217590332
1820,12.521875381469727,4.165182590484619,16.687057495117188
1821,12.520208358764648,4.165767669677734,16.685976028442383
1822,12.521649360656738,4.163375377655029,16.68502426147461
1823,12.521527290344238,4.162815570831299,16.684343338012695
1824,12.521393775939941,4.161349296569824,16.682743072509766
1825,12.520585060119629,4.160387992858887,16.680973052978516
1826,12.517290115356445,4.162017822265625,16.67930793762207
1827,12.516529083251953,4.161558628082275,16.67808723449707
1828,12.516057014465332,4.160698890686035,16.676755905151367
1829,12.51620101928711,4.158984184265137,16.675186157226562
1830,12.515205383300781,4.158637046813965,16.673843383789062
1831,12.515583038330078,4.156800746917725,16.67238426208496
1832,12.513896942138672,4.157269477844238,16.671165466308594
1833,12.512033462524414,4.157799243927002,16.669832229614258
1834,12.509611129760742,4.159392356872559,16.669002532958984
1835,12.509708404541016,4.158622741699219,16.668331146240234
1836,12.510547637939453,4.156570911407471,16.667118072509766
1837,12.509842872619629,4.156307220458984,16.666149139404297
1838,12.509479522705078,4.155146598815918,16.664627075195312
1839,12.508890151977539,4.154209136962891,16.66309928894043
1840,12.5070219039917,4.154406547546387,16.661428451538086
1841,12.506126403808594,4.1540422439575195,16.660167694091797
1842,12.505255699157715,4.153661727905273,16.658916473388672
1843,12.50438117980957,4.153430938720703,16.657812118530273
1844,12.5048246383667,4.151916980743408,16.656742095947266
1845,12.504205703735352,4.151223659515381,16.65542984008789
1846,12.503866195678711,4.1504645347595215,16.65433120727539
1847,12.50311279296875,4.150034427642822,16.653146743774414
1848,12.501128196716309,4.150390625,16.651519775390625
1849,12.499320983886719,4.150813579559326,16.650135040283203
1850,12.498895645141602,4.149777412414551,16.64867401123047
1851,12.499773025512695,4.147251129150391,16.647024154663086
1852,12.49856185913086,4.1469926834106445,16.645553588867188
1853,12.497982025146484,4.146054267883301,16.64403533935547
1854,12.495965003967285,4.147303104400635,16.643268585205078
1855,12.495512962341309,4.146931171417236,16.642444610595703
1856,12.49528694152832,4.146481990814209,16.641769409179688
1857,12.494125366210938,4.146257400512695,16.640382766723633
1858,12.49368953704834,4.145219802856445,16.63890838623047
1859,12.494010925292969,4.143486499786377,16.637496948242188
1860,12.493359565734863,4.142638206481934,16.635997772216797
1861,12.493406295776367,4.141193866729736,16.634599685668945
1862,12.49163818359375,4.141573429107666,16.633211135864258
1863,12.489222526550293,4.142630100250244,16.631853103637695
1864,12.487581253051758,4.143095970153809,16.63067626953125
1865,12.487643241882324,4.1419997215271,16.629642486572266
1866,12.487161636352539,4.141271591186523,16.628433227539062
1867,12.487751007080078,4.139280796051025,16.627031326293945
1868,12.485640525817871,4.139829158782959,16.625469207763672
1869,12.485122680664062,4.138925075531006,16.624048233032227
1870,12.484579086303711,4.137969970703125,16.622549057006836
1871,12.48274040222168,4.138407230377197,16.62114715576172
1872,12.482904434204102,4.1368536949157715,16.61975860595703
1873,12.481351852416992,4.136972904205322,16.618324279785156
1874,12.483213424682617,4.133976936340332,16.617191314697266
1875,12.48142147064209,4.134899616241455,16.616321563720703
1876,12.481047630310059,4.134532928466797,16.615581512451172
1877,12.480498313903809,4.133877277374268,16.614376068115234
1878,12.479574203491211,4.133606910705566,16.613182067871094
1879,12.477953910827637,4.13347053527832,16.61142349243164
1880,12.478019714355469,4.131991386413574,16.61001205444336
1881,12.476476669311523,4.1323018074035645,16.60877799987793
1882,12.47606086730957,4.13162899017334,16.607688903808594
1883,12.474730491638184,4.131569862365723,16.606300354003906
1884,12.4747314453125,4.130046844482422,16.604778289794922
1885,12.475143432617188,4.128431797027588,16.603574752807617
1886,12.47451400756836,4.128269672393799,16.602783203125
1887,12.474679946899414,4.127206325531006,16.601886749267578
1888,12.474754333496094,4.126197814941406,16.6009521484375
1889,12.47238540649414,4.126989841461182,16.599374771118164
1890,12.472820281982422,4.125323295593262,16.59814453125
1891,12.471099853515625,4.125838756561279,16.596939086914062
1892,12.469642639160156,4.125739097595215,16.595382690429688
1893,12.469776153564453,4.124215602874756,16.593992233276367
1894,12.47016716003418,4.122287273406982,16.59245491027832
1895,12.469046592712402,4.122095584869385,16.591142654418945
1896,12.46805191040039,4.1218061447143555,16.589859008789062
1897,12.46636962890625,4.122097969055176,16.58846664428711
1898,12.464727401733398,4.122482776641846,16.587209701538086
1899,12.463811874389648,4.122616767883301,16.586429595947266
1900,12.4658203125,4.119507312774658,16.5853271484375
1901,12.465420722961426,4.119322299957275,16.58474349975586
1902,12.465444564819336,4.118221759796143,16.58366584777832
1903,12.463031768798828,4.1191606521606445,16.582191467285156
1904,12.461740493774414,4.119071960449219,16.580812454223633
1905,12.459375381469727,4.120113849639893,16.57948875427246
1906,12.46022891998291,4.118026256561279,16.57825469970703
1907,12.459986686706543,4.117245197296143,16.577232360839844
1908,12.459632873535156,4.116162300109863,16.575794219970703
1909,12.458131790161133,4.116291522979736,16.57442283630371
1910,12.458148956298828,4.114914417266846,16.573062896728516
1911,12.45608139038086,4.1158857345581055,16.57196807861328
1912,12.453587532043457,4.117598056793213,16.571186065673828
1913,12.453700065612793,4.116506576538086,16.570205688476562
1914,12.455089569091797,4.114073753356934,16.569164276123047
1915,12.453950881958008,4.11386775970459,16.56781768798828
1916,12.454995155334473,4.111478805541992,16.56647491455078
1917,12.451702117919922,4.113472938537598,16.565174102783203
1918,12.45134162902832,4.112392902374268,16.56373405456543
1919,12.451447486877441,4.111078262329102,16.56252670288086
1920,12.450543403625488,4.110655784606934,16.561199188232422
1921,12.450474739074707,4.10951566696167,16.55998992919922
1922,12.449163436889648,4.109678745269775,16.558841705322266
1923,12.448951721191406,4.10899019241333,16.557941436767578
1924,12.448413848876953,4.108807563781738,16.557220458984375
1925,12.447376251220703,4.108946323394775,16.55632209777832
1926,12.447002410888672,4.108290195465088,16.5552921295166
1927,12.445470809936523,4.108283519744873,16.553754806518555
1928,12.44672966003418,4.105745792388916,16.552474975585938
1929,12.445520401000977,4.1057634353637695,16.551284790039062
1930,12.44412612915039,4.1063337326049805,16.550460815429688
1931,12.444364547729492,4.10509729385376,16.549461364746094
1932,12.442909240722656,4.105300426483154,16.54821014404297
1933,12.442813873291016,4.104343414306641,16.547157287597656
1934,12.44251537322998,4.1037750244140625,16.54629135131836
1935,12.441970825195312,4.103349208831787,16.545320510864258
1936,12.441134452819824,4.102993488311768,16.54412841796875
1937,12.440753936767578,4.102399826049805,16.543153762817383
1938,12.43988037109375,4.102059841156006,16.541940689086914
1939,12.439007759094238,4.1020379066467285,16.541046142578125
1940,12.436882972717285,4.102865219116211,16.539749145507812
1941,12.436586380004883,4.101975917816162,16.538562774658203
1942,12.43544864654541,4.101778507232666,16.537227630615234
1943,12.434045791625977,4.101809024810791,16.53585433959961
1944,12.43293285369873,4.101552486419678,16.53448486328125
1945,12.433347702026367,4.100030899047852,16.53337860107422
1946,12.431673049926758,4.100945472717285,16.53261947631836
1947,12.431354522705078,4.1006059646606445,16.531959533691406
1948,12.430901527404785,4.1001105308532715,16.5310115814209
1949,12.430724143981934,4.099148750305176,16.52987289428711
1950,12.429349899291992,4.0990071296691895,16.528356552124023
1951,12.429649353027344,4.097474575042725,16.527124404907227
1952,12.428515434265137,4.097537040710449,16.526052474975586
1953,12.427273750305176,4.097583293914795,16.524856567382812
1954,12.427523612976074,4.096152305603027,16.5236759185791
1955,12.426437377929688,4.0963287353515625,16.52276611328125
1956,12.42562484741211,4.096162796020508,16.521787643432617
1957,12.425248146057129,4.095576763153076,16.520824432373047
1958,12.425457000732422,4.09428071975708,16.519737243652344
1959,12.424224853515625,4.094104290008545,16.518329620361328
1960,12.423212051391602,4.093852996826172,16.517065048217773
1961,12.423479080200195,4.092380523681641,16.515859603881836
1962,12.422534942626953,4.092464923858643,16.514999389648438
1963,12.421612739562988,4.0925116539001465,16.514123916625977
1964,12.42025375366211,4.092801570892334,16.5130558013916
1965,12.42036247253418,4.091591835021973,16.51195526123047
1966,12.420306205749512,4.090507507324219,16.510814666748047
1967,12.420141220092773,4.0893683433532715,16.509510040283203
1968,12.419010162353516,4.089330673217773,16.50834083557129
1969,12.418185234069824,4.08898401260376,16.507169723510742
1970,12.417052268981934,4.0890960693359375,16.506149291992188
1971,12.416200637817383,4.08872127532959,16.504920959472656
1972,12.415267944335938,4.088255405426025,16.503522872924805
1973,12.415647506713867,4.0866923332214355,16.50234031677246
1974,12.41455078125,4.086784362792969,16.50133514404297
1975,12.414788246154785,4.085852146148682,16.500640869140625
1976,12.413652420043945,4.0862531661987305,16.49990463256836
1977,12.412091255187988,4.08708381652832,16.499176025390625
1978,12.411360740661621,4.087090015411377,16.498451232910156
1979,12.410379409790039,4.086799144744873,16.49717903137207
1980,12.41080379486084,4.085189342498779,16.49599266052246
1981,12.409767150878906,4.085259914398193,16.495027542114258
1982,12.410077095031738,4.083653926849365,16.493730545043945
1983,12.409629821777344,4.083105564117432,16.492734909057617
1984,12.407228469848633,4.084325313568115,16.491554260253906
1985,12.406332015991211,4.0840349197387695,16.490367889404297
1986,12.40557861328125,4.0835795402526855,16.489158630371094
1987,12.406258583068848,4.08151388168335,16.48777198791504
1988,12.404603004455566,4.082000255584717,16.486602783203125
1989,12.404261589050293,4.081334590911865,16.485595703125
1990,12.402387619018555,4.082200527191162,16.484588623046875
1991,12.40249252319336,4.081202983856201,16.48369598388672
1992,12.401124954223633,4.081944942474365,16.483070373535156
1993,12.401037216186523,4.081355094909668,16.482391357421875
1994,12.401162147521973,4.080417633056641,16.481578826904297
1995,12.401276588439941,4.079397678375244,16.480674743652344
1996,12.400854110717773,4.078478813171387,16.479331970214844
1997,12.40074348449707,4.0774827003479,16.478225708007812
1998,12.399378776550293,4.077852249145508,16.477230072021484
1999,12.397599220275879,4.078409671783447,16.476009368896484
2000,12.39700698852539,4.0779194831848145,16.474925994873047
2001,12.396102905273438,4.077542304992676,16.473644256591797
2002,12.396236419677734,4.076231479644775,16.47246742248535
2003,12.395118713378906,4.076320171356201,16.471439361572266
2004,12.395162582397461,4.0753984451293945,16.470561981201172
2005,12.394646644592285,4.075192928314209,16.469839096069336
2006,12.394163131713867,4.074900150299072,16.46906280517578
2007,12.39284610748291,4.075284957885742,16.46813201904297
2008,12.391716003417969,4.075173854827881,16.466890335083008
2009,12.391416549682617,4.074288845062256,16.46570587158203
2010,12.390430450439453,4.0741190910339355,16.464550018310547
2011,12.391322135925293,4.072178840637207,16.4635009765625
2012,12.390748977661133,4.071839809417725,16.462589263916016
2013,12.389750480651855,4.071811199188232,16.46156120300293
2014,12.388079643249512,4.072458267211914,16.46053695678711
2015,12.388160705566406,4.071488380432129,16.45964813232422
2016,12.387462615966797,4.071477890014648,16.458940505981445
2017,12.386941909790039,4.071141719818115,16.458084106445312
2018,12.3862886428833,4.0705766677856445,16.456865310668945
2019,12.386187553405762,4.0694098472595215,16.455596923828125
2020,12.38490104675293,4.069693565368652,16.454593658447266
2021,12.384308815002441,4.069343090057373,16.453651428222656
2022,12.384544372558594,4.0679497718811035,16.45249366760254
2023,12.382583618164062,4.068802833557129,16.451385498046875
2024,12.382204055786133,4.068169593811035,16.450374603271484
2025,12.382343292236328,4.067134857177734,16.449478149414062
2026,12.38178825378418,4.066769599914551,16.448558807373047
2027,12.382129669189453,4.065586566925049,16.447715759277344
2028,12.381505012512207,4.065247058868408,16.446752548217773
2029,12.380287170410156,4.0652570724487305,16.445545196533203
2030,12.380311965942383,4.0641865730285645,16.44449806213379
2031,12.378640174865723,4.064843654632568,16.443483352661133
2032,12.378216743469238,4.064425468444824,16.442642211914062
2033,12.37710952758789,4.064695835113525,16.441804885864258
2034,12.376588821411133,4.064051628112793,16.44063949584961
2035,12.37540054321289,4.064072132110596,16.439472198486328
2036,12.374805450439453,4.063718318939209,16.43852424621582
2037,12.374074935913086,4.063483715057373,16.437559127807617
2038,12.37401008605957,4.062684535980225,16.436695098876953
2039,12.372207641601562,4.063469886779785,16.43567657470703
2040,12.373076438903809,4.061716079711914,16.434791564941406
2041,12.372957229614258,4.060991287231445,16.433948516845703
2042,12.371404647827148,4.0618157386779785,16.43321990966797
2043,12.372069358825684,4.060420036315918,16.4324893951416
2044,12.372188568115234,4.059476852416992,16.431665420532227
2045,12.370691299438477,4.05991792678833,16.43060874938965
2046,12.370519638061523,4.059138774871826,16.429658889770508
2047,12.370287895202637,4.058328151702881,16.42861557006836
2048,12.369609832763672,4.057986259460449,16.427597045898438
2049,12.369073867797852,4.0577216148376465,16.426795959472656
2050,12.368160247802734,4.057608604431152,16.425769805908203
2051,12.36767578125,4.056978702545166,16.424654006958008
2052,12.36662483215332,4.0569329261779785,16.42355728149414
2053,12.365567207336426,4.057092189788818,16.422658920288086
2054,12.365238189697266,4.056499481201172,16.421737670898438
2055,12.364595413208008,4.056509494781494,16.421104431152344
2056,12.364301681518555,4.056056499481201,16.420358657836914
2057,12.362585067749023,4.056654930114746,16.419239044189453
2058,12.36246395111084,4.055698871612549,16.418163299560547
2059,12.361947059631348,4.055102348327637,16.417049407958984
2060,12.361836433410645,4.05422306060791,16.416059494018555
2061,12.361164093017578,4.053886890411377,16.415050506591797
2062,12.36117172241211,4.05288553237915,16.4140567779541
2063,12.360057830810547,4.053114414215088,16.413171768188477
2064,12.358988761901855,4.053352355957031,16.412342071533203
2065,12.358123779296875,4.053388595581055,16.41151237487793
2066,12.358366012573242,4.052249431610107,16.410615921020508
2067,12.358003616333008,4.051814079284668,16.40981674194336
2068,12.357728958129883,4.051182270050049,16.408910751342773
2069,12.357053756713867,4.050729274749756,16.40778350830078
2070,12.35602855682373,4.050642013549805,16.40666961669922
2071,12.356070518493652,4.049403190612793,16.405473709106445
2072,12.355037689208984,4.049523830413818,16.40456199645996
2073,12.355192184448242,4.0484619140625,16.403654098510742
2074,12.35451889038086,4.04817533493042,16.402694702148438
2075,12.354400634765625,4.047423839569092,16.401824951171875
2076,12.353670120239258,4.047311305999756,16.400981903076172
2077,12.351877212524414,4.048116207122803,16.399993896484375
2078,12.351882934570312,4.047155380249023,16.399038314819336
2079,12.351531982421875,4.0467529296875,16.398284912109375
2080,12.350652694702148,4.046749591827393,16.397401809692383
2081,12.350502014160156,4.045976161956787,16.3964786529541
2082,12.349422454833984,4.046027660369873,16.395450592041016
2083,12.349613189697266,4.044934272766113,16.394546508789062
2084,12.349258422851562,4.044167995452881,16.3934268951416
2085,12.347366333007812,4.04512882232666,16.392494201660156
2086,12.346931457519531,4.044634819030762,16.39156723022461
2087,12.346240997314453,4.044492721557617,16.39073371887207
2088,12.347000122070312,4.043035507202148,16.39003562927246
2089,12.346700668334961,4.042778015136719,16.38947868347168
2090,12.345940589904785,4.0427751541137695,16.388715744018555
2091,12.34469985961914,4.043169975280762,16.38787078857422
2092,12.343205451965332,4.043741226196289,16.386947631835938
2093,12.343315124511719,4.042602062225342,16.38591766357422
2094,12.342192649841309,4.042768955230713,16.38496208190918
2095,12.342836380004883,4.041130542755127,16.38396644592285
2096,12.342824935913086,4.04021692276001,16.383041381835938
2097,12.342391967773438,4.0397467613220215,16.382139205932617
2098,12.340851783752441,4.040277004241943,16.381128311157227
2099,12.33892822265625,4.0412211418151855,16.380149841308594
2100,12.338835716247559,4.04038667678833,16.379222869873047
2101,12.338443756103516,4.039743423461914,16.37818717956543
2102,12.338296890258789,4.039024353027344,16.377321243286133
2103,12.337471008300781,4.039229393005371,16.37670135498047
2104,12.338479995727539,4.037542819976807,16.376022338867188
2105,12.337646484375,4.037764072418213,16.375410079956055
2106,12.336000442504883,4.038605690002441,16.37460708618164
2107,12.336015701293945,4.037813186645508,16.373828887939453
2108,12.335814476013184,4.037032604217529,16.372846603393555
2109,12.335395812988281,4.0364813804626465,16.371877670288086
2110,12.334583282470703,4.036337852478027,16.370922088623047
2111,12.333433151245117,4.036461353302002,16.36989402770996
2112,12.333009719848633,4.035989284515381,16.368999481201172
2113,12.332828521728516,4.035243511199951,16.368072509765625
2114,12.33104133605957,4.036092281341553,16.36713409423828
2115,12.331043243408203,4.035287380218506,16.366331100463867
2116,12.330463409423828,4.03506326675415,16.36552619934082
2117,12.329780578613281,4.034900188446045,16.364681243896484
2118,12.32987117767334,4.033919334411621,16.36379051208496
2119,12.329536437988281,4.033261775970459,16.3627986907959
2120,12.328112602233887,4.033740997314453,16.361854553222656
2121,12.328048706054688,4.032806396484375,16.360855102539062
2122,12.326763153076172,4.032981872558594,16.359745025634766
2123,12.326651573181152,4.032102584838867,16.358753204345703
2124,12.32524299621582,4.032955646514893,16.358198165893555
2125,12.326055526733398,4.0315423011779785,16.35759735107422
2126,12.325874328613281,4.031329154968262,16.35720443725586
2127,12.32494068145752,4.0315046310424805,16.3564453125
2128,12.324714660644531,4.031032562255859,16.35574722290039
2129,12.32409954071045,4.030558109283447,16.354658126831055
2130,12.323335647583008,4.0304765701293945,16.35381317138672
2131,12.322362899780273,4.03045654296875,16.352819442749023
2132,12.321512222290039,4.030346393585205,16.351858139038086
2133,12.321107864379883,4.0298848152160645,16.35099220275879
