step,content_loss,style_loss,total_loss
844,12.407573699951172,4.775876045227051,17.183448791503906
845,12.405229568481445,4.772558689117432,17.17778778076172
846,12.402437210083008,4.76791524887085,17.170352935791016
847,12.398080825805664,4.766931533813477,17.16501235961914
848,12.3969144821167,4.763493061065674,17.16040802001953
849,12.395672798156738,4.760742664337158,17.156415939331055
850,12.39426040649414,4.758642196655273,17.152902603149414
851,12.388277053833008,4.755965709686279,17.144243240356445
852,12.386054039001465,4.749345302581787,17.135398864746094
853,12.377903938293457,4.749391555786133,17.127296447753906
854,12.37331771850586,4.749752521514893,17.123069763183594
855,12.371322631835938,4.746829509735107,17.118152618408203
856,12.367698669433594,4.744693756103516,17.11239242553711
857,12.370274543762207,4.736643314361572,17.106918334960938
858,12.370813369750977,4.730827808380127,17.101640701293945
859,12.371875762939453,4.723691463470459,17.09556770324707
860,12.370370864868164,4.718313217163086,17.08868408203125
861,12.367420196533203,4.714349746704102,17.081769943237305
862,12.360725402832031,4.715812683105469,17.0765380859375
863,12.358695983886719,4.71284294128418,17.0715389251709
864,12.35544490814209,4.7112650871276855,17.066709518432617
865,12.351587295532227,4.710660457611084,17.06224822998047
866,12.348642349243164,4.708725929260254,17.057369232177734
867,12.344733238220215,4.705933094024658,17.05066680908203
868,12.341915130615234,4.701899528503418,17.04381561279297
869,12.335952758789062,4.701268196105957,17.037220001220703
870,12.335186004638672,4.696400165557861,17.031585693359375
871,12.334644317626953,4.690973281860352,17.025617599487305
872,12.332907676696777,4.686945915222168,17.019853591918945
873,12.334017753601074,4.679533958435059,17.013551712036133
874,12.332536697387695,4.677640438079834,17.010177612304688
875,12.332517623901367,4.672591686248779,17.005109786987305
876,12.331058502197266,4.671578407287598,17.002635955810547
877,12.326056480407715,4.669549465179443,16.99560546875
878,12.31805419921875,4.6700897216796875,16.988143920898438
879,12.313976287841797,4.66702938079834,16.981006622314453
880,12.313308715820312,4.661707401275635,16.97501564025879
881,12.310332298278809,4.658753871917725,16.969085693359375
882,12.309722900390625,4.652698040008545,16.962421417236328
883,12.308478355407715,4.647627353668213,16.956106185913086
884,12.30778980255127,4.643552303314209,16.95134162902832
885,12.304821014404297,4.64325475692749,16.948076248168945
886,12.301387786865234,4.643106937408447,16.944494247436523
887,12.298568725585938,4.641480922698975,16.94005012512207
888,12.29330062866211,4.638576507568359,16.93187713623047
889,12.293582916259766,4.632298946380615,16.92588233947754
890,12.292338371276855,4.628462791442871,16.920801162719727
891,12.290105819702148,4.6263203620910645,16.916425704956055
892,12.289558410644531,4.622522354125977,16.912080764770508
893,12.284652709960938,4.621731281280518,16.906383514404297
894,12.282472610473633,4.618708610534668,16.901180267333984
895,12.27929401397705,4.61771821975708,16.89701271057129
896,12.274718284606934,4.617150783538818,16.891868591308594
897,12.27199649810791,4.614747047424316,16.886743545532227
898,12.271306991577148,4.610565662384033,16.881872177124023
899,12.270768165588379,4.607115268707275,16.877883911132812
900,12.271435737609863,4.601162910461426,16.87259864807129
901,12.269929885864258,4.596627235412598,16.866558074951172
902,12.266084671020508,4.595133304595947,16.861217498779297
903,12.263214111328125,4.592742919921875,16.85595703125
904,12.255928039550781,4.594557762145996,16.850486755371094
905,12.253095626831055,4.592902660369873,16.845998764038086
906,12.252967834472656,4.587491035461426,16.840457916259766
907,12.250360488891602,4.584230899810791,16.834590911865234
908,12.253395080566406,4.575333595275879,16.82872772216797
909,12.254692077636719,4.56824254989624,16.822935104370117
910,12.253644943237305,4.56309175491333,16.816736221313477
911,12.252501487731934,4.557618618011475,16.81011962890625
912,12.244941711425781,4.562584400177002,16.807525634765625
913,12.23953628540039,4.564519882202148,16.80405616760254
914,12.24066162109375,4.561267375946045,16.801929473876953
915,12.240472793579102,4.557483196258545,16.797956466674805
916,12.23825454711914,4.555157661437988,16.793411254882812
917,12.234464645385742,4.551600933074951,16.78606605529785
918,12.228874206542969,4.551638603210449,16.780513763427734
919,12.228309631347656,4.548039436340332,16.776348114013672
920,12.225631713867188,4.546853542327881,16.772485733032227
921,12.224783897399902,4.544586181640625,16.769371032714844
922,12.222508430480957,4.5434370040893555,16.765945434570312
923,12.220882415771484,4.539801597595215,16.760684967041016
924,12.21562671661377,4.539370059967041,16.75499725341797
925,12.215116500854492,4.5344367027282715,16.749553680419922
926,12.213142395019531,4.531506061553955,16.744647979736328
927,12.211694717407227,4.527766227722168,16.739459991455078
928,12.210103988647461,4.524892807006836,16.734996795654297
929,12.20883560180664,4.522727966308594,16.731563568115234
930,12.210744857788086,4.517429351806641,16.728174209594727
931,12.20858097076416,4.516890048980713,16.72547149658203
932,12.204435348510742,4.516785621643066,16.721221923828125
933,12.20218276977539,4.514312744140625,16.716495513916016
934,12.190210342407227,4.520430564880371,16.71063995361328
935,12.191024780273438,4.5145392417907715,16.705564498901367
936,12.190680503845215,4.511414051055908,16.70209503173828
937,12.190193176269531,4.505248069763184,16.69544219970703
938,12.187323570251465,4.50229549407959,16.689619064331055
939,12.187440872192383,4.498011589050293,16.68545150756836
940,12.186155319213867,4.495819091796875,16.681974411010742
941,12.184759140014648,4.494918346405029,16.679677963256836
942,12.18199634552002,4.493878364562988,16.675874710083008
943,12.179941177368164,4.490013122558594,16.669954299926758
944,12.177553176879883,4.486419200897217,16.663972854614258
945,12.174867630004883,4.484950542449951,16.659818649291992
946,12.177005767822266,4.478891372680664,16.65589714050293
947,12.175125122070312,4.47730827331543,16.652433395385742
948,12.17148494720459,4.4767351150512695,16.64822006225586
949,12.168734550476074,4.475879192352295,16.64461326599121
950,12.166214942932129,4.474630355834961,16.640846252441406
951,12.162066459655762,4.473686695098877,16.635753631591797
952,12.160530090332031,4.469811916351318,16.630342483520508
953,12.1605806350708,4.466320991516113,16.626901626586914
954,12.16012191772461,4.46314811706543,16.62327003479004
955,12.157076835632324,4.461123943328857,16.618200302124023
956,12.151111602783203,4.461574554443359,16.612686157226562
957,12.148908615112305,4.45982027053833,16.608728408813477
958,12.144026756286621,4.460026741027832,16.604053497314453
959,12.14730453491211,4.4528727531433105,16.600177764892578
960,12.1460599899292,4.449872970581055,16.595932006835938
961,12.146050453186035,4.446516036987305,16.592567443847656
962,12.145286560058594,4.443966865539551,16.589252471923828
963,12.142838478088379,4.4410576820373535,16.58389663696289
964,12.135995864868164,4.443316459655762,16.57931137084961
965,12.135699272155762,4.439389228820801,16.575088500976562
966,12.133190155029297,4.438004016876221,16.57119369506836
967,12.131828308105469,4.436439037322998,16.568267822265625
968,12.130202293395996,4.434741497039795,16.564943313598633
969,12.13064956665039,4.431084632873535,16.56173324584961
970,12.130834579467773,4.427873134613037,16.55870819091797
971,12.127157211303711,4.426814556121826,16.553972244262695
972,12.126102447509766,4.42104434967041,16.54714584350586
973,12.116270065307617,4.4262189865112305,16.54248809814453
974,12.117731094360352,4.421200752258301,16.53893280029297
975,12.117860794067383,4.418009281158447,16.535869598388672
976,12.119599342346191,4.413665294647217,16.53326416015625
977,12.11880874633789,4.411269187927246,16.530078887939453
978,12.117535591125488,4.408494472503662,16.526029586791992
979,12.115649223327637,4.406040191650391,16.521690368652344
980,12.109593391418457,4.4057745933532715,16.51536750793457
981,12.105409622192383,4.40534782409668,16.510757446289062
982,12.102617263793945,4.405124664306641,16.507741928100586
983,12.09796142578125,4.404613494873047,16.502574920654297
984,12.097838401794434,4.402388572692871,16.500226974487305
985,12.099296569824219,4.395624160766602,16.49492073059082
986,12.10040283203125,4.391691207885742,16.492094039916992
987,12.1041259765625,4.386246681213379,16.490371704101562
988,12.10255241394043,4.385446071624756,16.487998962402344
989,12.100567817687988,4.384943962097168,16.485511779785156
990,12.098258972167969,4.384909629821777,16.483169555664062
991,12.093530654907227,4.384999752044678,16.478530883789062
992,12.08747673034668,4.38593864440918,16.47341537475586
993,12.082535743713379,4.385982036590576,16.468517303466797
994,12.081205368041992,4.3835649490356445,16.464771270751953
995,12.082527160644531,4.377089500427246,16.459617614746094
996,12.079302787780762,4.376188278198242,16.455490112304688
997,12.07978630065918,4.371955394744873,16.45174217224121
998,12.083993911743164,4.364604473114014,16.448598861694336
999,12.081932067871094,4.364392280578613,16.44632339477539
1000,12.080066680908203,4.364351272583008,16.44441795349121
1001,12.076618194580078,4.363906383514404,16.44052505493164
1002,12.073081016540527,4.363168716430664,16.436248779296875
1003,12.070598602294922,4.358987331390381,16.42958641052246
1004,12.06791877746582,4.358555793762207,16.426475524902344
1005,12.068861961364746,4.354045867919922,16.422908782958984
1006,12.068855285644531,4.351321697235107,16.420177459716797
1007,12.068239212036133,4.349672794342041,16.417911529541016
1008,12.066207885742188,4.347830772399902,16.414039611816406
1009,12.0643310546875,4.3453145027160645,16.409645080566406
1010,12.06118392944336,4.343143463134766,16.404327392578125
1011,12.061613082885742,4.338721752166748,16.40033531188965
1012,12.05759334564209,4.33817195892334,16.39576530456543
1013,12.055721282958984,4.3364152908325195,16.392135620117188
1014,12.056048393249512,4.332836627960205,16.388885498046875
1015,12.054035186767578,4.332340240478516,16.386375427246094
1016,12.053657531738281,4.33034610748291,16.384002685546875
1017,12.052143096923828,4.327638149261475,16.37978172302246
1018,12.04885482788086,4.325438022613525,16.374292373657227
1019,12.047340393066406,4.322007656097412,16.369348526000977
1020,12.043453216552734,4.321954727172852,16.365407943725586
1021,12.039467811584473,4.3223724365234375,16.361839294433594
1022,12.037801742553711,4.3201446533203125,16.357946395874023
1023,12.036057472229004,4.31894588470459,16.355003356933594
1024,12.037224769592285,4.315293788909912,16.35251808166504
1025,12.037688255310059,4.312097549438477,16.34978485107422
1026,12.036605834960938,4.307981491088867,16.344587326049805
1027,12.040851593017578,4.298914909362793,16.339767456054688
1028,12.037086486816406,4.298901557922363,16.335987091064453
1029,12.030916213989258,4.3027753829956055,16.333690643310547
1030,12.02932357788086,4.3020100593566895,16.33133316040039
1031,12.027366638183594,4.300926208496094,16.328292846679688
1032,12.024677276611328,4.298617839813232,16.32329559326172
1033,12.021699905395508,4.2973103523254395,16.31900978088379
1034,12.022598266601562,4.292422771453857,16.315021514892578
1035,12.020774841308594,4.290444850921631,16.311220169067383
1036,12.017979621887207,4.288182258605957,16.306161880493164
1037,12.018064498901367,4.2840166091918945,16.302082061767578
1038,12.014562606811523,4.284450531005859,16.299013137817383
1039,12.011791229248047,4.285129070281982,16.296920776367188
1040,12.010893821716309,4.283796310424805,16.294689178466797
1041,12.010232925415039,4.282266616821289,16.292499542236328
1042,12.008708953857422,4.280407428741455,16.28911590576172
1043,12.00799560546875,4.276278495788574,16.28427505493164
1044,12.006304740905762,4.272956848144531,16.27926254272461
1045,12.006628036499023,4.268611431121826,16.275239944458008
1046,12.006331443786621,4.266323089599609,16.272655487060547
1047,12.004525184631348,4.264292240142822,16.268817901611328
1048,12.001974105834961,4.263451099395752,16.265424728393555
1049,12.00058650970459,4.26117467880249,16.261760711669922
1050,11.99699878692627,4.262131690979004,16.259130477905273
1051,11.996715545654297,4.260804653167725,16.25752067565918
1052,11.99643611907959,4.2589335441589355,16.255369186401367
1053,11.995661735534668,4.2571845054626465,16.252845764160156
1054,11.993619918823242,4.254461765289307,16.24808120727539
1055,11.989862442016602,4.253822326660156,16.243684768676758
1056,11.991344451904297,4.248631000518799,16.239974975585938
1057,11.990487098693848,4.246619701385498,16.237106323242188
1058,11.986824035644531,4.246384620666504,16.23320770263672
1059,11.985696792602539,4.2447991371154785,16.23049545288086
1060,11.983596801757812,4.244473457336426,16.228069305419922
1061,11.980834007263184,4.244231700897217,16.225065231323242
1062,11.980876922607422,4.241735935211182,16.222612380981445
1063,11.980232238769531,4.2377166748046875,16.21794891357422
1064,11.977678298950195,4.235625267028809,16.213302612304688
1065,11.97659683227539,4.232314586639404,16.208911895751953
1066,11.975142478942871,4.2301225662231445,16.205265045166016
1067,11.9741792678833,4.228298187255859,16.202476501464844
1068,11.974870681762695,4.225003242492676,16.199874877929688
1069,11.974215507507324,4.223689079284668,16.197904586791992
1070,11.972572326660156,4.222177505493164,16.19474983215332
1071,11.972280502319336,4.219311714172363,16.191593170166016
1072,11.965231895446777,4.221292972564697,16.186525344848633
1073,11.968667984008789,4.214657783508301,16.183326721191406
1074,11.964323043823242,4.215555667877197,16.17987823486328
1075,11.959407806396484,4.217298984527588,16.176706314086914
1076,11.957853317260742,4.216276168823242,16.174129486083984
1077,11.957061767578125,4.214605331420898,16.171667098999023
1078,11.959663391113281,4.2090840339660645,16.168746948242188
1079,11.9608154296875,4.205438613891602,16.1662540435791
1080,11.960679054260254,4.201394557952881,16.162073135375977
1081,11.957042694091797,4.20115327835083,16.15819549560547
1082,11.954241752624512,4.199615955352783,16.153858184814453
1083,11.948796272277832,4.201181888580322,16.149978637695312
1084,11.945795059204102,4.2005391120910645,16.146333694458008
1085,11.9432373046875,4.199667453765869,16.14290428161621
1086,11.940725326538086,4.198971748352051,16.139698028564453
1087,11.940513610839844,4.196226119995117,16.13673973083496
1088,11.93873119354248,4.196019172668457,16.134750366210938
1089,11.93858528137207,4.194438934326172,16.133024215698242
1090,11.937846183776855,4.191596984863281,16.129444122314453
1091,11.937628746032715,4.189175128936768,16.12680435180664
1092,11.934651374816895,4.1873459815979,16.121997833251953
1093,11.936471939086914,4.183037757873535,16.119510650634766
1094,11.934329986572266,4.181631565093994,16.1159610748291
1095,11.930303573608398,4.182847023010254,16.11315155029297
1096,11.927762985229492,4.183071136474609,16.1108341217041
1097,11.924788475036621,4.183396339416504,16.108184814453125
1098,11.924201011657715,4.180904388427734,16.105106353759766
1099,11.928577423095703,4.171945095062256,16.100522994995117
1100,11.924686431884766,4.17234992980957,16.097036361694336
1101,11.928003311157227,4.165907859802246,16.093910217285156
1102,11.927940368652344,4.163126468658447,16.091066360473633
1103,11.925678253173828,4.162239074707031,16.08791732788086
1104,11.918060302734375,4.166748523712158,16.084808349609375
1105,11.916574478149414,4.165865898132324,16.082439422607422
1106,11.916172981262207,4.164866924285889,16.081039428710938
1107,11.916004180908203,4.160963535308838,16.076967239379883
1108,11.9161376953125,4.157359600067139,16.073497772216797
1109,11.916570663452148,4.153289794921875,16.069860458374023
1110,11.917271614074707,4.149456977844238,16.066728591918945
1111,11.915642738342285,4.147909641265869,16.063552856445312
1112,11.91466236114502,4.145586967468262,16.06024932861328
1113,11.91331672668457,4.143906116485596,16.057222366333008
1114,11.910149574279785,4.144688129425049,16.054838180541992
1115,11.910684585571289,4.14171838760376,16.05240249633789
1116,11.91037368774414,4.139389514923096,16.049762725830078
1117,11.906389236450195,4.13861083984375,16.045000076293945
1118,11.904444694519043,4.137284278869629,16.041728973388672
1119,11.901498794555664,4.137121677398682,16.038619995117188
1120,11.898563385009766,4.137648582458496,16.036212921142578
1121,11.898476600646973,4.135385990142822,16.033863067626953
1122,11.898569107055664,4.132575988769531,16.031145095825195
1123,11.901176452636719,4.127018928527832,16.028194427490234
1124,11.902555465698242,4.12278413772583,16.025339126586914
1125,11.90015983581543,4.12066650390625,16.02082633972168
1126,11.899072647094727,4.118654727935791,16.01772689819336
1127,11.895360946655273,4.119236469268799,16.014596939086914
1128,11.889396667480469,4.122476100921631,16.011873245239258
1129,11.888492584228516,4.121445178985596,16.009937286376953
1130,11.888771057128906,4.119240760803223,16.008010864257812
1131,11.890437126159668,4.114335060119629,16.004772186279297
1132,11.890730857849121,4.110544204711914,16.00127410888672
1133,11.892836570739746,4.104722499847412,15.99755859375
1134,11.890527725219727,4.103368282318115,15.993896484375
1135,11.885662078857422,4.1046576499938965,15.990320205688477
1136,11.882568359375,4.105250835418701,15.98781967163086
1137,11.882223129272461,4.103063583374023,15.985286712646484
1138,11.881500244140625,4.101761341094971,15.983261108398438
1139,11.88140869140625,4.0990424156188965,15.980451583862305
1140,11.880472183227539,4.096508979797363,15.976981163024902
1141,11.879960060119629,4.092773914337158,15.972734451293945
1142,11.87515640258789,4.094302177429199,15.96945858001709
1143,11.874588012695312,4.092022895812988,15.9666109085083
1144,11.87320327758789,4.09052038192749,15.963724136352539
1145,11.872791290283203,4.087995529174805,15.960786819458008
1146,11.871170043945312,4.0870361328125,15.958206176757812
1147,11.871767044067383,4.083735942840576,15.955503463745117
1148,11.871318817138672,4.080764293670654,15.952083587646484
1149,11.867876052856445,4.079813003540039,15.947689056396484
1150,11.868682861328125,4.075585842132568,15.944269180297852
1151,11.866729736328125,4.074709415435791,15.941438674926758
1152,11.863937377929688,4.073317050933838,15.937253952026367
1153,11.864538192749023,4.069807052612305,15.934345245361328
1154,11.863643646240234,4.068718433380127,15.932361602783203
1155,11.864274978637695,4.065874099731445,15.93014907836914
1156,11.862052917480469,4.065206527709961,15.92725944519043
1157,11.857366561889648,4.06568717956543,15.923053741455078
1158,11.856046676635742,4.063295364379883,15.919342041015625
1159,11.854240417480469,4.0621514320373535,15.916391372680664
1160,11.854170799255371,4.058808326721191,15.912979125976562
1161,11.85391616821289,4.056583881378174,15.910499572753906
1162,11.854802131652832,4.053073883056641,15.907876014709473
1163,11.854293823242188,4.051470756530762,15.90576457977295
1164,11.852006912231445,4.050288677215576,15.90229606628418
1165,11.848265647888184,4.050273895263672,15.898539543151855
1166,11.843067169189453,4.050853252410889,15.8939208984375
1167,11.84185791015625,4.048595905303955,15.890453338623047
1168,11.840271949768066,4.047593116760254,15.88786506652832
1169,11.841215133666992,4.042970657348633,15.884185791015625
1170,11.840352058410645,4.041618824005127,15.88197135925293
1171,11.841146469116211,4.038224220275879,15.87937068939209
1172,11.84051513671875,4.03706693649292,15.877582550048828
1173,11.837703704833984,4.036832332611084,15.874536514282227
1174,11.835210800170898,4.035803318023682,15.871013641357422
1175,11.833662986755371,4.0330376625061035,15.866701126098633
1176,11.834136962890625,4.029634475708008,15.863771438598633
1177,11.83310317993164,4.028194904327393,15.861297607421875
1178,11.832839012145996,4.024250030517578,15.857089042663574
1179,11.829686164855957,4.024925708770752,15.854612350463867
1180,11.827886581420898,4.02412748336792,15.852014541625977
1181,11.826956748962402,4.0233588218688965,15.85031509399414
1182,11.823942184448242,4.0238165855407715,15.847759246826172
1183,11.823007583618164,4.022544860839844,15.845552444458008
1184,11.820075035095215,4.021340370178223,15.841415405273438
1185,11.825674057006836,4.013753890991211,15.839427947998047
1186,11.823719024658203,4.012726783752441,15.836445808410645
1187,11.822358131408691,4.012142181396484,15.834500312805176
1188,11.822305679321289,4.010120391845703,15.832426071166992
1189,11.821449279785156,4.0084357261657715,15.829885482788086
1190,11.8228120803833,4.004244327545166,15.827056884765625
1191,11.82138729095459,4.002938270568848,15.824325561523438
1192,11.82080078125,4.000147342681885,15.820947647094727
1193,11.816898345947266,4.0008463859558105,15.817745208740234
1194,11.81527042388916,3.99880313873291,15.81407356262207
1195,11.815133094787598,3.9958887100219727,15.81102180480957
1196,11.814453125,3.994492530822754,15.808945655822754
1197,11.813470840454102,3.9932987689971924,15.806769371032715
1198,11.812108993530273,3.9927639961242676,15.804872512817383
1199,11.809675216674805,3.9914779663085938,15.801153182983398
1200,11.805264472961426,3.992159605026245,15.79742431640625
1201,11.806573867797852,3.9871857166290283,15.7937593460083
1202,11.806110382080078,3.985150098800659,15.791260719299316
1203,11.806741714477539,3.9813034534454346,15.788044929504395
1204,11.804756164550781,3.980957508087158,15.785713195800781
1205,11.803936004638672,3.9795358180999756,15.783472061157227
1206,11.802898406982422,3.9788615703582764,15.781760215759277
1207,11.797871589660645,3.9799556732177734,15.777827262878418
1208,11.803719520568848,3.971325397491455,15.775045394897461
1209,11.79751968383789,3.973839282989502,15.771358489990234
1210,11.79568862915039,3.9735560417175293,15.769245147705078
1211,11.794766426086426,3.971827983856201,15.766593933105469
1212,11.79319953918457,3.9692273139953613,15.762426376342773
1213,11.795156478881836,3.9633750915527344,15.75853157043457
1214,11.79353141784668,3.9631922245025635,15.756723403930664
1215,11.794937133789062,3.9600741863250732,15.755011558532715
1216,11.792868614196777,3.9609198570251465,15.753787994384766
1217,11.787534713745117,3.96354341506958,15.751077651977539
1218,11.786455154418945,3.9630608558654785,15.749515533447266
1219,11.784507751464844,3.9605965614318848,15.74510383605957
1220,11.782083511352539,3.960099458694458,15.742182731628418
1221,11.782124519348145,3.9572722911834717,15.739397048950195
1222,11.780840873718262,3.9558889865875244,15.736729621887207
1223,11.78147029876709,3.9528212547302246,15.734291076660156
1224,11.781583786010742,3.9502832889556885,15.731866836547852
1225,11.78213119506836,3.947719097137451,15.729850769042969
1226,11.781072616577148,3.947042465209961,15.72811508178711
1227,11.780076026916504,3.945528984069824,15.725605010986328
1228,11.778806686401367,3.9433257579803467,15.722132682800293
1229,11.777620315551758,3.941575050354004,15.719195365905762
1230,11.776269912719727,3.939784526824951,15.716054916381836
1231,11.77459716796875,3.9393513202667236,15.713948249816895
1232,11.772526741027832,3.938119411468506,15.71064567565918
1233,11.768010139465332,3.9394495487213135,15.707459449768066
1234,11.7678861618042,3.9368882179260254,15.704774856567383
1235,11.768712997436523,3.9343085289001465,15.703022003173828
1236,11.769282341003418,3.9321343898773193,15.701416969299316
1237,11.769792556762695,3.9283082485198975,15.698101043701172
1238,11.768634796142578,3.926908016204834,15.69554328918457
1239,11.769033432006836,3.9229280948638916,15.691961288452148
1240,11.766561508178711,3.92275071144104,15.689311981201172
1241,11.764623641967773,3.9220762252807617,15.686699867248535
1242,11.762704849243164,3.921766519546509,15.684471130371094
1243,11.762197494506836,3.9201676845550537,15.682365417480469
1244,11.762397766113281,3.917322874069214,15.679720878601074
1245,11.76395320892334,3.912416458129883,15.676369667053223
1246,11.765026092529297,3.908303737640381,15.673330307006836
1247,11.76380443572998,3.9078004360198975,15.671605110168457
1248,11.761053085327148,3.9078290462493896,15.668882369995117
1249,11.758220672607422,3.90832781791687,15.666548728942871
1250,11.756022453308105,3.9075353145599365,15.663558006286621
1251,11.753885269165039,3.906254768371582,15.660140037536621
1252,11.752613067626953,3.9043521881103516,15.656965255737305
1253,11.75266170501709,3.902033805847168,15.654695510864258
1254,11.753110885620117,3.898852825164795,15.65196418762207
1255,11.75175952911377,3.8975863456726074,15.649345397949219
1256,11.751385688781738,3.8950560092926025,15.646441459655762
1257,11.749984741210938,3.894003391265869,15.643987655639648
1258,11.748023986816406,3.8933053016662598,15.641328811645508
1259,11.746901512145996,3.8918509483337402,15.638751983642578
1260,11.743309020996094,3.8922789096832275,15.635587692260742
1261,11.743168830871582,3.889730930328369,15.63290023803711
1262,11.743343353271484,3.887436866760254,15.630780220031738
1263,11.744514465332031,3.8841094970703125,15.628623962402344
1264,11.742894172668457,3.883556842803955,15.62645149230957
1265,11.742112159729004,3.8818321228027344,15.623944282531738
1266,11.740320205688477,3.8799235820770264,15.620244026184082
1267,11.736764907836914,3.879432439804077,15.61619758605957
1268,11.733145713806152,3.8801302909851074,15.613275527954102
1269,11.732890129089355,3.8785400390625,15.611430168151855
1270,11.735127449035645,3.8741681575775146,15.609295845031738
1271,11.733753204345703,3.874042272567749,15.607795715332031
1272,11.73222541809082,3.8729236125946045,15.605149269104004
1273,11.733047485351562,3.869929552078247,15.60297679901123
1274,11.729024887084961,3.869845390319824,15.598870277404785
1275,11.729723930358887,3.866799831390381,15.59652328491211
1276,11.72949504852295,3.8643689155578613,15.593864440917969
1277,11.727304458618164,3.864459276199341,15.591763496398926
1278,11.726258277893066,3.863652229309082,15.589910507202148
1279,11.724466323852539,3.8633065223693848,15.587772369384766
1280,11.724468231201172,3.860849142074585,15.585317611694336
1281,11.725975036621094,3.8562819957733154,15.582257270812988
1282,11.727980613708496,3.8512449264526367,15.579225540161133
1283,11.725346565246582,3.851628303527832,15.576974868774414
1284,11.722799301147461,3.851158380508423,15.573957443237305
1285,11.719097137451172,3.8520419597625732,15.571139335632324
1286,11.71611213684082,3.852376699447632,15.568489074707031
1287,11.714527130126953,3.852264881134033,15.566791534423828
1288,11.715072631835938,3.849626064300537,15.564699172973633
1289,11.714008331298828,3.847346305847168,15.561354637145996
1290,11.716693878173828,3.841218948364258,15.557912826538086
1291,11.715557098388672,3.8395824432373047,15.555139541625977
1292,11.713064193725586,3.8401193618774414,15.553183555603027
1293,11.711616516113281,3.8394887447357178,15.551105499267578
1294,11.707985877990723,3.841506004333496,15.549491882324219
1295,11.706403732299805,3.8408379554748535,15.5472412109375
1296,11.70737075805664,3.8375155925750732,15.544886589050293
1297,11.705840110778809,3.83599591255188,15.54183578491211
1298,11.710477828979492,3.828683376312256,15.539161682128906
1299,11.708914756774902,3.827637195587158,15.536552429199219
1300,11.705076217651367,3.82902455329895,15.534100532531738
1301,11.703924179077148,3.828397035598755,15.532320976257324
1302,11.701974868774414,3.828341007232666,15.530315399169922
1303,11.702339172363281,3.8257944583892822,15.528133392333984
1304,11.702661514282227,3.823211431503296,15.525873184204102
1305,11.703975677490234,3.818453550338745,15.522429466247559
1306,11.704235076904297,3.8157453536987305,15.519980430603027
1307,11.703990936279297,3.8133535385131836,15.51734447479248
1308,11.701248168945312,3.813333511352539,15.514581680297852
1309,11.69864273071289,3.8140411376953125,15.512683868408203
1310,11.695242881774902,3.815790891647339,15.51103401184082
1311,11.692380905151367,3.8170127868652344,15.509393692016602
1312,11.691554069519043,3.8148245811462402,15.506378173828125
1313,11.693205833435059,3.8098514080047607,15.503057479858398
1314,11.69465160369873,3.8059792518615723,15.500631332397461
1315,11.695489883422852,3.8028852939605713,15.498374938964844
1316,11.695859909057617,3.799578905105591,15.495438575744629
1317,11.69247055053711,3.8011035919189453,15.493574142456055
1318,11.689603805541992,3.801792860031128,15.4913969039917
1319,11.687357902526855,3.80226731300354,15.489624977111816
1320,11.685504913330078,3.80159854888916,15.487103462219238
1321,11.684026718139648,3.800227642059326,15.484254837036133
1322,11.685113906860352,3.7956693172454834,15.480783462524414
1323,11.685544967651367,3.7925894260406494,15.478134155273438
1324,11.686555862426758,3.7892305850982666,15.475786209106445
1325,11.685115814208984,3.788034439086914,15.473150253295898
1326,11.686922073364258,3.7837963104248047,15.470718383789062
1327,11.68548583984375,3.782504081726074,15.467989921569824
1328,11.680782318115234,3.7852871417999268,15.466069221496582
1329,11.680535316467285,3.7840473651885986,15.464582443237305
1330,11.68181324005127,3.781437397003174,15.463251113891602
1331,11.682780265808105,3.778641700744629,15.461421966552734
1332,11.681745529174805,3.7776522636413574,15.45939826965332
1333,11.682947158813477,3.7730655670166016,15.456012725830078
1334,11.676942825317383,3.776191234588623,15.453134536743164
1335,11.675230026245117,3.7754416465759277,15.450672149658203
1336,11.674894332885742,3.7732412815093994,15.448135375976562
1337,11.672809600830078,3.77286696434021,15.445676803588867
1338,11.67498779296875,3.7678520679473877,15.442839622497559
1339,11.675537109375,3.7654004096984863,15.440937042236328
1340,11.676424980163574,3.7632830142974854,15.43970775604248
1341,11.674367904663086,3.7639715671539307,15.438339233398438
1342,11.671621322631836,3.7649128437042236,15.43653392791748
1343,11.668493270874023,3.7661356925964355,15.434629440307617
1344,11.667203903198242,3.764960765838623,15.432165145874023
1345,11.667797088623047,3.7622599601745605,15.430057525634766
1346,11.668136596679688,3.758453607559204,15.426589965820312
1347,11.667954444885254,3.756026029586792,15.423980712890625
1348,11.666702270507812,3.7550106048583984,15.421712875366211
1349,11.665058135986328,3.754502058029175,15.419560432434082
1350,11.663789749145508,3.7543275356292725,15.41811752319336
1351,11.663139343261719,3.7536683082580566,15.416807174682617
1352,11.660587310791016,3.753267765045166,15.413854598999023
1353,11.660094261169434,3.751354217529297,15.41144847869873
1354,11.65968132019043,3.7492918968200684,15.408973693847656
1355,11.660615921020508,3.7460341453552246,15.40665054321289
1356,11.660150527954102,3.744931697845459,15.405082702636719
1357,11.659915924072266,3.7419490814208984,15.401865005493164
1358,11.658357620239258,3.7405717372894287,15.398929595947266
1359,11.657997131347656,3.738820791244507,15.396818161010742
1360,11.656472206115723,3.7386348247528076,15.39510726928711
1361,11.6559476852417,3.738051414489746,15.393999099731445
1362,11.653909683227539,3.7378931045532227,15.391802787780762
