step,content_loss,style_loss,total_loss
1245,11.792013168334961,3.8971028327941895,15.689115524291992
1246,11.790739059448242,3.8959224224090576,15.686661720275879
1247,11.791337013244629,3.892191171646118,15.683527946472168
1248,11.788551330566406,3.8921420574188232,15.680693626403809
1249,11.787172317504883,3.890868902206421,15.678041458129883
1250,11.788110733032227,3.8869476318359375,15.675058364868164
1251,11.784995079040527,3.8883800506591797,15.673375129699707
1252,11.784218788146973,3.8867502212524414,15.670969009399414
1253,11.783845901489258,3.8849010467529297,15.668746948242188
1254,11.782583236694336,3.8835642337799072,15.666147232055664
1255,11.781963348388672,3.8798844814300537,15.661848068237305
1256,11.780592918395996,3.878526449203491,15.659119606018066
1257,11.78082275390625,3.875216484069824,15.656039237976074
1258,11.779478073120117,3.874511957168579,15.653989791870117
1259,11.779367446899414,3.872704029083252,15.652070999145508
1260,11.77839183807373,3.8718998432159424,15.650291442871094
1261,11.777917861938477,3.870232343673706,15.648150444030762
1262,11.776382446289062,3.8697099685668945,15.646092414855957
1263,11.777101516723633,3.865630865097046,15.642732620239258
1264,11.773332595825195,3.866718053817749,15.640050888061523
1265,11.771913528442383,3.866028308868408,15.637941360473633
1266,11.770606994628906,3.8648219108581543,15.635429382324219
1267,11.76809024810791,3.8644843101501465,15.632574081420898
1268,11.767393112182617,3.8623557090759277,15.629749298095703
1269,11.769466400146484,3.8582143783569336,15.627680778503418
1270,11.768905639648438,3.857170581817627,15.626075744628906
1271,11.768487930297852,3.855792760848999,15.62428092956543
1272,11.767403602600098,3.8539018630981445,15.621305465698242
1273,11.765504837036133,3.8522934913635254,15.6177978515625
1274,11.764863014221191,3.8496828079223633,15.614545822143555
1275,11.763669967651367,3.8485491275787354,15.612218856811523
1276,11.761585235595703,3.847872018814087,15.609457015991211
1277,11.762275695800781,3.8449580669403076,15.607234001159668
1278,11.761966705322266,3.8434882164001465,15.60545539855957
1279,11.763413429260254,3.840097665786743,15.603510856628418
1280,11.763542175292969,3.837571620941162,15.601114273071289
1281,11.761129379272461,3.8362386226654053,15.597368240356445
1282,11.758502960205078,3.8365132808685303,15.595016479492188
1283,11.756988525390625,3.834798812866211,15.591787338256836
1284,11.755240440368652,3.8343045711517334,15.589545249938965
1285,11.752472877502441,3.835292339324951,15.587764739990234
1286,11.750692367553711,3.8347837924957275,15.58547592163086
1287,11.749990463256836,3.8331031799316406,15.583093643188477
1288,11.750445365905762,3.8296329975128174,15.580078125
1289,11.749531745910645,3.827822208404541,15.577354431152344
1290,11.750391006469727,3.824347496032715,15.574738502502441
1291,11.750908851623535,3.821592092514038,15.572501182556152
1292,11.750848770141602,3.819138765335083,15.569987297058105
1293,11.747671127319336,3.8201756477355957,15.567846298217773
1294,11.747663497924805,3.818162441253662,15.565826416015625
1295,11.746527671813965,3.8180315494537354,15.564558982849121
1296,11.745195388793945,3.8164689540863037,15.561664581298828
1297,11.741683006286621,3.8161416053771973,15.557825088500977
1298,11.744346618652344,3.810739040374756,15.555086135864258
1299,11.745241165161133,3.8080620765686035,15.553302764892578
1300,11.744725227355957,3.8055036067962646,15.5502290725708
1301,11.744471549987793,3.802795171737671,15.547266960144043
1302,11.741344451904297,3.8034322261810303,15.544776916503906
1303,11.738086700439453,3.804689884185791,15.542776107788086
1304,11.737394332885742,3.8039402961730957,15.54133415222168
1305,11.737929344177246,3.8015189170837402,15.539447784423828
1306,11.738259315490723,3.7981972694396973,15.536457061767578
1307,11.738767623901367,3.7952024936676025,15.53396987915039
1308,11.737054824829102,3.793771505355835,15.530826568603516
1309,11.738025665283203,3.789808750152588,15.527833938598633
1310,11.735485076904297,3.790102243423462,15.52558708190918
1311,11.731992721557617,3.790820360183716,15.522812843322754
1312,11.729707717895508,3.7903857231140137,15.52009391784668
1313,11.728696823120117,3.788302421569824,15.516999244689941
1314,11.733081817626953,3.782404661178589,15.515486717224121
1315,11.732633590698242,3.781261920928955,15.513895034790039
1316,11.73188591003418,3.7811083793640137,15.512994766235352
1317,11.731339454650879,3.7801287174224854,15.511467933654785
1318,11.729722023010254,3.778714895248413,15.508437156677246
1319,11.725162506103516,3.7799971103668213,15.505159378051758
1320,11.724252700805664,3.777985095977783,15.502237319946289
1321,11.723129272460938,3.7771949768066406,15.500324249267578
1322,11.721395492553711,3.776179313659668,15.497574806213379
1323,11.720088958740234,3.7753982543945312,15.495487213134766
1324,11.720682144165039,3.7729413509368896,15.493623733520508
1325,11.720441818237305,3.7713634967803955,15.491805076599121
1326,11.720015525817871,3.7682697772979736,15.488285064697266
1327,11.721792221069336,3.7665815353393555,15.488373756408691
1328,11.717878341674805,3.76546049118042,15.483339309692383
1329,11.71811294555664,3.763051986694336,15.481164932250977
1330,11.716403007507324,3.7625572681427,15.478960037231445
1331,11.713557243347168,3.7632551193237305,15.476812362670898
1332,11.714140892028809,3.7607786655426025,15.474919319152832
1333,11.713191986083984,3.7598166465759277,15.47300910949707
1334,11.713691711425781,3.756507635116577,15.470199584960938
1335,11.711477279663086,3.7557532787323,15.467230796813965
1336,11.711257934570312,3.7534091472625732,15.464667320251465
1337,11.710725784301758,3.751849889755249,15.462575912475586
1338,11.711005210876465,3.749762535095215,15.46076774597168
1339,11.709009170532227,3.7495837211608887,15.458593368530273
1340,11.706475257873535,3.748605489730835,15.45508098602295
1341,11.702743530273438,3.7492659091949463,15.452009201049805
1342,11.70306396484375,3.7461793422698975,15.449243545532227
1343,11.703265190124512,3.7444539070129395,15.44771957397461
1344,11.70399284362793,3.742175817489624,15.446168899536133
1345,11.70368766784668,3.7406861782073975,15.444374084472656
1346,11.703445434570312,3.7376976013183594,15.441143035888672
1347,11.698322296142578,3.740617036819458,15.438939094543457
1348,11.699860572814941,3.7365176677703857,15.436378479003906
1349,11.699014663696289,3.7355806827545166,15.434595108032227
1350,11.698223114013672,3.734524965286255,15.432747840881348
1351,11.696744918823242,3.733762264251709,15.43050765991211
1352,11.696712493896484,3.7314789295196533,15.428191184997559
1353,11.697157859802246,3.728980541229248,15.426137924194336
1354,11.696920394897461,3.7269115447998047,15.423831939697266
1355,11.696613311767578,3.724468469619751,15.42108154296875
1356,11.693181991577148,3.7248854637145996,15.418067932128906
1357,11.69179916381836,3.7239506244659424,15.415749549865723
1358,11.690210342407227,3.7234249114990234,15.41363525390625
1359,11.686793327331543,3.724365234375,15.411158561706543
1360,11.689310073852539,3.7200212478637695,15.409331321716309
1361,11.690271377563477,3.7168638706207275,15.407135009765625
1362,11.688301086425781,3.7169907093048096,15.405291557312012
1363,11.688637733459473,3.7151103019714355,15.40374755859375
1364,11.686893463134766,3.7143728733062744,15.401266098022461
1365,11.685418128967285,3.7137134075164795,15.399131774902344
1366,11.682281494140625,3.71374773979187,15.396029472351074
1367,11.682869911193848,3.710554361343384,15.393424034118652
1368,11.682045936584473,3.7087042331695557,15.39074993133545
1369,11.682222366333008,3.7063207626342773,15.388543128967285
1370,11.683253288269043,3.7034313678741455,15.38668441772461
1371,11.682168960571289,3.7025229930877686,15.384692192077637
1372,11.682340621948242,3.700399160385132,15.382740020751953
1373,11.680030822753906,3.7003889083862305,15.380419731140137
1374,11.67862319946289,3.6994194984436035,15.378042221069336
1375,11.676347732543945,3.6994097232818604,15.375757217407227
1376,11.675031661987305,3.6983718872070312,15.373403549194336
1377,11.675567626953125,3.6957485675811768,15.371315956115723
1378,11.675094604492188,3.6941604614257812,15.369255065917969
1379,11.676437377929688,3.6910338401794434,15.367471694946289
1380,11.6758394241333,3.6904022693634033,15.366241455078125
1381,11.67402458190918,3.690324068069458,15.364348411560059
1382,11.671939849853516,3.6899774074554443,15.361917495727539
1383,11.668421745300293,3.690493106842041,15.358915328979492
1384,11.669504165649414,3.6868436336517334,15.356348037719727
1385,11.669519424438477,3.6845650672912598,15.354084014892578
1386,11.667673110961914,3.683941602706909,15.351614952087402
1387,11.668242454528809,3.680680513381958,15.348922729492188
1388,11.666454315185547,3.6797447204589844,15.346199035644531
1389,11.664632797241211,3.678853750228882,15.343486785888672
1390,11.660938262939453,3.6820812225341797,15.343019485473633
1391,11.662796020507812,3.677314519882202,15.340110778808594
1392,11.662740707397461,3.6763718128204346,15.339112281799316
1393,11.662981986999512,3.6739284992218018,15.336910247802734
1394,11.662397384643555,3.6723363399505615,15.334733963012695
1395,11.663373947143555,3.668325424194336,15.33169937133789
1396,11.663631439208984,3.665679693222046,15.32931137084961
1397,11.662973403930664,3.6638216972351074,15.32679557800293
1398,11.662339210510254,3.661496639251709,15.323835372924805
1399,11.659624099731445,3.6615371704101562,15.321161270141602
1400,11.657962799072266,3.660701036453247,15.318663597106934
1401,11.65607738494873,3.6610989570617676,15.317176818847656
1402,11.656208038330078,3.6591241359710693,15.315332412719727
1403,11.655332565307617,3.6589932441711426,15.314325332641602
1404,11.653064727783203,3.6592633724212646,15.312328338623047
1405,11.652960777282715,3.6578121185302734,15.310772895812988
1406,11.653520584106445,3.6539363861083984,15.307456970214844
1407,11.650754928588867,3.6546685695648193,15.305423736572266
1408,11.652073860168457,3.6502127647399902,15.302286148071289
1409,11.6513671875,3.6490347385406494,15.30040168762207
1410,11.650371551513672,3.648421287536621,15.298792839050293
1411,11.647574424743652,3.649707555770874,15.297282218933105
1412,11.644662857055664,3.6508960723876953,15.29555892944336
1413,11.643736839294434,3.649285078048706,15.293022155761719
1414,11.644128799438477,3.6457855701446533,15.28991413116455
1415,11.646305084228516,3.6407511234283447,15.287055969238281
1416,11.647212982177734,3.6376240253448486,15.284836769104004
1417,11.646812438964844,3.635868787765503,15.282681465148926
1418,11.645458221435547,3.635287284851074,15.280745506286621
1419,11.643564224243164,3.635042905807495,15.278607368469238
1420,11.639182090759277,3.6379387378692627,15.277120590209961
1421,11.638341903686523,3.6373796463012695,15.275721549987793
1422,11.638711929321289,3.6357336044311523,15.274445533752441
1423,11.639135360717773,3.633187770843506,15.272323608398438
1424,11.638394355773926,3.63116455078125,15.269558906555176
1425,11.639013290405273,3.628194570541382,15.267208099365234
1426,11.635294914245605,3.629754066467285,15.26504898071289
1427,11.634099960327148,3.628448486328125,15.262548446655273
1428,11.631522178649902,3.629117965698242,15.260640144348145
1429,11.632111549377441,3.6267898082733154,15.258901596069336
1430,11.632684707641602,3.6245555877685547,15.257240295410156
1431,11.63396167755127,3.621671438217163,15.255633354187012
1432,11.634034156799316,3.6186764240264893,15.252710342407227
1433,11.63360595703125,3.616267204284668,15.249873161315918
1434,11.630693435668945,3.616641044616699,15.247334480285645
1435,11.629467010498047,3.6157889366149902,15.245256423950195
1436,11.628297805786133,3.6144001483917236,15.242697715759277
1437,11.62629508972168,3.6141130924224854,15.240407943725586
1438,11.628725051879883,3.6099488735198975,15.23867416381836
1439,11.629507064819336,3.608100175857544,15.2376070022583
1440,11.628698348999023,3.607849359512329,15.236547470092773
1441,11.626507759094238,3.608356237411499,15.234864234924316
1442,11.623767852783203,3.6091017723083496,15.232870101928711
1443,11.620630264282227,3.6093835830688477,15.230013847351074
1444,11.619375228881836,3.6084327697753906,15.227807998657227
1445,11.620346069335938,3.6055338382720947,15.225879669189453
1446,11.620630264282227,3.603301525115967,15.223932266235352
1447,11.621152877807617,3.600430488586426,15.221583366394043
1448,11.620353698730469,3.5989935398101807,15.21934700012207
1449,11.619338035583496,3.5980069637298584,15.217345237731934
1450,11.617220878601074,3.5984017848968506,15.215622901916504
1451,11.615528106689453,3.598419666290283,15.213947296142578
1452,11.615520477294922,3.596403121948242,15.211923599243164
1453,11.61304759979248,3.5965328216552734,15.209580421447754
1454,11.616594314575195,3.5908043384552,15.207398414611816
1455,11.617610931396484,3.5885210037231445,15.206131935119629
1456,11.616924285888672,3.5874733924865723,15.204397201538086
1457,11.614494323730469,3.58811354637146,15.202608108520508
1458,11.6118745803833,3.58859920501709,15.20047378540039
1459,11.608927726745605,3.589233875274658,15.198162078857422
1460,11.609800338745117,3.586164712905884,15.195964813232422
1461,11.610960960388184,3.5834462642669678,15.19440746307373
1462,11.61085033416748,3.581446409225464,15.192296981811523
1463,11.610225677490234,3.5797483921051025,15.189973831176758
1464,11.608941078186035,3.5789029598236084,15.187844276428223
1465,11.606620788574219,3.5798425674438477,15.186463356018066
1466,11.604898452758789,3.5799529552459717,15.18485164642334
1467,11.603327751159668,3.5792949199676514,15.182622909545898
1468,11.602622985839844,3.5775794982910156,15.18020248413086
1469,11.60354232788086,3.5745537281036377,15.178095817565918
1470,11.603395462036133,3.5729708671569824,15.176366806030273
1471,11.601564407348633,3.572007417678833,15.173571586608887
1472,11.602938652038574,3.568685293197632,15.171624183654785
1473,11.600069046020508,3.5694541931152344,15.169523239135742
1474,11.597965240478516,3.5694046020507812,15.167369842529297
1475,11.59804916381836,3.567652463912964,15.165701866149902
1476,11.599701881408691,3.563735246658325,15.163436889648438
1477,11.598821640014648,3.5648112297058105,15.163633346557617
1478,11.599678039550781,3.561997890472412,15.161676406860352
1479,11.599809646606445,3.5610597133636475,15.160869598388672
1480,11.598116874694824,3.5609138011932373,15.15903091430664
1481,11.595501899719238,3.5614585876464844,15.156960487365723
1482,11.593151092529297,3.561310291290283,15.154460906982422
1483,11.592994689941406,3.5595505237579346,15.152544975280762
1484,11.59221363067627,3.558281898498535,15.150495529174805
1485,11.59312915802002,3.555391788482666,15.148521423339844
1486,11.592660903930664,3.554008960723877,15.146669387817383
1487,11.59025764465332,3.5538127422332764,15.144070625305176
1488,11.59063720703125,3.5512335300445557,15.141870498657227
1489,11.588993072509766,3.5515379905700684,15.140531539916992
1490,11.587692260742188,3.5517308712005615,15.139423370361328
1491,11.587381362915039,3.550994396209717,15.138376235961914
1492,11.585907936096191,3.549731492996216,15.135639190673828
1493,11.587230682373047,3.5465166568756104,15.133747100830078
1494,11.588125228881836,3.5428519248962402,15.130977630615234
1495,11.588001251220703,3.540783166885376,15.1287841796875
1496,11.585824966430664,3.5409669876098633,15.126791954040527
1497,11.582523345947266,3.542046308517456,15.1245698928833
1498,11.581676483154297,3.540553092956543,15.12222957611084
1499,11.580074310302734,3.539595365524292,15.119669914245605
1500,11.583873748779297,3.5346570014953613,15.1185302734375
1501,11.584888458251953,3.5324695110321045,15.117358207702637
1502,11.583322525024414,3.5331883430480957,15.116510391235352
1503,11.580289840698242,3.534517765045166,15.11480712890625
1504,11.578004837036133,3.53495454788208,15.112958908081055
1505,11.574992179870605,3.5350496768951416,15.110041618347168
1506,11.576539039611816,3.5318102836608887,15.108348846435547
1507,11.57703971862793,3.5294911861419678,15.106531143188477
1508,11.576848983764648,3.5277886390686035,15.104637145996094
1509,11.57567024230957,3.5273542404174805,15.10302448272705
1510,11.574589729309082,3.526005506515503,15.100595474243164
1511,11.569745063781738,3.530014991760254,15.099760055541992
1512,11.570844650268555,3.5267460346221924,15.097590446472168
1513,11.571602821350098,3.5251364707946777,15.096738815307617
1514,11.571250915527344,3.5243351459503174,15.095585823059082
1515,11.570544242858887,3.5241363048553467,15.094680786132812
1516,11.571005821228027,3.522386312484741,15.093392372131348
1517,11.570903778076172,3.5202553272247314,15.091158866882324
1518,11.57075023651123,3.518519878387451,15.089269638061523
1519,11.571152687072754,3.5162084102630615,15.087361335754395
1520,11.568927764892578,3.516460418701172,15.08538818359375
1521,11.567291259765625,3.516146421432495,15.0834379196167
1522,11.565775871276855,3.515840530395508,15.081616401672363
1523,11.564151763916016,3.5158090591430664,15.079960823059082
1524,11.565059661865234,3.51291561126709,15.077975273132324
1525,11.564035415649414,3.512864589691162,15.076900482177734
1526,11.565415382385254,3.510096788406372,15.075511932373047
1527,11.566043853759766,3.508366107940674,15.074409484863281
1528,11.564794540405273,3.507819652557373,15.072614669799805
1529,11.562874794006348,3.507136821746826,15.070011138916016
1530,11.560717582702637,3.5074238777160645,15.06814193725586
1531,11.558883666992188,3.5078022480010986,15.066685676574707
1532,11.559098243713379,3.5057270526885986,15.064825057983398
1533,11.555281639099121,3.5077083110809326,15.062990188598633
1534,11.557513236999512,3.503608465194702,15.061121940612793
1535,11.559621810913086,3.500122308731079,15.059743881225586
1536,11.560293197631836,3.4984405040740967,15.058733940124512
1537,11.559154510498047,3.498674154281616,15.057828903198242
1538,11.556554794311523,3.4992058277130127,15.055760383605957
1539,11.555546760559082,3.4984490871429443,15.053996086120605
1540,11.551005363464355,3.5009875297546387,15.051992416381836
1541,11.552919387817383,3.4972407817840576,15.05016040802002
1542,11.5546875,3.4942119121551514,15.04889965057373
1543,11.554510116577148,3.4928853511810303,15.047395706176758
1544,11.553595542907715,3.491379976272583,15.044975280761719
1545,11.551814079284668,3.4913604259490967,15.043174743652344
1546,11.549524307250977,3.4925286769866943,15.04205322265625
1547,11.549178123474121,3.4918172359466553,15.040995597839355
1548,11.548334121704102,3.491441011428833,15.039774894714355
1549,11.547975540161133,3.4895029067993164,15.03747844696045
1550,11.546812057495117,3.488737106323242,15.03554916381836
1551,11.546883583068848,3.486985445022583,15.033868789672852
1552,11.546810150146484,3.485107660293579,15.031917572021484
1553,11.54578971862793,3.484222173690796,15.030012130737305
1554,11.54353141784668,3.4846906661987305,15.02822208404541
1555,11.543832778930664,3.4832684993743896,15.027101516723633
1556,11.542741775512695,3.4835355281829834,15.026277542114258
1557,11.541696548461914,3.483686923980713,15.025382995605469
1558,11.540825843811035,3.4832255840301514,15.024051666259766
1559,11.540702819824219,3.48158597946167,15.022289276123047
1560,11.540702819824219,3.47914981842041,15.019852638244629
1561,11.539144515991211,3.479071855545044,15.018216133117676
1562,11.541518211364746,3.4748051166534424,15.01632308959961
1563,11.540792465209961,3.4743313789367676,15.01512336730957
1564,11.539085388183594,3.4744081497192383,15.013493537902832
1565,11.539050102233887,3.472890615463257,15.011940956115723
1566,11.537514686584473,3.4732859134674072,15.0108003616333
1567,11.536626815795898,3.473029613494873,15.00965690612793
1568,11.535429000854492,3.4728891849517822,15.008317947387695
1569,11.535406112670898,3.470688581466675,15.006094932556152
1570,11.534170150756836,3.4700260162353516,15.004196166992188
1571,11.533699035644531,3.4686050415039062,15.002304077148438
1572,11.531881332397461,3.4688265323638916,15.000707626342773
1573,11.53138542175293,3.4679179191589355,14.999303817749023
1574,11.530838012695312,3.467270851135254,14.998108863830566
1575,11.531248092651367,3.4654815196990967,14.996729850769043
1576,11.531028747558594,3.4645023345947266,14.99553108215332
1577,11.530377388000488,3.463624954223633,14.994002342224121
1578,11.532037734985352,3.4603471755981445,14.992384910583496
1579,11.529500007629395,3.4610722064971924,14.990571975708008
1580,11.528865814208984,3.4599273204803467,14.98879337310791
1581,11.527612686157227,3.4597020149230957,14.987314224243164
1582,11.525121688842773,3.460803747177124,14.985925674438477
1583,11.524927139282227,3.4599990844726562,14.984926223754883
1584,11.525547981262207,3.458303689956665,14.983851432800293
1585,11.52535629272461,3.457000732421875,14.982357025146484
1586,11.526520729064941,3.454242467880249,14.98076343536377
1587,11.52637004852295,3.4525537490844727,14.978923797607422
1588,11.525557518005371,3.4518160820007324,14.977373123168945
1589,11.524660110473633,3.4512813091278076,14.97594165802002
1590,11.523723602294922,3.450643301010132,14.974367141723633
1591,11.522943496704102,3.449754476547241,14.972698211669922
1592,11.521585464477539,3.4494173526763916,14.971002578735352
1593,11.522668838500977,3.446890354156494,14.969558715820312
1594,11.521858215332031,3.446770429611206,14.968628883361816
1595,11.521467208862305,3.4464614391326904,14.967928886413574
1596,11.520713806152344,3.4457149505615234,14.966428756713867
1597,11.51937484741211,3.445451498031616,14.964826583862305
1598,11.517366409301758,3.4457390308380127,14.963105201721191
1599,11.516439437866211,3.4453353881835938,14.961774826049805
1600,11.514591217041016,3.445460557937622,14.960051536560059
1601,11.515665054321289,3.4423961639404297,14.958061218261719
1602,11.514764785766602,3.4418680667877197,14.956632614135742
1603,11.515127182006836,3.4400460720062256,14.95517349243164
1604,11.514487266540527,3.4395499229431152,14.954036712646484
1605,11.513472557067871,3.4392154216766357,14.952688217163086
1606,11.511670112609863,3.439551830291748,14.951221466064453
1607,11.511833190917969,3.4379072189331055,14.949740409851074
1608,11.510074615478516,3.4383461475372314,14.948420524597168
1609,11.51113510131836,3.435779333114624,14.946914672851562
1610,11.50997543334961,3.435375213623047,14.945350646972656
1611,11.509601593017578,3.4338696002960205,14.94347095489502
1612,11.507384300231934,3.43432354927063,14.941707611083984
1613,11.506978034973145,3.4332330226898193,14.940211296081543
1614,11.505489349365234,3.4337944984436035,14.93928337097168
1615,11.505398750305176,3.4330551624298096,14.938453674316406
1616,11.506189346313477,3.4313530921936035,14.937541961669922
1617,11.505878448486328,3.4303393363952637,14.93621826171875
1618,11.504477500915527,3.42995023727417,14.934427261352539
1619,11.507905960083008,3.4254872798919678,14.933393478393555
1620,11.503240585327148,3.428128480911255,14.931368827819824
1621,11.500920295715332,3.4291775226593018,14.930097579956055
1622,11.499886512756348,3.429201126098633,14.92908763885498
1623,11.499927520751953,3.4275810718536377,14.927508354187012
1624,11.499675750732422,3.426309823989868,14.925985336303711
1625,11.498754501342773,3.4257962703704834,14.924551010131836
1626,11.500494956970215,3.422996759414673,14.923491477966309
1627,11.499669075012207,3.423231363296509,14.922900199890137
1628,11.49914836883545,3.422957420349121,14.92210578918457
1629,11.497930526733398,3.4226131439208984,14.920543670654297
1630,11.497912406921387,3.4209237098693848,14.91883659362793
1631,11.495338439941406,3.4219729900360107,14.917311668395996
1632,11.495047569274902,3.4209401607513428,14.915987968444824
1633,11.494775772094727,3.4197585582733154,14.914534568786621
1634,11.492820739746094,3.4204845428466797,14.913305282592773
1635,11.49260139465332,3.419694185256958,14.9122953414917
1636,11.492568016052246,3.4188640117645264,14.911432266235352
1637,11.49258804321289,3.4177820682525635,14.910369873046875
1638,11.492136001586914,3.4171061515808105,14.909242630004883
1639,11.493331909179688,3.414137363433838,14.907468795776367
1640,11.491120338439941,3.415989637374878,14.907110214233398
1641,11.490655899047852,3.414180040359497,14.90483570098877
1642,11.490556716918945,3.413125991821289,14.903682708740234
1643,11.489822387695312,3.4124913215637207,14.902313232421875
1644,11.4891357421875,3.411510467529297,14.900646209716797
1645,11.490015029907227,3.409133195877075,14.899147987365723
1646,11.488213539123535,3.4096686840057373,14.897882461547852
1647,11.486837387084961,3.4099903106689453,14.896827697753906
1648,11.48681640625,3.40832781791687,14.89514446258545
1649,11.485180854797363,3.409083127975464,14.894264221191406
1650,11.48597526550293,3.4072768688201904,14.8932523727417
1651,11.48662281036377,3.4055914878845215,14.892213821411133
1652,11.486115455627441,3.404942512512207,14.891057968139648
1653,11.4844970703125,3.4047935009002686,14.889290809631348
1654,11.48489761352539,3.4030869007110596,14.887984275817871
1655,11.484640121459961,3.402090072631836,14.886730194091797
1656,11.482748031616211,3.4027984142303467,14.885546684265137
1657,11.482339859008789,3.401951313018799,14.88429069519043
1658,11.481273651123047,3.402158498764038,14.883432388305664
1659,11.481563568115234,3.400965929031372,14.882529258728027
1660,11.481584548950195,3.3999693393707275,14.881553649902344
1661,11.481435775756836,3.3987162113189697,14.880151748657227
1662,11.480470657348633,3.3978111743927,14.878281593322754
1663,11.480225563049316,3.39668345451355,14.876909255981445
1664,11.479759216308594,3.396021604537964,14.875781059265137
1665,11.477174758911133,3.3971922397613525,14.874366760253906
1666,11.477153778076172,3.396221160888672,14.873374938964844
1667,11.476991653442383,3.3953397274017334,14.872331619262695
1668,11.475133895874023,3.3956854343414307,14.870819091796875
1669,11.475988388061523,3.393425703048706,14.869414329528809
1670,11.477137565612793,3.390713691711426,14.867851257324219
1671,11.475396156311035,3.391038417816162,14.866434097290039
1672,11.474308013916016,3.390974521636963,14.86528205871582
1673,11.474578857421875,3.389765739440918,14.864344596862793
1674,11.473810195922852,3.389758586883545,14.863569259643555
1675,11.473431587219238,3.3892149925231934,14.862646102905273
1676,11.473343849182129,3.387824058532715,14.861167907714844
1677,11.471477508544922,3.388014554977417,14.859492301940918
1678,11.47012710571289,3.387665271759033,14.857791900634766
1679,11.469721794128418,3.3869833946228027,14.856704711914062
1680,11.469582557678223,3.3857815265655518,14.855363845825195
1681,11.467077255249023,3.387120246887207,14.85419750213623
1682,11.467988014221191,3.3851563930511475,14.853144645690918
1683,11.467040061950684,3.3853719234466553,14.852412223815918
1684,11.466529846191406,3.384917974472046,14.851448059082031
1685,11.467339515686035,3.3826675415039062,14.850007057189941
1686,11.46540641784668,3.383195161819458,14.848601341247559
1687,11.466493606567383,3.380817174911499,14.847311019897461
1688,11.466418266296387,3.379751443862915,14.846169471740723
1689,11.465694427490234,3.379373550415039,14.845067977905273
1690,11.464359283447266,3.3794877529144287,14.843847274780273
1691,11.46239185333252,3.380138635635376,14.842530250549316
1692,11.461631774902344,3.3791356086730957,14.840766906738281
1693,11.46111011505127,3.378129243850708,14.839239120483398
1694,11.46062183380127,3.3774218559265137,14.838043212890625
1695,11.460097312927246,3.376873731613159,14.836971282958984
1696,11.461029052734375,3.3748769760131836,14.835906028747559
1697,11.459752082824707,3.375258445739746,14.835010528564453
1698,11.458351135253906,3.375528335571289,14.833879470825195
1699,11.457202911376953,3.376009702682495,14.833212852478027
1700,11.455060958862305,3.376819133758545,14.831880569458008
1701,11.455556869506836,3.374739646911621,14.830296516418457
1702,11.455398559570312,3.373305320739746,14.828703880310059
1703,11.456001281738281,3.3714354038238525,14.827436447143555
1704,11.456212997436523,3.369997501373291,14.826210021972656
1705,11.455322265625,3.3694469928741455,14.824769020080566
1706,11.45338249206543,3.3701107501983643,14.823493003845215
1707,11.452523231506348,3.3697638511657715,14.822286605834961
1708,11.450481414794922,3.3709466457366943,14.821428298950195
1709,11.451025009155273,3.3697092533111572,14.820734024047852
1710,11.451415061950684,3.368136167526245,14.819551467895508
1711,11.451516151428223,3.366882085800171,14.818398475646973
1712,11.451135635375977,3.365642547607422,14.816778182983398
1713,11.450641632080078,3.3650412559509277,14.815683364868164
1714,11.449433326721191,3.3650989532470703,14.814532279968262
1715,11.447628021240234,3.365421772003174,14.81304931640625
1716,11.44759750366211,3.363799810409546,14.811397552490234
1717,11.447532653808594,3.3623299598693848,14.80986213684082
1718,11.446425437927246,3.3624138832092285,14.808839797973633
1719,11.446707725524902,3.3614368438720703,14.808144569396973
1720,11.446178436279297,3.36132550239563,14.807503700256348
1721,11.445589065551758,3.361082077026367,14.806671142578125
1722,11.444072723388672,3.3610942363739014,14.805167198181152
1723,11.444717407226562,3.3589329719543457,14.80364990234375
1724,11.4439115524292,3.358285427093506,14.802196502685547
1725,11.444149017333984,3.3567662239074707,14.800914764404297
1726,11.442344665527344,3.3575263023376465,14.799871444702148
1727,11.440821647644043,3.3578336238861084,14.79865550994873
1728,11.44083023071289,3.3562872409820557,14.797117233276367
1729,11.439252853393555,3.35660982131958,14.795862197875977
1730,11.440610885620117,3.354229211807251,14.794839859008789
1731,11.440469741821289,3.353748083114624,14.794218063354492
1732,11.440729141235352,3.3529305458068848,14.793659210205078
1733,11.439600944519043,3.353050708770752,14.792652130126953
1734,11.438613891601562,3.352632522583008,14.79124641418457
1735,11.438019752502441,3.3518717288970947,14.789891242980957
1736,11.437337875366211,3.3512628078460693,14.78860092163086
1737,11.436649322509766,3.350766181945801,14.787415504455566
1738,11.436929702758789,3.3490090370178223,14.785938262939453
1739,11.434608459472656,3.350165605545044,14.784773826599121
1740,11.43468952178955,3.3490631580352783,14.78375244140625
1741,11.433820724487305,3.3486814498901367,14.782502174377441
1742,11.434734344482422,3.346614122390747,14.78134822845459
1743,11.433158874511719,3.3477978706359863,14.780956268310547
1744,11.432914733886719,3.3471765518188477,14.780091285705566
1745,11.432889938354492,3.3466320037841797,14.779521942138672
1746,11.43193244934082,3.346798896789551,14.778731346130371
1747,11.430952072143555,3.3463938236236572,14.777345657348633
1748,11.428338050842285,3.3476004600524902,14.775938034057617
1749,11.430139541625977,3.3449203968048096,14.775059700012207
1750,11.431256294250488,3.3430142402648926,14.774271011352539
1751,11.431924819946289,3.341586112976074,14.773510932922363
